Time (s);    ;car_position;   ;input;    ;command
3.508;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;300;200;    ;0;0
4.226;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.262;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.294;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.326;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.362;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.394;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.426;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.494;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.526;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.563;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.591;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.626;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.662;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.694;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.724;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.768;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.806;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.826;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.862;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.894;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.926;    ;0;590;103;0;90;46;1;231;121;0;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.962;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.994;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.026;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.062;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.094;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.126;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.162;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.194;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.226;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.262;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.294;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.326;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.363;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.394;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.426;    ;0;590;103;1;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.494;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.526;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.562;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.594;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.625;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.662;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.693;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.726;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.761;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.791;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.825;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.862;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.893;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.925;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.960;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.993;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.025;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.059;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.090;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.125;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.161;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.194;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.226;    ;0;590;103;1;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.263;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.295;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.326;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.360;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.392;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.424;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.460;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.492;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.524;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.560;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.592;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.624;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.660;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.692;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.727;    ;0;590;103;1;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.763;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.795;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.824;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.859;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.892;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.923;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.960;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.992;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.024;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.060;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.095;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.126;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.162;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.195;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.227;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.262;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.295;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.326;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.362;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.394;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.426;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.494;    ;0;590;103;0;90;46;1;230;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.526;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.562;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.594;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.626;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.662;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.694;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.725;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.761;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.794;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.826;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.862;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.894;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.926;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.962;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.993;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.026;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.062;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.094;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.126;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.162;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.194;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.226;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.262;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.294;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.326;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.362;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.394;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.426;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.494;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.526;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.562;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.594;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.626;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.662;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.694;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.726;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.762;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.794;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.826;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.862;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.894;    ;0;590;103;0;90;46;1;230;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.926;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.962;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.994;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.026;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.062;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.094;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.126;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.162;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.194;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.226;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.262;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.294;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.326;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.362;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.394;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.426;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.494;    ;0;590;103;0;90;46;1;230;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.526;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.562;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.594;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.626;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.662;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.697;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.726;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.762;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.794;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.826;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.862;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.894;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.926;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.962;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.994;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.026;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.062;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.094;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.127;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.162;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.194;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.226;    ;0;590;103;1;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.262;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.294;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.326;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.362;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.394;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.426;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.462;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.494;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.525;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.559;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.593;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.626;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.663;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.695;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.726;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.761;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.793;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.826;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.862;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.893;    ;0;590;103;0;90;46;1;231;121;0;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.926;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.962;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.994;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.026;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.062;    ;0;590;103;0;90;46;1;231;121;0;89;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
