Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.740;    ;0;667;66;2;0;0;1;666;151;1;0;0;2;638;294;0;95;43;    ;300;200;    ;0;0;    ;353;190;90;32;113;189;268;347;    ;
9.483;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.521;    ;0;667;66;1;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.555;    ;0;667;66;1;0;0;1;666;151;9;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.583;    ;0;667;66;1;0;0;1;666;151;9;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;115;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.620;    ;0;667;66;1;0;0;1;666;151;10;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;115;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.652;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;116;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.685;    ;0;667;66;1;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.722;    ;0;667;66;1;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;119;2;0;102;    ;353;190;90;33;113;190;268;347;    ;
9.754;    ;0;667;66;0;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.787;    ;0;667;66;0;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
9.813;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
9.847;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.881;    ;0;667;66;1;0;0;1;666;151;10;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.921;    ;0;667;66;1;0;0;1;666;151;10;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;116;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.951;    ;0;667;66;1;0;0;1;666;151;7;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;116;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
9.986;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;113;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.018;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.052;    ;0;667;66;1;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.082;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.115;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.149;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.182;    ;0;667;66;1;0;0;1;666;151;12;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.221;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;118;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.253;    ;0;667;66;1;0;0;1;666;151;4;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;32;113;189;268;348;    ;
10.284;    ;0;667;66;1;0;0;1;666;151;6;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;110;2;0;102;    ;353;190;90;32;113;189;268;347;    ;
10.322;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;87;1;0;112;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.354;    ;0;667;66;1;0;0;1;666;151;11;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.384;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.422;    ;0;667;66;0;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
10.453;    ;0;667;66;0;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.486;    ;0;667;66;0;0;0;1;666;151;14;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.523;    ;0;667;66;0;0;0;1;666;151;12;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.554;    ;0;667;66;1;0;0;1;666;151;13;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;118;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.586;    ;0;667;66;1;0;0;1;666;151;10;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.621;    ;0;666;66;1;0;0;1;666;151;1;0;0;2;638;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;116;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.653;    ;0;666;66;1;0;0;1;666;151;11;0;0;2;637;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;107;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.686;    ;0;666;66;0;0;0;1;666;151;15;0;0;2;637;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.722;    ;0;666;66;-1;0;0;1;666;151;14;0;0;2;637;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;121;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.747;    ;0;666;66;-2;0;0;1;666;150;14;0;0;2;637;294;0;94;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;85;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.781;    ;0;666;66;0;0;0;1;665;151;14;0;0;2;637;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;85;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
10.819;    ;0;666;66;0;0;0;1;665;151;10;0;0;2;637;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.851;    ;0;665;66;1;0;0;1;665;151;17;0;0;2;636;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;116;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.884;    ;0;665;66;2;0;0;1;665;151;14;0;0;2;636;294;0;94;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;123;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
10.922;    ;0;665;66;2;0;0;1;665;151;11;0;0;2;636;294;0;94;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;88;1;0;120;2;0;102;    ;353;190;90;32;113;189;268;348;    ;
10.948;    ;0;665;66;0;0;0;1;664;151;11;0;0;2;636;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;88;1;0;117;2;0;102;    ;353;190;90;32;113;189;268;348;    ;
10.983;    ;0;664;66;1;0;0;1;664;151;13;0;0;2;635;294;0;95;43;    ;0;500;72;1;500;151;2;500;308;    ;0;0;86;1;0;117;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.021;    ;0;664;66;0;0;0;1;664;151;16;0;0;2;635;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.053;    ;0;664;66;1;0;0;1;663;151;14;0;0;2;635;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;122;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.086;    ;0;664;66;-1;0;0;1;663;151;12;0;0;2;634;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;120;2;0;102;    ;353;190;90;33;113;190;268;347;    ;
11.123;    ;0;663;66;-2;0;0;1;663;151;12;0;0;2;634;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;85;1;0;118;2;0;102;    ;353;190;90;33;113;189;268;346;    ;
11.151;    ;0;663;66;0;0;0;1;663;150;14;0;0;2;634;294;0;94;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;85;1;0;118;2;0;102;    ;353;190;90;33;113;189;268;346;    ;
11.181;    ;0;663;66;0;0;0;1;662;151;15;0;0;2;633;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.221;    ;0;662;66;1;0;0;1;662;151;16;0;0;2;633;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;121;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.253;    ;0;662;66;1;0;0;1;661;151;15;0;0;2;633;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;122;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.285;    ;0;661;66;0;0;0;1;661;151;15;0;0;2;632;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;121;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.321;    ;0;661;66;0;0;0;1;660;151;14;0;0;2;632;294;0;94;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;121;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.353;    ;0;660;66;-1;0;0;1;660;150;13;0;0;2;631;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
11.386;    ;0;660;66;-2;0;0;1;659;151;12;0;0;2;630;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;85;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
11.422;    ;0;660;66;-3;0;0;1;659;151;7;0;0;2;630;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;85;1;0;118;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.454;    ;0;659;66;-1;0;0;1;658;151;12;0;0;2;629;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;84;1;0;113;2;0;102;    ;353;190;90;33;113;190;268;347;    ;
11.486;    ;0;658;66;0;0;0;1;658;151;13;0;0;2;629;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;85;1;0;118;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.522;    ;0;658;66;-1;0;0;1;657;151;15;0;0;2;628;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;190;268;346;    ;
11.554;    ;0;657;66;0;0;0;1;656;151;13;0;0;2;627;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;85;1;0;121;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.586;    ;0;656;66;0;0;0;1;656;151;14;0;0;2;627;294;0;94;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;86;1;0;119;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
11.624;    ;0;655;66;2;0;0;1;655;151;13;0;0;2;626;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;86;1;0;120;2;0;102;    ;353;190;90;32;113;189;268;346;    ;
11.654;    ;0;655;66;-1;0;0;1;654;151;14;0;0;2;625;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;87;1;0;119;2;0;102;    ;353;190;90;32;113;189;268;346;    ;
11.687;    ;0;654;66;1;94;49;1;653;151;13;0;0;2;624;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;85;1;0;120;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.722;    ;0;653;66;1;94;49;1;652;151;0;94;47;2;623;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;119;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.753;    ;0;652;66;1;94;49;1;651;151;0;94;48;2;622;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;189;268;348;    ;
11.785;    ;0;651;66;1;95;49;1;650;151;0;93;47;2;621;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.822;    ;0;650;66;1;94;49;1;649;151;0;93;47;2;620;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;190;268;347;    ;
11.854;    ;0;649;66;1;94;49;1;648;151;0;94;48;2;619;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.885;    ;0;648;66;1;94;49;1;647;150;0;95;48;2;618;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
11.921;    ;0;646;66;1;94;49;1;646;150;0;95;48;2;616;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;113;190;268;347;    ;
11.954;    ;0;645;66;1;94;49;1;644;151;0;95;48;2;615;294;0;95;43;    ;0;500;72;1;500;151;2;500;307;    ;0;0;86;1;0;106;2;0;102;    ;353;190;90;32;113;190;268;347;    ;
11.985;    ;0;644;66;1;95;49;1;643;151;0;94;47;2;614;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;190;268;348;    ;
12.023;    ;0;642;65;1;95;49;1;642;150;0;94;47;2;612;294;0;95;43;    ;0;500;73;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
12.054;    ;0;641;66;1;94;49;1;641;150;1;95;47;2;611;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
12.085;    ;0;640;66;1;94;49;1;639;151;0;95;48;2;610;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;107;2;0;102;    ;353;190;90;33;113;189;268;346;    ;
12.123;    ;0;638;65;1;95;49;1;638;150;0;94;47;2;608;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
12.153;    ;0;637;66;1;94;49;1;636;151;0;95;48;2;607;294;0;95;43;    ;0;500;73;1;500;151;2;500;307;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;113;189;268;347;    ;
12.186;    ;0;635;66;1;95;49;1;635;150;0;94;47;2;605;294;0;95;41;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;113;190;270;347;    ;
12.223;    ;0;634;66;1;95;49;1;633;151;0;94;47;2;604;294;0;95;41;    ;0;500;72;1;500;151;2;500;308;    ;0;0;86;1;0;106;2;0;102;    ;353;190;90;32;112;190;270;348;    ;
12.255;    ;0;632;66;1;94;49;1;632;150;0;94;47;2;602;294;0;95;41;    ;0;500;72;1;500;151;2;500;309;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;190;270;347;    ;
12.285;    ;0;631;66;1;95;49;1;630;151;0;94;47;2;601;294;0;95;41;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;190;270;347;    ;
12.321;    ;0;629;66;1;95;49;1;629;150;0;95;47;2;599;294;0;95;42;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;190;270;347;    ;
12.352;    ;0;627;66;1;94;49;1;627;151;0;95;48;2;598;294;0;95;42;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;347;    ;
12.384;    ;0;625;66;1;95;49;1;625;151;0;96;47;2;597;294;0;95;42;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;33;112;189;269;348;    ;
12.421;    ;0;624;65;1;95;49;1;624;150;0;95;47;2;596;294;0;95;41;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;347;    ;
12.453;    ;0;622;66;1;94;49;1;622;150;0;95;47;2;595;294;0;96;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;270;347;    ;
12.481;    ;0;620;66;1;94;49;1;620;150;0;95;48;2;594;294;0;96;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;106;2;0;102;    ;353;190;90;32;112;189;270;347;    ;
12.520;    ;0;618;66;1;95;49;1;618;150;0;95;47;2;594;293;0;95;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;270;347;    ;
12.554;    ;0;616;66;1;95;49;1;616;150;0;95;48;2;593;293;0;95;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;113;189;270;349;    ;
12.585;    ;0;614;66;1;95;49;1;614;150;0;96;47;2;593;293;0;95;40;    ;0;500;72;1;500;151;2;500;309;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;113;189;270;349;    ;
12.621;    ;0;612;66;1;95;49;1;612;150;0;95;47;2;593;293;0;95;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;270;348;    ;
12.654;    ;0;610;66;1;94;49;1;610;150;0;95;47;2;593;293;0;95;39;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;270;347;    ;
12.686;    ;0;608;65;1;94;49;1;608;150;0;95;47;2;594;292;0;95;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;347;    ;
12.726;    ;0;606;66;1;94;49;1;606;150;0;95;47;2;595;292;0;95;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.755;    ;0;604;66;1;95;49;1;604;150;0;95;47;2;595;292;0;96;40;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.786;    ;0;602;65;1;95;49;1;602;150;0;95;47;2;596;292;0;95;39;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.822;    ;0;600;66;1;95;49;1;600;150;0;95;47;2;597;292;0;95;39;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.855;    ;0;598;66;1;95;49;1;598;150;0;95;47;2;598;292;0;95;39;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;347;    ;
12.886;    ;0;596;66;1;95;49;1;595;151;0;95;47;2;599;291;0;95;39;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.923;    ;0;593;66;1;95;49;1;593;150;0;95;47;2;600;291;11;96;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;102;    ;353;190;90;32;112;189;269;348;    ;
12.954;    ;0;591;66;1;94;49;1;591;150;0;95;47;2;602;290;11;95;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;113;    ;353;190;90;32;112;189;269;347;    ;
12.986;    ;0;589;65;1;95;49;1;589;150;0;95;47;2;603;290;11;96;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;114;    ;353;190;90;32;112;189;269;347;    ;
13.019;    ;0;587;65;1;95;49;1;586;150;0;95;47;2;604;290;11;95;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;114;    ;353;190;90;32;112;189;269;347;    ;
13.051;    ;0;584;66;1;94;49;1;584;150;0;95;47;2;606;290;5;96;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;114;    ;353;190;90;32;112;189;269;348;    ;
13.083;    ;0;582;66;1;94;49;1;582;150;0;96;47;2;608;289;11;96;48;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;106;2;0;108;    ;353;190;90;32;113;189;269;348;    ;
13.120;    ;0;580;66;1;95;49;1;580;150;0;95;47;2;610;289;4;95;48;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;114;    ;353;190;90;32;113;189;269;348;    ;
13.153;    ;0;577;66;1;95;49;1;577;150;0;95;47;2;611;289;4;96;48;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;107;    ;353;190;90;32;113;189;269;348;    ;
13.185;    ;0;575;66;1;95;49;1;575;150;0;96;47;2;613;289;11;96;48;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;107;    ;353;190;90;32;112;189;269;348;    ;
13.218;    ;0;572;66;1;94;49;1;572;150;0;95;47;2;614;289;4;95;49;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;114;    ;353;190;90;32;112;189;269;348;    ;
13.254;    ;0;570;66;1;94;49;1;570;150;0;95;47;2;616;289;4;95;49;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;107;    ;353;190;90;32;112;189;269;348;    ;
13.286;    ;0;567;66;1;94;49;1;567;150;0;95;47;2;619;288;3;95;49;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;107;    ;353;190;90;32;112;189;269;348;    ;
13.323;    ;0;565;66;1;95;49;1;565;150;0;95;47;2;620;288;3;95;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;106;    ;353;190;90;32;113;189;269;348;    ;
13.355;    ;0;562;66;1;94;49;1;562;150;0;96;47;2;622;288;3;94;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;106;    ;353;190;90;32;113;189;269;348;    ;
13.386;    ;0;560;66;1;94;49;1;560;150;0;95;47;2;623;288;3;95;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;106;    ;353;190;90;32;113;189;269;348;    ;
13.422;    ;0;557;66;1;94;49;1;557;150;0;94;47;2;624;288;2;94;49;    ;0;500;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;106;    ;353;190;90;32;113;189;269;348;    ;
13.454;    ;0;555;66;1;94;49;1;555;150;0;94;47;2;624;288;2;95;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;189;269;347;    ;
13.486;    ;0;552;66;1;94;49;1;552;150;0;94;47;2;625;288;2;95;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;189;269;348;    ;
13.522;    ;0;549;66;1;94;49;1;549;150;0;95;47;2;625;288;2;95;49;    ;0;500;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;189;269;348;    ;
13.554;    ;0;547;66;1;94;49;1;546;150;0;95;47;2;624;288;2;95;49;    ;0;499;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;189;269;348;    ;
13.586;    ;0;544;66;1;93;49;1;544;150;0;95;47;2;624;288;2;95;49;    ;0;499;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;189;269;348;    ;
13.623;    ;0;541;66;1;95;49;1;541;150;0;95;47;2;623;288;2;95;49;    ;0;498;72;1;500;151;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;113;188;269;348;    ;
13.653;    ;0;539;66;1;94;49;1;538;150;0;95;47;2;622;288;2;95;49;    ;0;498;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;112;188;269;348;    ;
13.685;    ;0;536;66;1;94;49;1;536;150;0;95;47;2;620;288;2;95;49;    ;0;497;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;112;188;269;348;    ;
13.723;    ;0;533;66;1;94;49;1;533;150;0;93;47;2;619;287;2;95;49;    ;0;497;72;1;500;150;2;500;308;    ;0;0;87;1;0;106;2;0;105;    ;353;190;90;32;112;188;269;346;    ;
