Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.893;    ;0;269;90;0;94;45;1;413;278;-8;97;51;    ;300;200;    ;0;0;    ;    ;
20.377;    ;0;255;101;-4;95;50;1;256;308;0;96;42;    ;0;250;100;1;350;250;    ;0;21;82;1;28;96;    ;320;177;90;32;117;201;285;    ;
20.417;    ;0;255;101;-3;95;50;1;266;307;0;95;40;    ;0;250;100;1;350;250;    ;0;21;81;1;11;97;    ;320;177;90;32;117;201;285;    ;
20.449;    ;0;254;102;-3;95;50;1;275;307;0;94;39;    ;0;250;100;1;350;250;    ;0;20;82;1;19;97;    ;320;177;90;32;117;202;285;    ;
20.480;    ;0;254;102;-4;94;50;1;284;308;0;95;42;    ;0;250;100;1;350;250;    ;0;25;82;1;12;97;    ;320;177;90;32;117;202;284;    ;
20.516;    ;0;254;102;-3;94;50;1;294;309;0;94;43;    ;0;250;100;1;350;250;    ;0;21;81;1;7;97;    ;320;177;90;32;117;201;284;    ;
20.550;    ;0;254;103;-3;95;50;    ;0;250;100;1;350;250;    ;0;21;82;1;4;96;    ;320;177;90;32;117;201;285;    ;
20.579;    ;0;254;103;-3;95;51;1;319;312;0;95;45;    ;0;250;100;1;350;250;    ;0;21;82;    ;320;177;90;33;117;200;285;    ;318;312;48;
20.616;    ;0;254;103;-3;95;51;1;332;313;0;95;46;    ;0;250;100;1;350;250;    ;0;21;82;1;0;96;    ;320;177;90;33;117;198;285;    ;
20.648;    ;0;253;103;-2;94;50;1;345;314;0;95;47;    ;0;250;100;1;350;250;    ;0;21;82;1;0;96;    ;320;177;90;33;117;198;285;    ;
20.680;    ;0;253;103;-2;94;50;1;358;314;0;95;46;    ;0;250;100;1;350;250;    ;0;25;83;1;0;96;    ;320;177;90;34;118;200;285;    ;
20.715;    ;0;253;104;-2;95;50;1;371;315;0;96;45;    ;0;250;100;1;350;250;    ;0;21;83;1;0;96;    ;320;177;90;34;117;198;286;    ;
20.746;    ;0;253;104;-2;95;50;1;383;314;0;96;47;    ;0;250;100;1;350;250;    ;0;21;83;1;0;95;    ;320;177;90;34;117;198;284;    ;
20.779;    ;0;253;104;-2;95;50;1;394;313;0;96;47;    ;0;250;100;1;350;250;    ;0;21;83;1;0;96;    ;320;177;90;34;117;198;284;    ;
20.818;    ;0;252;104;0;94;50;1;406;312;0;97;46;    ;0;250;100;1;350;250;    ;0;21;83;1;0;96;    ;320;177;90;34;117;198;284;    ;
20.847;    ;0;252;104;0;94;50;1;416;310;0;97;45;    ;0;250;100;1;350;250;    ;0;25;85;1;0;96;    ;320;177;90;34;117;198;284;    ;
20.880;    ;0;252;105;0;95;50;1;427;309;0;97;42;    ;0;250;100;1;350;250;    ;0;22;85;1;0;96;    ;320;177;90;34;117;198;285;    ;
20.916;    ;0;251;105;0;95;50;1;436;307;7;97;52;    ;0;250;100;1;350;250;    ;0;22;85;1;0;96;    ;320;177;90;33;117;198;286;    ;
20.951;    ;0;251;105;0;95;50;1;446;304;7;98;52;    ;0;250;100;1;350;250;    ;0;25;85;1;0;104;    ;320;177;90;33;117;198;285;    ;
20.980;    ;0;251;104;0;94;50;1;454;301;8;98;52;    ;0;250;100;1;350;250;    ;0;22;85;1;0;104;    ;320;177;90;33;117;198;285;    ;
21.017;    ;0;251;105;-1;95;49;1;463;298;9;97;52;    ;0;250;100;1;350;250;    ;0;22;85;1;0;106;    ;320;177;90;32;115;197;285;    ;
21.045;    ;0;251;104;0;95;50;1;470;295;12;0;0;    ;0;250;100;1;350;250;    ;0;22;84;1;0;106;    ;320;177;90;32;115;197;285;    ;
21.078;    ;0;250;104;-1;95;50;1;478;291;11;0;0;    ;0;250;100;1;350;250;    ;0;22;85;1;0;110;    ;320;177;90;32;115;197;285;    ;
21.115;    ;0;250;104;0;94;50;1;485;288;9;0;0;    ;0;250;100;1;350;250;    ;0;26;84;1;0;109;    ;320;177;90;32;115;197;285;    ;
21.147;    ;0;250;104;0;94;50;1;491;285;9;0;0;    ;0;250;100;1;350;250;    ;0;22;85;1;0;108;    ;320;177;90;32;115;198;285;    ;
21.179;    ;0;250;104;0;95;50;1;498;282;8;0;0;    ;0;250;100;1;350;250;    ;0;22;85;1;0;109;    ;320;177;90;32;115;198;285;    ;
21.210;    ;0;250;103;0;95;50;1;504;279;11;99;52;    ;0;250;100;1;350;250;    ;0;22;85;1;0;108;    ;320;177;90;32;115;198;285;    ;
21.242;    ;0;249;103;0;94;49;1;509;276;12;99;52;    ;0;250;100;1;350;250;    ;0;22;85;1;0;112;    ;320;177;90;32;115;198;285;    ;
21.279;    ;0;249;103;0;95;50;1;514;273;12;99;51;    ;0;250;100;1;350;250;    ;0;27;85;1;0;113;    ;320;177;90;32;115;198;285;    ;
21.316;    ;0;249;102;1;95;50;1;519;271;12;99;51;    ;0;250;100;1;350;250;    ;0;23;85;1;0;114;    ;320;177;90;32;118;198;285;    ;
21.347;    ;0;249;102;1;95;50;1;523;268;12;99;50;    ;0;250;100;1;350;250;    ;0;23;85;1;0;114;    ;320;177;90;32;118;198;284;    ;
21.379;    ;0;250;102;4;95;50;1;527;266;0;99;48;    ;0;250;100;1;350;250;    ;0;23;85;1;0;114;    ;320;177;90;32;118;198;284;    ;
21.412;    ;0;250;101;3;95;50;1;530;263;0;99;49;    ;0;250;100;1;350;250;    ;0;19;88;1;0;104;    ;320;177;90;32;118;198;284;    ;
21.446;    ;0;250;100;5;95;49;1;534;261;7;100;51;    ;0;250;100;1;350;250;    ;0;23;87;1;0;104;    ;320;177;90;33;118;198;285;    ;
21.476;    ;0;250;100;0;95;38;1;536;260;6;0;0;    ;0;250;100;1;350;250;    ;0;23;90;1;0;111;    ;320;177;90;33;118;198;285;    ;
21.517;    ;0;250;99;0;95;38;1;539;258;2;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;110;    ;320;177;90;32;118;198;285;    ;
21.547;    ;0;250;99;0;95;39;1;541;256;5;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;106;    ;320;177;90;34;118;198;285;    ;
21.579;    ;0;250;98;0;94;39;1;543;255;4;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;109;    ;320;177;90;34;118;198;285;    ;
21.617;    ;0;250;97;0;95;40;1;544;253;6;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;109;    ;320;177;90;34;118;198;285;    ;
21.647;    ;0;250;97;0;96;41;1;545;252;5;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;111;    ;320;177;90;33;118;198;285;    ;
21.680;    ;0;251;96;0;95;40;1;546;250;5;0;0;    ;0;250;100;1;350;250;    ;0;23;85;1;0;110;    ;320;177;90;33;117;198;285;    ;
21.715;    ;0;251;95;0;95;41;1;546;249;10;0;0;    ;0;250;100;1;350;250;    ;0;18;85;1;0;111;    ;320;177;90;33;117;198;286;    ;
21.748;    ;0;251;95;0;95;41;1;546;248;10;0;0;    ;0;250;100;1;350;250;    ;0;22;85;1;0;116;    ;320;177;90;33;117;198;285;    ;
21.778;    ;0;251;94;0;95;42;1;545;247;9;0;0;    ;0;250;100;1;350;250;    ;0;22;85;1;0;116;    ;320;177;90;33;117;197;286;    ;
21.819;    ;0;251;94;0;95;42;1;544;246;-1;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;115;    ;320;177;90;33;117;196;284;    ;
21.848;    ;0;251;93;0;94;43;1;543;245;9;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;106;    ;320;177;90;33;117;196;284;    ;
21.881;    ;0;252;93;0;95;43;1;541;244;2;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;115;    ;320;177;90;33;117;197;285;    ;
21.917;    ;0;251;92;0;95;44;1;540;244;6;0;0;    ;0;250;100;1;350;250;    ;0;18;86;1;0;108;    ;320;177;90;33;117;197;285;    ;
21.947;    ;0;252;92;0;95;44;1;537;243;8;0;0;    ;0;250;100;1;350;250;    ;0;25;86;1;0;112;    ;320;177;90;33;117;198;285;    ;
21.981;    ;0;251;91;0;95;45;1;534;242;11;0;0;    ;0;250;100;1;350;250;    ;0;18;86;1;0;115;    ;320;177;90;33;117;198;285;    ;
22.017;    ;0;251;91;0;94;45;1;532;242;2;0;0;    ;0;250;100;1;350;250;    ;0;25;86;1;0;118;    ;320;177;90;33;117;197;285;    ;
22.047;    ;0;251;90;0;94;46;1;528;241;6;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;109;    ;320;177;90;33;117;197;285;    ;
22.082;    ;0;251;90;0;93;45;1;525;241;2;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;113;    ;320;177;90;33;117;197;285;    ;
22.118;    ;0;251;89;0;94;47;1;520;240;12;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;109;    ;320;177;90;33;117;197;285;    ;
22.150;    ;0;251;89;0;94;47;1;516;240;10;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;119;    ;320;177;90;33;117;196;285;    ;
22.179;    ;0;251;88;0;93;47;1;512;239;-3;0;0;    ;0;250;100;1;350;250;    ;0;22;86;1;0;117;    ;320;177;90;33;117;196;285;    ;
22.213;    ;0;251;88;0;95;49;1;506;239;12;0;0;    ;0;250;100;1;350;250;    ;0;22;87;1;0;105;    ;320;177;90;33;117;196;285;    ;
22.246;    ;0;251;87;0;94;49;1;501;239;-4;0;0;    ;0;250;100;1;350;250;    ;0;22;87;1;0;119;    ;320;177;90;33;117;197;285;    ;
22.279;    ;0;251;86;0;95;50;1;496;238;-7;0;0;    ;0;250;100;1;350;250;    ;0;22;87;1;0;104;    ;320;177;90;33;117;197;285;    ;
22.316;    ;0;251;86;1;94;50;1;489;238;10;0;0;    ;0;250;100;1;350;250;    ;0;22;87;1;0;102;    ;320;177;90;33;118;195;285;    ;
22.344;    ;0;251;85;1;95;51;1;483;238;9;0;0;    ;0;250;100;1;350;250;    ;0;22;88;1;0;118;    ;320;177;90;33;118;195;285;    ;
22.380;    ;0;251;85;2;94;50;1;477;237;-3;0;0;    ;0;250;100;1;350;250;    ;0;22;88;1;0;117;    ;320;177;90;33;118;196;285;    ;
22.419;    ;0;252;84;2;94;51;1;470;237;-7;0;0;    ;0;250;100;1;350;250;    ;0;22;89;1;0;106;    ;320;177;90;33;118;197;285;    ;
22.449;    ;0;251;84;2;94;51;1;462;237;-2;0;0;    ;0;250;100;1;350;250;    ;0;18;89;1;0;102;    ;320;177;90;33;117;197;285;    ;
22.481;    ;0;252;83;2;94;50;1;454;237;10;0;0;    ;0;250;100;1;350;250;    ;0;26;89;1;0;106;    ;320;177;90;33;118;194;285;    ;
22.512;    ;0;251;82;3;94;51;1;446;237;14;0;0;    ;0;250;100;1;350;250;    ;0;18;89;1;0;118;    ;320;177;90;33;118;196;286;    ;
22.546;    ;0;252;82;3;95;50;1;438;237;14;0;0;    ;0;250;100;1;350;250;    ;0;26;91;1;0;122;    ;320;177;90;33;118;196;286;    ;
22.579;    ;0;252;81;2;95;51;1;430;237;4;97;50;    ;0;250;100;1;350;250;    ;0;18;91;1;0;122;    ;320;177;90;33;118;196;285;    ;
22.615;    ;0;252;80;2;95;51;1;420;237;4;96;50;    ;0;250;100;1;350;250;    ;0;21;90;1;0;112;    ;320;177;90;33;119;196;285;    ;
22.649;    ;0;252;80;1;95;51;1;411;237;4;96;50;    ;0;250;100;1;350;250;    ;0;21;90;1;0;112;    ;320;177;90;33;119;196;285;    ;
22.681;    ;0;252;80;2;95;50;1;402;237;4;96;50;    ;0;250;100;1;350;250;    ;0;21;89;1;0;112;    ;320;177;90;33;119;196;285;    ;
22.717;    ;0;251;80;2;95;50;1;393;237;4;96;50;    ;0;250;100;1;350;250;    ;0;21;90;1;0;112;    ;320;177;90;33;119;197;286;    ;
22.749;    ;0;251;79;1;94;50;1;384;237;4;96;50;    ;0;250;100;1;350;250;    ;0;25;90;1;0;112;    ;320;177;90;33;119;197;286;    ;
22.781;    ;0;252;79;1;94;51;1;375;236;5;95;50;    ;0;250;100;1;350;250;    ;0;22;89;1;0;112;    ;320;177;90;31;118;196;286;    ;
22.814;    ;0;251;79;1;94;50;1;366;236;5;96;50;    ;0;250;100;1;350;250;    ;0;18;89;1;0;113;    ;320;177;90;31;118;196;286;    ;
22.849;    ;0;251;78;1;94;51;1;357;236;5;95;50;    ;0;250;100;1;350;250;    ;0;25;89;1;0;113;    ;320;177;90;33;118;198;286;    ;
22.883;    ;0;252;78;1;94;51;1;348;236;5;95;50;    ;0;250;100;1;350;250;    ;0;22;89;1;0;113;    ;320;177;90;31;118;196;286;    ;
22.917;    ;0;251;78;1;94;51;1;339;236;4;95;50;    ;0;250;100;1;350;250;    ;0;18;89;1;0;113;    ;320;177;90;34;118;197;286;    ;
22.947;    ;0;251;77;1;94;51;1;330;236;5;95;50;    ;0;250;100;1;350;250;    ;0;25;89;1;0;112;    ;320;177;90;34;118;197;286;    ;
22.981;    ;0;251;77;1;94;51;1;321;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;89;1;0;113;    ;320;177;90;33;118;196;286;    ;
23.014;    ;0;251;77;1;94;50;1;313;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;89;1;0;113;    ;320;177;90;33;118;196;286;    ;
23.042;    ;0;251;76;1;94;50;1;304;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;89;1;0;113;    ;320;177;90;33;118;196;286;    ;
23.074;    ;0;251;76;1;94;51;1;295;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;4;113;    ;320;177;90;32;118;196;286;    ;
23.113;    ;0;251;76;0;94;51;1;286;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;4;113;    ;320;177;90;32;118;196;286;    ;
23.151;    ;0;251;76;0;94;51;1;277;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;89;1;3;113;    ;320;177;90;32;118;198;286;    ;
23.180;    ;0;251;75;1;94;51;1;268;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;89;1;10;113;    ;320;177;90;32;118;198;286;    ;
23.216;    ;0;251;75;1;95;51;1;259;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;22;113;    ;320;177;90;32;118;197;286;    ;
23.248;    ;0;251;75;1;95;51;1;250;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;20;113;    ;320;177;90;32;118;198;286;    ;
23.277;    ;0;251;74;1;95;50;1;241;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;30;113;    ;320;177;90;32;118;198;286;    ;
23.318;    ;0;251;74;1;95;51;1;232;236;5;96;49;    ;0;250;100;1;350;250;    ;0;22;90;1;37;113;    ;320;177;90;32;118;196;286;    ;
23.349;    ;0;250;74;1;95;51;1;223;236;5;95;49;    ;0;250;100;1;350;250;    ;0;22;90;1;33;113;    ;320;177;90;32;118;196;286;    ;
23.380;    ;0;250;74;0;95;51;1;214;236;5;96;49;    ;0;250;100;1;350;250;    ;0;26;90;1;46;113;    ;320;177;90;32;118;196;286;    ;
23.417;    ;0;250;74;0;95;51;1;207;236;5;96;49;    ;0;250;100;1;350;250;    ;0;22;89;1;51;113;    ;320;177;90;33;118;196;286;    ;
23.448;    ;0;250;74;0;95;51;1;199;236;5;96;49;    ;0;250;100;1;350;250;    ;0;22;89;1;44;113;    ;320;177;90;33;118;198;286;    ;
23.481;    ;0;251;74;0;95;51;1;193;236;5;96;50;    ;0;250;100;1;350;250;    ;0;22;89;1;58;113;    ;320;177;90;33;118;198;286;    ;
23.516;    ;0;251;74;0;95;51;1;189;236;5;96;49;    ;0;250;100;1;350;250;    ;0;18;89;1;52;113;    ;320;177;90;33;118;198;286;    ;
23.548;    ;0;251;74;0;94;51;1;185;235;5;96;49;    ;0;250;100;1;350;250;    ;0;22;89;1;48;113;    ;320;177;90;33;118;198;286;    ;
23.580;    ;0;252;74;0;94;51;1;183;235;5;97;49;    ;0;250;100;1;350;250;    ;0;22;89;1;52;113;    ;320;177;90;33;118;198;285;    ;
23.620;    ;0;251;74;0;94;51;1;181;234;5;96;49;    ;0;250;100;1;350;250;    ;0;17;89;1;47;113;    ;320;177;90;33;118;198;285;    ;
23.652;    ;0;252;74;0;94;51;1;181;233;4;96;49;    ;0;250;100;1;350;250;    ;0;24;89;1;48;113;    ;320;177;90;33;118;198;285;    ;
23.684;    ;0;252;74;0;94;51;1;181;233;5;96;49;    ;0;250;100;1;350;250;    ;0;17;89;1;43;112;    ;320;177;90;33;118;198;285;    ;
23.727;    ;0;251;74;0;94;51;1;183;232;5;96;49;    ;0;250;100;1;350;250;    ;0;21;89;1;44;113;    ;320;177;90;33;118;197;285;    ;
23.755;    ;0;251;74;0;94;51;1;185;231;5;96;49;    ;0;250;100;1;350;250;    ;0;24;89;1;40;114;    ;320;177;90;33;118;197;285;    ;
23.779;    ;0;251;74;0;94;51;1;187;230;5;96;49;    ;0;250;100;1;350;250;    ;0;21;89;1;36;114;    ;320;177;90;33;118;199;285;    ;
23.810;    ;0;251;74;0;95;51;1;190;230;5;96;49;    ;0;250;100;1;350;250;    ;0;21;89;1;35;114;    ;320;177;90;33;118;199;285;    ;
23.840;    ;0;251;74;0;95;51;1;194;229;0;94;49;    ;0;250;100;1;350;250;    ;0;21;89;1;33;114;    ;320;177;90;33;118;199;285;    ;
23.880;    ;0;251;74;0;95;51;1;198;228;0;95;49;    ;0;250;100;1;350;250;    ;0;21;89;1;29;109;    ;320;177;90;32;118;199;285;    ;
23.913;    ;0;250;74;-1;0;0;1;203;227;0;95;48;    ;0;250;100;1;350;250;    ;0;21;89;1;32;109;    ;320;177;90;118;199;285;    ;
23.948;    ;0;250;74;1;0;0;1;207;226;0;96;47;    ;0;250;100;1;350;250;    ;0;26;88;1;24;109;    ;320;177;90;118;199;284;    ;
23.972;    ;0;250;74;-1;94;51;1;211;226;0;95;46;    ;0;250;100;1;350;250;    ;0;22;90;1;28;110;    ;320;177;90;31;118;199;284;    ;
24.013;    ;0;250;74;1;0;0;1;216;225;0;96;46;    ;0;250;100;1;350;250;    ;0;22;88;1;20;110;    ;320;177;90;31;118;199;284;    ;
24.040;    ;0;249;74;-1;95;51;1;221;224;0;95;45;    ;0;250;100;1;350;250;    ;0;22;90;1;25;110;    ;320;177;90;33;118;199;284;    ;
24.074;    ;0;249;74;-1;95;51;1;226;224;0;95;44;    ;0;250;100;1;350;250;    ;0;27;88;1;15;110;    ;320;177;90;33;118;199;284;    ;
24.110;    ;0;249;74;-1;95;51;1;230;223;0;95;43;    ;0;250;100;1;350;250;    ;0;22;88;1;19;110;    ;320;177;90;33;118;200;284;    ;
24.142;    ;0;249;74;0;94;50;1;235;223;0;94;42;    ;0;250;100;1;350;250;    ;0;22;88;1;22;110;    ;320;177;90;32;118;200;285;    ;
24.174;    ;0;249;74;0;94;50;1;239;222;0;95;42;    ;0;250;100;1;350;250;    ;0;22;89;1;16;110;    ;320;177;90;33;118;200;285;    ;
24.210;    ;0;249;74;0;94;50;1;243;222;0;95;41;    ;0;250;100;1;350;250;    ;0;22;89;1;18;110;    ;320;177;90;33;118;200;285;    ;
24.244;    ;0;249;75;0;93;50;1;248;222;0;95;41;    ;0;250;100;1;350;250;    ;0;22;89;1;19;110;    ;320;177;90;33;118;200;285;    ;
24.273;    ;0;249;75;-2;95;51;1;251;222;0;94;41;    ;0;250;100;1;350;250;    ;0;22;89;1;13;110;    ;320;177;90;33;118;200;285;    ;
24.310;    ;0;249;75;-1;95;51;1;255;221;0;95;42;    ;0;250;100;1;350;250;    ;0;22;87;1;18;110;    ;320;177;90;33;118;199;285;    ;
24.345;    ;0;248;75;-1;95;51;1;258;221;0;94;42;    ;0;250;100;1;350;250;    ;0;22;88;1;16;110;    ;320;177;90;33;118;199;285;    ;
24.379;    ;0;248;75;4;0;0;1;262;221;0;95;41;    ;0;250;100;1;350;250;    ;0;26;88;1;18;110;    ;320;177;90;33;118;199;285;    ;
24.416;    ;0;249;75;-1;94;50;1;265;222;0;95;41;    ;0;250;100;1;350;250;    ;0;23;93;1;13;110;    ;320;177;90;32;118;199;285;    ;
24.448;    ;0;248;75;0;94;50;1;268;222;0;95;41;    ;0;250;100;1;350;250;    ;0;19;88;1;17;110;    ;320;177;90;32;118;199;285;    ;
24.473;    ;0;248;75;0;94;50;1;271;222;0;95;41;    ;0;250;100;1;350;250;    ;0;27;89;1;14;110;    ;320;177;90;32;118;199;285;    ;
24.518;    ;0;248;75;-2;94;51;1;274;221;0;94;41;    ;0;250;100;1;350;250;    ;0;23;89;1;10;110;    ;320;177;90;32;118;199;285;    ;
24.549;    ;0;248;76;-1;94;50;1;276;222;0;95;41;    ;0;250;100;1;350;250;    ;0;23;87;1;16;110;    ;320;177;90;32;118;199;284;    ;
24.573;    ;0;248;76;-1;94;50;1;278;222;0;95;41;    ;0;250;100;1;350;250;    ;0;23;88;1;16;110;    ;320;177;90;32;118;199;284;    ;
24.613;    ;0;248;76;-1;95;50;1;281;222;0;95;43;    ;0;250;100;1;350;250;    ;0;23;88;1;13;110;    ;320;177;90;32;118;198;285;    ;
24.645;    ;0;248;76;0;95;51;1;282;222;0;95;42;    ;0;250;100;1;350;250;    ;0;23;88;1;13;110;    ;320;177;90;32;118;198;285;    ;
24.676;    ;0;247;76;-2;95;51;1;284;223;0;95;44;    ;0;250;100;1;350;250;    ;0;23;89;1;19;110;    ;320;177;90;32;118;198;284;    ;
24.714;    ;0;247;77;-2;95;51;1;285;223;0;95;43;    ;0;250;100;1;350;250;    ;0;28;87;1;14;110;    ;320;177;90;32;118;199;284;    ;
24.745;    ;0;247;77;-1;95;51;1;287;224;0;95;44;    ;0;250;100;1;350;250;    ;0;24;86;1;19;110;    ;320;177;90;32;118;199;284;    ;
24.782;    ;0;247;77;-1;95;51;1;288;224;0;95;44;    ;0;250;100;1;350;250;    ;0;24;87;1;14;110;    ;320;177;90;32;119;200;284;    ;
24.817;    ;0;247;77;0;94;51;1;289;224;0;95;44;    ;0;250;100;1;350;250;    ;0;24;87;1;18;110;    ;320;177;90;32;117;200;285;    ;
24.846;    ;0;247;78;-2;95;51;1;290;225;0;95;44;    ;0;250;100;1;350;250;    ;0;24;88;1;18;110;    ;320;177;90;32;117;201;285;    ;
24.880;    ;0;247;78;-2;95;51;1;290;225;0;95;45;    ;0;250;100;1;350;250;    ;0;24;86;1;17;110;    ;320;177;90;32;117;200;285;    ;
24.914;    ;0;248;78;0;94;51;1;291;226;0;95;46;    ;0;250;100;1;350;250;    ;0;24;86;1;22;110;    ;320;177;90;32;119;200;285;    ;
24.947;    ;0;248;78;0;94;51;1;291;226;0;94;46;    ;0;250;100;1;350;250;    ;0;20;88;1;18;110;    ;320;177;90;32;119;200;285;    ;
24.978;    ;0;248;78;-2;95;51;1;292;227;0;94;47;    ;0;250;100;1;350;250;    ;0;23;88;1;22;110;    ;320;177;90;32;119;199;285;    ;
25.015;    ;0;248;79;-2;95;51;1;293;227;0;95;46;    ;0;250;100;1;350;250;    ;0;23;86;1;18;109;    ;320;177;90;32;119;202;285;    ;
25.043;    ;0;250;79;0;94;51;1;293;228;0;95;49;    ;0;250;100;1;350;250;    ;0;23;86;1;19;109;    ;320;177;90;32;119;199;285;    ;
25.078;    ;0;250;79;0;94;51;1;294;228;0;95;50;    ;0;250;100;1;350;250;    ;0;14;88;1;23;109;    ;320;177;90;32;119;199;285;    ;
25.109;    ;0;251;80;-2;95;51;1;294;229;0;95;49;    ;0;250;100;1;350;250;    ;0;22;88;1;19;109;    ;320;177;90;32;119;199;285;    ;
25.142;    ;0;251;80;-2;95;51;1;295;229;0;95;50;    ;0;250;100;1;350;250;    ;0;18;86;1;23;109;    ;320;177;90;32;119;200;285;    ;
25.175;    ;0;253;80;-2;95;51;1;296;230;-3;95;49;    ;0;250;100;1;350;250;    ;0;22;86;1;19;109;    ;320;177;90;32;117;199;285;    ;
25.213;    ;0;254;81;0;95;51;1;297;230;0;95;49;    ;0;250;100;1;350;250;    ;0;14;86;1;19;106;    ;320;177;90;32;117;202;285;    ;
25.246;    ;0;255;81;-2;95;51;1;298;230;0;95;49;    ;0;250;100;1;350;250;    ;0;17;88;1;20;109;    ;320;177;90;32;117;202;285;    ;
25.279;    ;0;256;80;-2;94;51;1;299;231;0;95;50;    ;0;250;100;1;350;250;    ;0;16;86;1;19;109;    ;320;177;90;32;116;202;285;    ;
25.317;    ;0;257;81;-2;94;51;1;300;231;0;95;50;    ;0;250;100;1;350;250;    ;0;16;86;1;19;109;    ;320;177;90;32;116;202;285;    ;
25.349;    ;0;258;81;0;94;51;1;302;232;0;94;50;    ;0;250;100;1;350;250;    ;0;16;86;1;20;109;    ;320;177;90;32;116;202;285;    ;
25.381;    ;0;260;81;-2;95;50;1;303;232;-3;95;49;    ;0;250;100;1;350;250;    ;0;14;88;1;15;109;    ;320;177;90;32;116;202;285;    ;
25.417;    ;0;261;81;-2;95;50;1;305;232;-3;95;49;    ;0;250;100;1;350;250;    ;0;10;86;1;18;106;    ;320;177;90;32;116;202;285;    ;
25.449;    ;0;262;81;-2;94;51;1;307;233;-2;95;49;    ;0;250;100;1;350;250;    ;0;13;86;1;15;106;    ;320;177;90;32;117;202;285;    ;
25.481;    ;0;263;82;-2;94;51;1;308;232;-3;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;14;106;    ;320;177;90;32;116;202;284;    ;
25.519;    ;0;264;82;-2;94;51;1;310;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;17;106;    ;320;177;90;32;116;202;284;    ;
25.549;    ;0;266;82;-2;95;51;1;312;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;14;106;    ;320;177;90;32;116;202;284;    ;
25.575;    ;0;267;82;-2;95;51;1;314;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;6;86;1;12;106;    ;320;177;90;32;116;202;284;    ;
25.617;    ;0;268;82;-2;95;51;1;317;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;9;86;1;10;106;    ;320;177;90;32;117;202;284;    ;
25.649;    ;0;269;82;-2;95;51;1;319;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;10;86;1;9;106;    ;320;177;90;32;117;202;284;    ;
25.678;    ;0;269;82;-2;95;51;1;320;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;8;86;1;9;106;    ;320;177;90;32;116;202;284;    ;
25.716;    ;0;269;82;-2;95;51;1;322;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;12;106;    ;320;177;90;32;116;202;284;    ;
25.747;    ;0;269;82;-2;95;50;1;323;233;-3;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;10;106;    ;320;177;90;32;116;202;284;    ;
25.778;    ;0;269;82;-2;95;50;1;325;234;-3;95;49;    ;0;250;100;1;350;250;    ;0;11;86;1;12;106;    ;320;177;90;32;116;202;285;    ;
25.817;    ;0;269;82;-2;95;51;1;326;234;-3;95;49;    ;0;250;100;1;350;250;    ;0;11;86;1;7;106;    ;320;177;90;32;116;202;284;    ;
25.847;    ;0;269;82;-2;95;50;1;327;234;-3;95;49;    ;0;250;100;1;350;250;    ;0;11;86;1;12;106;    ;320;177;90;32;116;202;284;    ;
25.884;    ;0;269;82;-2;95;50;1;328;234;-3;96;49;    ;0;250;100;1;350;250;    ;0;11;86;1;10;106;    ;320;177;90;32;116;202;284;    ;
25.912;    ;0;269;82;-2;95;51;1;329;234;-3;95;49;    ;0;250;100;1;350;250;    ;0;11;86;1;11;106;    ;320;177;90;32;116;202;284;    ;
25.947;    ;0;269;82;-2;95;50;1;329;234;-3;95;49;    ;0;250;100;1;350;250;    ;0;11;86;1;9;106;    ;320;177;90;32;116;202;284;    ;
