Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
29.554;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.619;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.719;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.787;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.819;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
29.987;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.019;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.056;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.087;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.120;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.287;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.415;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.554;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.585;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.755;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.818;    ;0;637;66;0;92;47;    ;300;200;    ;0;0;106;    
30.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.922;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
30.955;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
30.989;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.021;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.054;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.117;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
31.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.215;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.288;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.352;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.385;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.417;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.454;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.554;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.685;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.755;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.787;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.917;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
31.987;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.057;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
32.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.118;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.286;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.518;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.589;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.621;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.656;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.689;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.719;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.755;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.787;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.819;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.854;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.884;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.911;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.950;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
32.985;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.020;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.055;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.117;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.286;    ;0;637;66;0;92;47;    ;300;200;    ;0;0;106;    
33.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.352;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.456;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.482;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.515;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.557;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.588;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.657;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.687;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.757;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
33.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.816;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.850;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.885;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.915;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.952;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
33.983;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.011;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.053;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.084;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.119;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.257;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.289;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.320;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.356;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.388;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.458;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.487;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.553;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.617;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.656;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.756;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.786;    ;0;637;66;-1;91;47;    ;300;200;    ;0;0;106;    
34.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.857;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.886;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.916;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.957;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
34.985;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.017;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.058;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.086;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
35.117;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.211;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.247;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.285;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.317;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.354;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.386;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
35.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.520;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.556;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.656;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.715;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.756;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.783;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.815;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.888;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.917;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.954;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
35.986;    ;0;637;66;0;90;47;    ;300;200;    ;0;0;106;    
36.017;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.052;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.118;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.192;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.220;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.251;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.283;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.352;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.417;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.450;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.489;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.518;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
36.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.754;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.854;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.886;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.953;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
36.986;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.051;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.118;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.254;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.288;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.320;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.356;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.419;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.457;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.488;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.656;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.684;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.717;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.784;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.818;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.856;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.886;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.954;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
37.988;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.056;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.117;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.255;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.281;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.354;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.455;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.516;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.616;    ;0;637;66;-1;91;47;    ;300;200;    ;0;0;106;    
38.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.754;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.785;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.817;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.854;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.888;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.919;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
38.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
38.988;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.019;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.052;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.085;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.116;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.154;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.186;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.284;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.387;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.454;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.556;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.616;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.686;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.718;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.752;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.786;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.819;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.887;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.914;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
39.952;    ;0;637;66;0;90;46;    ;300;200;    ;0;0;106;    
39.983;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.014;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.050;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.083;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.124;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.185;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.217;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.253;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.287;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.318;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.353;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.418;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.456;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.487;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.516;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.587;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.618;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.654;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.687;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.720;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.753;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.787;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.820;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.855;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.889;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.917;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.954;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
40.986;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.055;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.086;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.119;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.155;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.187;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.218;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.255;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.282;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.319;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.355;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.386;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.419;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.454;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.486;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.519;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.555;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.586;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.615;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.655;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.682;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.716;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.752;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.783;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.816;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.853;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.886;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.918;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.955;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
41.986;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
42.018;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
42.055;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
42.087;    ;0;637;66;0;91;47;    ;300;200;    ;0;0;106;    
