Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
16.183;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.219;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
16.250;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
16.283;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.319;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
16.349;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.383;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
16.419;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
16.451;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.483;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
16.519;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.551;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.583;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.619;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.642;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.718;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.752;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.783;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.824;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
16.854;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
16.881;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.918;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.951;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
16.983;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.019;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.054;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
17.085;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
17.119;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.153;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.183;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
17.219;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.282;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
17.319;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.350;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.383;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.419;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.451;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.483;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.519;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.551;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.583;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
17.619;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.651;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.683;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.719;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.751;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
17.783;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.829;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.844;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.883;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
17.917;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
17.944;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
17.976;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.014;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.047;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.080;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.109;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.140;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.181;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
18.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.250;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.318;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.350;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.382;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.418;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.450;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
18.482;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
18.518;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.550;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
18.581;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.616;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.648;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.673;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.709;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.748;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
18.777;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.815;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.846;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
18.878;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
18.916;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
18.950;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
18.977;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.017;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
19.049;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.081;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.150;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.182;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
19.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.247;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.282;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.319;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.350;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.382;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
19.417;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.445;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.479;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.518;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.581;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
19.615;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
19.650;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.682;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
19.718;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.749;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.781;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.817;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.849;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.882;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
19.917;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.950;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
19.982;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.018;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
20.050;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.082;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.116;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
20.150;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.182;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.218;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.249;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.281;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.318;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.350;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.382;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.416;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.450;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.518;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
20.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.582;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.619;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.650;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
20.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.710;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.742;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.779;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.818;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
20.850;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.882;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.918;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
20.950;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
20.982;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.019;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.050;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.082;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.151;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.182;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.218;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.319;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.350;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.382;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.451;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
21.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.518;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
21.552;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.583;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.618;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.650;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
21.682;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
21.724;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
21.750;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.779;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.818;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.849;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.873;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.917;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
21.950;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
21.982;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
22.019;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.051;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.081;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.118;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
22.150;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
22.182;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.219;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.281;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
22.316;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.350;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.382;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.418;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
22.450;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.518;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.583;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.611;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.642;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
22.674;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.710;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
22.741;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.774;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.817;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.850;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.881;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.918;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
22.949;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
22.982;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.018;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.050;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.082;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.119;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.150;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.182;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.218;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
23.250;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.318;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
23.350;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
23.383;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
23.418;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.449;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.482;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.518;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.550;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.582;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.618;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.651;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.682;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
23.718;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.750;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.782;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.818;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.850;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.881;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.919;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
23.952;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
23.983;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
24.019;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.049;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.080;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.117;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
24.149;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
24.181;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.218;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.250;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.318;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.351;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
24.382;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
24.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.450;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
24.482;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
24.519;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
24.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.582;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.618;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
24.650;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
24.682;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
24.719;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.750;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.781;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.810;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.840;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.878;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.918;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
24.941;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
24.973;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
25.008;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.041;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.072;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
25.115;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.140;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.172;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
25.209;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.248;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
25.282;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.319;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
25.350;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
25.382;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.419;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
25.451;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.483;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.518;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
25.550;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.581;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.618;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.650;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.719;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.750;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
25.785;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.819;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.850;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.882;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
25.918;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.951;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
25.985;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.017;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
26.049;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
26.081;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.118;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.151;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;106;    
26.181;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.219;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.251;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.279;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
26.319;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.349;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.383;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.451;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.483;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.519;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.552;    ;0;578;146;1;91;44;    ;300;200;    ;0;0;106;    
26.584;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.620;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.650;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.719;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.750;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.782;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.830;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.860;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
26.879;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
26.915;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.949;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
26.982;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.017;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.053;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.080;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.124;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.146;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.178;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.216;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.250;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
27.282;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.319;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.352;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.383;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
27.419;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.450;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
27.483;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.519;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.551;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
27.589;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.620;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.650;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.682;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.719;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.752;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.783;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.819;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.851;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.882;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
27.919;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
27.950;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
27.981;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.019;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.051;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.082;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.119;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
28.149;    ;0;577;146;1;91;44;    ;300;200;    ;0;0;106;    
28.181;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.218;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.247;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.280;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.311;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.348;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.382;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.416;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.448;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.479;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.512;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.546;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.579;    ;0;577;146;0;91;45;    ;300;200;    ;0;0;106;    
28.618;    ;0;577;146;2;91;44;    ;300;200;    ;0;0;106;    
28.649;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.682;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
28.716;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;106;    
