Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.862;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;300;200;    ;0;0;    ;320;177;90;32;117;200;285;    ;
2.465;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
2.495;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
2.529;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;199;285;    ;
2.561;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
2.593;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
2.631;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
2.660;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
2.691;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
2.726;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
2.755;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
2.790;    ;0;554;59;2;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
2.827;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;94;1;0;115;    ;320;177;90;32;117;199;284;    ;
2.863;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
2.890;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
2.927;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
2.966;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
2.994;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
3.034;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
3.064;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
3.094;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
3.131;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.163;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
3.196;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
3.233;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
3.265;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.296;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
3.330;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
3.360;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
3.394;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
3.430;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;285;    ;
3.462;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;285;    ;
3.493;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
3.524;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
3.561;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.594;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.630;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
3.660;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
3.691;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
3.729;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.759;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.796;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
3.829;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
3.864;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
3.895;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
3.930;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.966;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
3.991;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.027;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
4.055;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.087;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.129;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.161;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.193;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
4.227;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
4.262;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.292;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.328;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
4.361;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.389;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.428;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
4.461;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.493;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
4.535;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.565;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.593;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
4.632;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.662;    ;0;554;59;3;0;0;1;562;159;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.693;    ;0;554;59;3;0;0;1;562;159;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.726;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.758;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
4.793;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
4.830;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;200;284;    ;
4.859;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
4.892;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
4.929;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;199;285;    ;
4.959;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;199;285;    ;
4.994;    ;0;554;59;3;0;0;1;562;160;-9;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.025;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;112;    ;320;177;90;32;117;200;284;    ;
5.061;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
5.088;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
5.131;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.162;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
5.194;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
5.231;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
5.259;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;284;    ;
5.295;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
5.329;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
5.359;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;200;285;    ;
5.394;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
5.437;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.466;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
5.495;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.530;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
5.564;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
5.595;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;285;    ;
5.626;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
5.660;    ;0;554;59;2;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
5.693;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;94;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.734;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.764;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;284;    ;
5.796;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
5.828;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;284;    ;
5.859;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.893;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.925;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.962;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
5.996;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;199;285;    ;
6.030;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
6.062;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;115;    ;320;177;90;32;117;200;285;    ;
6.096;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;199;284;    ;
6.133;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
6.159;    ;0;554;59;3;0;0;1;562;160;-4;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
6.191;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;117;    ;320;177;90;32;117;199;284;    ;
6.231;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;285;    ;
6.261;    ;0;554;59;3;0;0;1;562;160;-8;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;199;285;    ;
6.295;    ;0;554;59;3;0;0;1;562;160;-6;0;0;    ;0;300;100;1;450;250;    ;0;0;95;1;0;113;    ;320;177;90;32;117;200;284;    ;
