Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.741;    ;0;644;70;4;95;49;    ;300;200;    ;0;0;    ;    ;
11.625;    ;0;515;70;5;95;49;    ;0;493;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.658;    ;0;512;70;5;94;49;    ;0;492;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.690;    ;0;510;70;5;95;49;    ;0;492;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.724;    ;0;507;70;5;94;49;    ;0;491;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.756;    ;0;504;70;5;94;49;    ;0;491;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.790;    ;0;502;71;5;94;49;    ;0;490;73;    ;0;4;90;    ;352;187;90;33;114;191;271;347;    ;
11.825;    ;0;499;71;5;94;49;    ;0;490;73;    ;0;0;90;    ;352;187;90;33;114;191;271;347;    ;
11.858;    ;0;496;71;5;93;50;    ;0;489;73;    ;0;5;90;    ;352;187;90;33;114;191;271;347;    ;
11.889;    ;0;493;70;5;94;49;    ;0;489;73;    ;0;4;90;    ;352;187;90;33;114;191;271;347;    ;
11.926;    ;0;491;70;5;94;50;    ;0;488;73;    ;0;9;90;    ;352;187;90;33;114;191;271;347;    ;
11.957;    ;0;488;71;5;94;49;    ;0;488;73;    ;0;1;90;    ;352;187;90;33;114;191;271;347;    ;
11.990;    ;0;485;71;5;94;50;    ;0;487;73;    ;0;11;90;    ;352;187;90;33;114;191;271;347;    ;
12.019;    ;0;482;71;5;94;50;    ;0;487;73;    ;0;8;90;    ;352;187;90;33;114;191;271;348;    ;
12.056;    ;0;479;70;5;93;50;    ;0;486;73;    ;0;14;90;    ;352;187;90;33;114;191;271;348;    ;
12.087;    ;0;476;71;5;93;50;    ;0;486;73;    ;0;9;90;    ;352;187;90;33;114;191;271;347;    ;
12.120;    ;0;473;71;5;93;50;    ;0;485;73;    ;0;16;90;    ;352;187;90;33;114;191;271;347;    ;
12.156;    ;0;470;71;5;93;50;    ;0;485;73;    ;0;12;90;    ;352;187;90;33;114;191;271;347;    ;
12.190;    ;0;467;71;5;93;50;    ;0;484;73;    ;0;17;90;    ;352;187;90;33;114;191;271;347;    ;
12.224;    ;0;465;71;5;94;50;    ;0;484;73;    ;0;15;90;    ;352;187;90;33;114;191;271;347;    ;
12.256;    ;0;461;71;5;94;50;    ;0;483;73;    ;0;16;90;    ;352;187;90;33;114;191;271;347;    ;
12.288;    ;0;458;71;5;93;50;    ;0;483;73;    ;0;22;90;    ;352;187;90;33;114;191;271;347;    ;
12.324;    ;0;455;71;5;93;50;    ;0;482;73;    ;0;23;90;    ;352;187;90;33;114;191;271;347;    ;
12.356;    ;0;452;71;5;93;50;    ;0;482;73;    ;0;19;90;    ;352;187;90;33;114;191;271;347;    ;
12.388;    ;0;449;71;5;92;49;    ;0;481;73;    ;0;26;90;    ;352;187;90;32;114;191;271;347;    ;
12.423;    ;0;446;71;5;93;49;    ;0;481;73;    ;0;23;90;    ;352;187;90;32;114;191;271;347;    ;
12.451;    ;0;443;71;5;92;50;    ;0;480;73;    ;0;28;90;    ;352;187;90;32;114;191;271;347;    ;
12.483;    ;0;440;71;6;92;49;    ;0;480;73;    ;0;27;90;    ;352;187;90;32;114;191;271;347;    ;
12.519;    ;0;436;71;6;93;49;    ;0;479;73;    ;0;32;91;    ;352;187;90;32;114;191;271;347;    ;
12.553;    ;0;433;71;6;93;49;    ;0;479;73;    ;0;32;91;    ;352;187;90;32;114;191;271;347;    ;
12.587;    ;0;430;71;6;92;49;    ;0;478;73;    ;0;35;91;    ;352;187;90;32;114;191;271;347;    ;
12.624;    ;0;427;71;6;92;49;    ;0;478;73;    ;0;32;91;    ;352;187;90;32;114;191;271;347;    ;
12.656;    ;0;423;71;6;92;49;    ;0;477;73;    ;0;37;91;    ;352;187;90;32;114;191;271;347;    ;
12.688;    ;0;420;71;6;92;49;    ;0;477;73;    ;0;41;91;    ;352;187;90;32;114;191;271;347;    ;
12.724;    ;0;417;71;6;92;49;    ;0;476;73;    ;0;42;91;    ;352;187;90;32;114;191;271;347;    ;
12.756;    ;0;414;71;6;92;49;    ;0;476;73;    ;0;39;91;    ;352;187;90;32;114;191;271;347;    ;
12.783;    ;0;410;71;6;91;49;    ;0;475;73;    ;0;46;91;    ;352;187;90;32;114;191;271;347;    ;
12.817;    ;0;407;71;5;92;49;    ;0;475;73;    ;0;50;91;    ;352;187;90;32;114;191;271;347;    ;
12.857;    ;0;403;71;5;92;49;    ;0;474;73;    ;0;49;90;    ;352;187;90;32;114;191;271;347;    ;
12.887;    ;0;400;71;5;92;49;    ;0;474;73;    ;0;50;90;    ;352;187;90;32;114;191;271;347;    ;
12.924;    ;0;396;71;5;92;49;    ;0;473;73;    ;0;54;90;    ;352;187;90;32;114;191;271;347;    ;
12.956;    ;0;393;71;5;92;49;    ;0;473;73;    ;0;54;90;    ;352;187;90;32;114;191;271;347;    ;
12.989;    ;0;390;71;5;91;49;    ;0;472;73;    ;0;58;90;    ;352;187;90;32;114;191;271;347;    ;
13.025;    ;0;386;71;5;91;49;    ;0;472;73;    ;0;55;90;    ;352;187;90;32;114;191;271;348;    ;
13.056;    ;0;383;71;5;91;49;    ;0;471;73;    ;0;64;90;    ;352;187;90;32;114;191;271;348;    ;
13.088;    ;0;379;71;5;91;49;    ;0;471;73;    ;0;60;90;    ;352;187;90;32;114;191;271;348;    ;
13.119;    ;0;375;71;5;91;49;    ;0;470;73;    ;0;70;90;    ;352;187;90;32;114;191;271;348;    ;
13.152;    ;0;372;71;5;91;49;    ;0;470;73;    ;0;68;90;    ;352;187;90;32;114;191;271;348;    ;
13.186;    ;0;368;71;5;91;49;    ;0;469;73;    ;0;69;90;    ;352;187;90;32;114;191;271;348;    ;
13.223;    ;0;364;71;5;91;49;    ;0;469;73;    ;0;74;90;    ;352;187;90;32;114;190;271;348;    ;
13.256;    ;0;361;71;5;91;49;    ;0;468;73;    ;0;78;90;    ;352;187;90;32;114;190;271;348;    ;
13.288;    ;0;357;71;5;91;49;    ;0;468;73;    ;0;74;90;    ;352;187;90;32;115;190;271;348;    ;
13.323;    ;0;353;71;5;91;49;    ;0;467;73;    ;0;84;90;    ;352;187;90;32;115;190;271;348;    ;
13.357;    ;0;349;71;5;91;49;    ;0;467;73;    ;0;82;90;    ;352;187;90;32;115;190;271;348;    ;
13.389;    ;0;346;71;5;91;49;    ;0;466;73;    ;0;89;90;    ;352;187;90;32;115;190;271;348;    ;
13.425;    ;0;342;71;5;91;49;    ;0;466;73;    ;0;84;90;    ;352;187;90;32;115;190;271;348;    ;
13.457;    ;0;338;71;5;91;49;    ;0;465;73;    ;0;93;90;    ;352;187;90;32;115;190;271;348;    ;
13.488;    ;0;334;71;5;90;49;    ;0;465;73;    ;0;93;90;    ;352;187;90;32;115;190;271;348;    ;
13.525;    ;0;330;71;5;91;49;    ;0;464;73;    ;0;100;90;    ;352;187;90;32;114;191;271;348;    ;
13.557;    ;0;326;71;5;91;49;    ;0;464;73;    ;0;97;90;    ;352;187;90;32;114;191;271;348;    ;
13.589;    ;0;322;71;5;91;49;    ;0;463;73;    ;0;105;90;    ;352;187;90;32;114;192;271;348;    ;
13.625;    ;0;318;71;5;91;49;    ;0;463;73;    ;0;104;90;    ;352;187;90;32;114;191;271;348;    ;
13.657;    ;0;314;71;5;90;49;    ;0;462;73;    ;0;109;90;    ;352;187;90;32;114;191;271;348;    ;
13.688;    ;0;310;71;5;91;49;    ;0;462;73;    ;0;110;90;    ;352;187;90;32;114;192;271;348;    ;
13.725;    ;0;306;71;5;91;49;    ;0;461;73;    ;0;117;90;    ;352;187;90;32;114;192;271;348;    ;
13.757;    ;0;302;71;5;91;49;    ;0;461;73;    ;0;114;90;    ;352;187;90;32;114;192;271;348;    ;
13.788;    ;0;298;71;5;91;49;    ;0;460;73;    ;0;123;90;    ;352;187;90;32;113;191;271;348;    ;
13.825;    ;0;294;71;5;91;50;    ;0;460;72;    ;0;122;90;    ;352;187;90;32;113;191;271;348;    ;
13.857;    ;0;290;71;5;91;50;    ;0;459;72;    ;0;126;90;    ;352;187;90;32;113;192;271;348;    ;
13.889;    ;0;286;71;2;90;50;    ;0;459;72;    ;0;128;90;    ;352;187;90;32;113;192;271;348;    ;
13.925;    ;0;282;71;5;91;50;    ;0;458;72;    ;0;135;87;    ;352;187;90;32;113;191;271;348;    ;
13.949;    ;0;278;71;4;91;50;    ;0;458;72;    ;0;132;90;    ;352;187;90;32;113;192;271;348;    ;
13.980;    ;0;274;71;4;91;50;    ;0;457;72;    ;0;146;89;    ;352;187;90;32;113;192;271;348;    ;
14.017;    ;0;269;71;4;91;50;    ;0;457;72;    ;0;140;89;    ;352;187;90;32;114;191;270;348;    ;
14.049;    ;0;265;71;4;91;50;    ;0;456;72;    ;0;149;89;    ;352;187;90;32;114;192;270;348;    ;
14.080;    ;0;261;71;5;91;50;    ;0;456;73;    ;0;146;89;    ;352;187;90;32;114;192;270;348;    ;
14.124;    ;0;257;71;2;90;51;    ;0;455;73;    ;0;150;90;    ;352;187;90;32;114;192;270;348;    ;
14.158;    ;0;252;71;2;90;50;    ;0;455;73;    ;0;150;87;    ;352;187;90;32;113;192;270;348;    ;
14.187;    ;0;248;71;2;90;51;    ;0;454;72;    ;0;150;87;    ;352;187;90;32;113;193;270;348;    ;
14.225;    ;0;243;71;5;91;50;    ;0;454;72;    ;0;150;87;    ;352;187;90;32;113;192;270;348;    ;
14.256;    ;0;239;71;5;91;50;    ;0;453;72;    ;0;150;90;    ;352;187;90;32;113;192;270;348;    ;
14.289;    ;0;235;71;4;91;50;    ;0;453;72;    ;0;150;90;    ;352;187;90;32;113;192;270;348;    ;
14.325;    ;0;230;70;4;91;50;    ;0;452;72;    ;0;150;89;    ;352;187;90;32;113;192;270;348;    ;
14.357;    ;0;226;71;5;91;50;    ;0;452;72;    ;0;150;89;    ;352;187;90;32;113;192;270;348;    ;
14.386;    ;0;221;71;4;91;50;    ;0;451;72;    ;0;150;90;    ;352;187;90;32;113;192;270;348;    ;
14.425;    ;0;217;71;3;91;50;    ;0;451;72;    ;0;150;89;    ;352;187;90;32;114;192;270;348;    ;
14.458;    ;0;212;70;4;91;50;    ;0;450;73;    ;0;150;88;    ;352;187;90;32;113;192;270;348;    ;
14.489;    ;0;207;70;3;91;50;    ;0;450;72;    ;0;150;89;    ;352;187;90;32;113;192;270;348;    ;
14.525;    ;0;203;70;3;91;50;    ;0;449;72;    ;0;150;88;    ;352;187;90;32;114;193;270;348;    ;
14.557;    ;0;198;70;3;91;50;    ;0;449;73;    ;0;150;88;    ;352;187;90;32;114;193;270;348;    ;
14.589;    ;0;193;70;3;91;50;    ;0;448;73;    ;0;150;88;    ;352;187;90;32;114;193;270;348;    ;
14.625;    ;0;189;70;4;92;50;    ;0;448;73;    ;0;150;88;    ;352;187;90;32;114;191;270;348;    ;
14.658;    ;0;184;70;4;92;50;    ;0;447;73;    ;0;150;89;    ;352;187;90;32;114;193;269;348;    ;
14.691;    ;0;179;70;3;92;50;    ;0;447;73;    ;0;150;89;    ;352;187;90;32;114;191;269;348;    ;
14.727;    ;0;175;70;3;92;50;    ;0;446;73;    ;0;150;88;    ;352;187;90;32;114;193;269;348;    ;
14.755;    ;0;170;70;3;91;50;    ;0;446;73;    ;0;150;88;    ;352;187;90;32;114;193;269;348;    ;
14.786;    ;0;165;70;5;92;49;    ;0;445;73;    ;0;150;88;    ;352;187;90;32;114;193;269;348;    ;
14.823;    ;0;160;70;5;92;49;    ;0;445;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
14.865;    ;0;155;70;5;92;49;    ;0;444;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
14.887;    ;0;150;70;5;92;49;    ;0;444;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
14.922;    ;0;145;70;5;92;49;    ;0;443;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
14.955;    ;0;141;70;5;92;49;    ;0;443;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
14.987;    ;0;136;70;5;93;49;    ;0;442;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
15.024;    ;0;131;70;5;92;49;    ;0;442;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
15.057;    ;0;126;70;5;92;49;    ;0;441;73;    ;0;150;90;    ;352;187;90;32;114;194;269;348;    ;
15.090;    ;0;120;70;5;92;49;    ;0;441;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
15.126;    ;0;115;70;5;92;49;    ;0;440;73;    ;0;150;90;    ;352;187;90;32;114;193;269;348;    ;
15.155;    ;0;110;69;5;92;49;    ;0;440;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
15.188;    ;0;105;69;5;93;49;    ;0;439;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
15.226;    ;0;100;70;5;93;49;    ;0;439;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
15.255;    ;0;95;70;5;93;49;    ;0;438;73;    ;0;150;90;    ;352;187;90;32;114;191;269;348;    ;
15.283;    ;0;90;69;5;93;49;    ;0;438;73;    ;0;150;90;    ;352;187;90;32;114;192;269;348;    ;
15.326;    ;0;84;69;4;94;49;    ;0;437;73;    ;0;150;90;    ;352;187;90;32;114;192;269;348;    ;
15.357;    ;0;79;69;5;94;49;    ;0;437;73;    ;0;150;89;    ;352;187;90;32;114;192;269;348;    ;
15.389;    ;0;74;69;5;94;50;    ;0;436;73;    ;0;150;90;    ;352;187;90;32;114;192;269;348;    ;
15.427;    ;0;69;69;5;94;50;    ;0;436;73;    ;0;150;90;    ;352;187;90;32;114;192;269;348;    ;
15.459;    ;0;64;69;5;94;50;    ;0;435;73;    ;0;150;90;    ;352;187;90;32;114;190;270;348;    ;
15.487;    ;0;58;69;5;95;50;    ;0;435;73;    ;0;150;90;    ;352;187;90;32;114;190;270;348;    ;
15.523;    ;0;53;69;5;95;50;    ;0;434;73;    ;0;150;90;    ;352;187;90;32;115;190;270;346;    ;
15.549;    ;0;48;69;5;95;50;    ;0;434;73;    ;0;150;90;    ;352;187;90;32;115;190;270;346;    ;
15.582;    ;0;42;69;5;95;50;    ;0;433;73;    ;0;150;90;    ;352;187;90;32;115;190;270;346;    ;
15.621;    ;0;37;69;5;95;50;    ;0;433;73;    ;0;150;90;    ;352;187;90;32;115;192;270;346;    ;
15.653;    ;0;32;69;5;0;0;    ;0;432;73;    ;0;150;90;    ;352;187;90;32;115;192;270;346;    ;
15.681;    ;0;26;69;5;0;0;    ;0;432;73;    ;0;150;90;    ;352;187;90;32;115;192;270;345;    ;
15.716;    ;0;21;69;5;0;0;    ;0;431;73;    ;0;150;90;    ;352;187;90;32;114;192;271;346;    ;
15.748;    ;0;15;69;6;0;0;    ;0;431;73;    ;0;150;90;    ;352;187;90;32;114;192;271;347;    ;
16.052;    ;0;10;68;6;0;0;    ;0;430;73;    ;    ;352;187;90;32;113;193;271;345;    ;
17.852;    ;0;148;18;12;0;0;    ;0;430;72;    ;    ;352;187;90;33;113;190;271;343;    ;
17.883;    ;0;147;13;8;0;0;    ;0;429;73;    ;0;150;106;    ;352;187;90;33;113;190;271;346;    ;
