Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.082;    ;0;647;66;0;90;47;    ;300;200;    ;0;0;    
8.500;    ;0;615;66;0;90;47;    ;0;418;70;    ;0;0;106;    
8.534;    ;0;614;67;0;91;47;    ;0;417;67;    ;0;0;106;    
8.568;    ;0;612;66;0;91;47;    ;0;416;70;    ;0;0;106;    
8.600;    ;0;611;67;0;91;47;    ;0;415;70;    ;0;0;106;    
8.632;    ;0;609;67;0;91;47;    ;0;414;67;    ;0;0;106;    
8.668;    ;0;608;67;0;91;47;    ;0;413;70;    ;0;0;106;    
8.700;    ;0;606;67;0;90;47;    ;0;412;70;    ;0;0;106;    
8.732;    ;0;605;67;0;91;47;    ;0;411;70;    ;0;0;106;    
8.769;    ;0;603;66;0;91;47;    ;0;410;67;    ;0;0;106;    
8.800;    ;0;602;67;0;91;47;    ;0;409;70;    ;0;0;106;    
8.832;    ;0;600;67;0;91;47;    ;0;408;70;    ;0;0;106;    
8.868;    ;0;598;66;0;90;47;    ;0;407;67;    ;0;0;106;    
8.900;    ;0;597;66;0;91;47;    ;0;406;70;    ;0;0;106;    
8.932;    ;0;595;67;0;91;47;    ;0;405;70;    ;0;0;106;    
8.968;    ;0;593;66;0;90;47;    ;0;404;70;    ;0;0;106;    
9.000;    ;0;591;66;0;91;47;    ;0;403;70;    ;0;0;106;    
9.032;    ;0;590;67;0;91;47;    ;0;402;70;    ;0;0;106;    
9.069;    ;0;588;67;0;91;47;    ;0;401;70;    ;0;0;106;    
9.101;    ;0;586;67;0;90;47;    ;0;400;70;    ;0;0;106;    
9.132;    ;0;584;67;0;91;47;    ;0;399;147;    ;0;0;106;    
9.168;    ;0;582;67;0;91;47;    ;0;400;150;    ;0;0;106;    
9.202;    ;0;580;67;0;91;47;    ;0;401;70;    ;0;0;106;    
9.234;    ;0;578;67;0;91;47;    ;0;400;70;    ;0;0;106;    
9.270;    ;0;576;67;0;91;47;    ;0;399;147;    ;0;0;106;    
9.302;    ;0;574;67;0;90;47;    ;0;400;150;    ;0;0;106;    
9.333;    ;0;573;67;0;90;47;    ;0;401;70;    ;0;0;106;    
9.369;    ;0;570;67;0;90;47;    ;0;400;70;    ;0;0;106;    
9.403;    ;0;568;67;0;90;47;    ;0;399;150;    ;0;0;106;    
9.441;    ;0;566;67;0;90;47;    ;0;400;150;    ;0;0;106;    
9.462;    ;0;564;67;0;90;47;    ;0;401;70;    ;0;0;106;    
9.495;    ;0;562;67;0;90;47;    ;0;400;70;    ;0;0;106;    
9.527;    ;0;560;67;0;90;47;    ;0;399;150;    ;0;0;106;    
9.561;    ;0;558;67;0;91;47;    ;0;400;147;    ;0;0;106;    
9.594;    ;0;555;67;0;90;46;    ;0;401;70;    ;0;0;106;    
9.627;    ;0;553;67;0;89;46;    ;0;400;70;    ;0;0;106;    
9.667;    ;0;550;67;0;89;46;    ;0;399;150;    ;0;0;106;    
9.695;    ;0;548;67;0;89;46;    ;0;400;150;    ;0;0;106;    
9.727;    ;0;546;67;0;90;47;    ;0;401;70;    ;0;0;106;    
9.762;    ;0;544;67;0;90;46;    ;0;400;70;    ;0;0;106;    
9.796;    ;0;541;67;0;89;46;    ;0;399;150;    ;0;0;106;    
9.826;    ;0;539;67;0;90;47;    ;0;400;150;    ;0;0;106;    
9.862;    ;0;536;67;0;90;47;    ;0;401;70;    ;0;0;106;    
9.899;    ;0;534;67;0;89;46;    ;0;400;70;    ;0;0;106;    
9.928;    ;0;531;67;0;89;46;    ;0;399;70;    ;0;0;106;    
9.966;    ;0;529;67;0;88;46;    ;0;398;70;    ;0;0;106;    
9.994;    ;0;526;67;0;89;46;    ;0;397;150;    ;0;0;106;    
10.030;    ;0;524;67;0;88;46;    ;0;398;150;    ;0;0;106;    
10.063;    ;0;521;67;0;89;45;    ;0;399;150;    ;0;0;106;    
10.093;    ;0;519;67;0;88;45;    ;0;400;150;    ;0;0;106;    
10.131;    ;0;516;67;0;90;46;    ;0;401;70;    ;0;0;106;    
10.163;    ;0;513;67;0;88;45;    ;0;400;70;    ;0;0;106;    
10.193;    ;0;511;67;0;89;45;    ;0;399;70;    ;0;0;106;    
10.224;    ;0;508;67;0;88;45;    ;0;398;70;    ;0;0;106;    
10.260;    ;0;505;67;0;89;45;    ;0;397;70;    ;0;0;106;    
10.292;    ;0;503;67;1;89;46;    ;0;396;70;    ;0;0;106;    
10.327;    ;0;500;67;0;88;45;    ;0;395;70;    ;0;0;106;    
10.366;    ;0;497;67;0;89;46;    ;0;394;67;    ;0;0;106;    
10.395;    ;0;494;67;1;89;46;    ;0;393;149;    ;0;0;106;    
10.427;    ;0;492;67;1;89;46;    ;0;394;149;    ;0;0;106;    
10.463;    ;0;489;67;1;89;46;    ;0;395;149;    ;0;0;106;    
10.493;    ;0;486;67;1;88;46;    ;0;396;147;    ;0;0;106;    
10.527;    ;0;483;67;1;89;46;    ;0;397;147;    ;0;0;106;    
10.562;    ;0;480;67;1;89;46;    ;0;398;149;    ;0;0;106;    
10.595;    ;0;477;67;1;89;46;    ;0;399;147;    ;0;0;106;    
10.627;    ;0;475;67;0;88;47;    ;0;400;149;    ;0;0;106;    
10.662;    ;0;472;68;0;88;47;    ;0;401;70;    ;0;0;106;    
10.698;    ;0;469;68;0;88;47;    ;0;400;70;    ;0;0;106;    
10.731;    ;0;466;68;0;89;47;    ;0;399;70;    ;0;0;106;    
10.768;    ;0;463;68;0;89;47;    ;0;398;70;    ;0;0;106;    
10.800;    ;0;460;68;0;89;47;    ;0;397;70;    ;0;0;106;    
10.830;    ;0;457;67;0;89;47;    ;0;396;70;    ;0;0;106;    
10.868;    ;0;454;67;0;89;47;    ;0;395;70;    ;0;0;106;    
10.897;    ;0;450;67;0;89;47;    ;0;394;70;    ;0;0;106;    
10.930;    ;0;447;67;0;89;47;    ;0;393;70;    ;0;0;106;    
10.965;    ;0;444;67;0;89;47;    ;0;392;70;    ;0;0;106;    
10.997;    ;0;441;67;0;88;47;    ;0;391;70;    ;0;0;106;    
11.030;    ;0;438;68;0;88;47;    ;0;390;72;    ;0;0;106;    
11.067;    ;0;434;67;0;88;47;    ;0;389;70;    ;0;0;106;    
11.093;    ;0;431;67;0;88;47;    ;0;388;70;    ;0;0;106;    
11.128;    ;0;428;67;0;88;47;    ;0;387;70;    ;0;0;106;    
11.162;    ;0;425;68;0;87;47;    ;0;386;70;    ;0;0;106;    
11.198;    ;0;421;67;0;88;47;    ;0;385;147;    ;0;0;106;    
11.232;    ;0;418;68;0;88;47;    ;0;386;147;    ;0;2;106;    
11.270;    ;0;415;68;0;88;47;    ;0;387;147;    ;0;12;106;    
11.300;    ;0;411;68;0;87;47;    ;0;388;147;    ;0;12;106;    
11.332;    ;0;408;68;0;88;47;    ;0;389;147;    ;0;28;98;    
11.368;    ;0;404;68;0;88;47;    ;0;390;147;    ;0;21;102;    
11.400;    ;0;401;68;0;87;47;    ;0;391;145;    ;0;26;99;    
11.433;    ;0;397;68;0;88;47;    ;0;392;145;    ;0;24;100;    
11.468;    ;0;394;68;0;88;47;    ;0;393;145;    ;0;33;96;    
11.497;    ;0;391;68;0;87;47;    ;0;394;147;    ;0;26;99;    
11.529;    ;0;388;68;0;87;47;    ;0;395;145;    ;0;34;96;    
11.566;    ;0;384;68;0;87;47;    ;0;396;145;    ;0;32;96;    
11.605;    ;0;382;68;0;88;47;    ;0;397;145;    ;0;38;95;    
11.629;    ;0;379;68;0;87;46;    ;0;398;145;    ;0;25;99;    
11.667;    ;0;376;68;0;87;46;    ;0;399;147;    ;0;49;93;    
11.701;    ;0;374;68;0;87;46;    ;0;400;145;    ;0;36;95;    
11.731;    ;0;371;68;0;88;46;    ;0;401;67;    ;0;34;96;    
11.768;    ;0;369;68;0;88;46;    ;0;400;67;    ;0;46;86;    
11.799;    ;0;368;68;0;87;46;    ;0;399;67;    ;0;22;86;    
11.832;    ;0;367;68;0;87;46;    ;0;398;67;    ;0;16;86;    
11.869;    ;0;366;68;0;87;46;    ;0;397;67;    ;0;16;86;    
11.901;    ;0;365;68;0;88;47;    ;0;396;67;    ;0;16;86;    
11.930;    ;0;365;68;0;88;47;    ;0;395;67;    ;0;16;86;    
11.966;    ;0;366;69;0;87;47;    ;0;394;67;    ;0;8;86;    
11.999;    ;0;367;69;-1;87;46;    ;0;393;67;    ;0;2;84;    
12.032;    ;0;368;69;0;88;47;    ;0;392;67;    ;0;0;66;    
12.068;    ;0;370;70;0;88;47;    ;0;391;67;    ;0;0;66;    
12.101;    ;0;372;70;-1;87;46;    ;0;390;67;    ;0;0;66;    
12.129;    ;0;373;70;-1;87;46;    ;0;389;67;    ;0;0;66;    
12.169;    ;0;374;70;0;88;47;    ;0;388;67;    ;0;0;66;    
12.200;    ;0;374;70;0;87;47;    ;0;387;67;    ;0;0;66;    
12.229;    ;0;374;71;0;87;47;    ;0;386;67;    ;0;2;81;    
12.268;    ;0;374;71;0;87;46;    ;0;385;67;    ;0;1;70;    
12.300;    ;0;373;71;0;87;46;    ;0;384;67;    ;0;2;78;    
12.332;    ;0;371;71;0;87;46;    ;0;383;67;    ;0;9;85;    
12.368;    ;0;369;71;0;87;47;    ;0;382;67;    ;0;17;85;    
12.400;    ;0;367;71;0;87;47;    ;0;381;67;    ;0;16;85;    
12.432;    ;0;365;71;0;88;47;    ;0;380;67;    ;0;18;86;    
12.468;    ;0;362;71;0;87;47;    ;0;379;67;    ;0;18;86;    
12.498;    ;0;359;71;0;87;47;    ;0;378;67;    ;0;25;86;    
12.531;    ;0;356;71;0;87;47;    ;0;377;67;    ;0;29;86;    
12.568;    ;0;353;71;0;87;47;    ;0;376;67;    ;0;29;86;    
12.600;    ;0;350;71;0;87;47;    ;0;375;67;    ;0;28;86;    
12.633;    ;0;346;71;0;87;47;    ;0;374;67;    ;0;31;86;    
12.669;    ;0;343;71;0;88;47;    ;0;373;67;    ;0;40;86;    
12.692;    ;0;341;71;0;87;47;    ;0;372;67;    ;0;33;86;    
12.726;    ;0;338;71;0;88;47;    ;0;371;67;    ;0;30;86;    
12.766;    ;0;336;71;0;87;47;    ;0;370;67;    ;0;36;86;    
12.794;    ;0;334;71;0;88;47;    ;0;369;147;    ;0;28;86;    
12.827;    ;0;333;71;0;87;47;    ;0;370;150;    ;0;31;96;    
12.861;    ;0;332;71;0;87;47;    ;0;371;147;    ;0;39;95;    
12.894;    ;0;331;71;0;87;47;    ;0;372;147;    ;0;39;94;    
12.942;    ;0;331;71;0;88;47;    ;0;373;147;    ;0;41;94;    
12.964;    ;0;331;71;0;87;47;    ;0;374;147;    ;0;33;96;    
12.996;    ;0;331;71;0;86;46;    ;0;375;148;    ;0;39;94;    
13.031;    ;0;331;71;0;87;47;    ;0;376;147;    ;0;36;95;    
13.067;    ;0;332;71;0;87;46;    ;0;377;148;    ;0;37;95;    
13.099;    ;0;334;71;0;88;46;    ;0;378;148;    ;0;30;97;    
13.127;    ;0;336;71;0;86;45;    ;0;379;148;    ;0;23;100;    
13.168;    ;0;338;71;-1;87;46;    ;0;380;145;    ;0;21;102;    
13.198;    ;0;341;71;0;87;47;    ;0;381;150;    ;0;24;98;    
13.231;    ;0;344;72;0;87;47;    ;0;382;147;    ;0;13;106;    
13.263;    ;0;347;72;0;87;46;    ;0;383;150;    ;0;14;106;    
13.300;    ;0;350;72;-1;87;46;    ;0;384;150;    ;0;13;106;    
13.327;    ;0;353;72;0;87;46;    ;0;385;149;    ;0;14;106;    
13.365;    ;0;356;73;-1;87;46;    ;0;386;149;    ;0;9;106;    
13.400;    ;0;360;73;-1;87;47;    ;0;387;148;    ;0;13;106;    
13.428;    ;0;363;74;-2;87;46;    ;0;388;148;    ;0;4;106;    
13.462;    ;0;365;75;-2;87;46;    ;0;389;148;    ;0;7;106;    
13.498;    ;0;368;76;0;88;44;    ;0;390;148;    ;0;16;103;    
13.531;    ;0;371;76;0;88;43;    ;0;391;146;    ;0;9;106;    
13.566;    ;0;372;77;0;88;42;    ;0;392;146;    ;0;7;106;    
13.594;    ;0;374;78;0;88;45;    ;0;393;147;    ;0;22;100;    
13.626;    ;0;375;79;0;88;40;    ;0;394;149;    ;0;13;106;    
13.662;    ;0;377;80;0;88;39;    ;0;395;149;    ;0;22;100;    
13.693;    ;0;377;81;0;88;39;    ;0;396;147;    ;0;15;106;    
13.728;    ;0;378;82;0;87;36;    ;0;397;145;    ;0;30;95;    
13.768;    ;0;378;83;0;88;36;    ;0;398;145;    ;0;22;98;    
13.798;    ;0;379;84;0;87;35;    ;0;399;147;    ;0;29;95;    
13.824;    ;0;379;85;0;87;34;    ;0;400;147;    ;0;23;98;    
13.865;    ;0;379;87;-16;87;43;    ;0;401;68;    ;0;33;94;    
13.898;    ;0;379;88;-17;86;43;    ;0;400;70;    ;0;30;68;    
13.929;    ;0;379;89;-18;85;45;    ;0;399;70;    ;0;17;66;    
13.965;    ;0;379;90;-14;86;45;    ;0;398;70;    ;0;16;66;    
14.000;    ;0;379;92;-15;85;45;    ;0;397;70;    ;0;17;67;    
14.032;    ;0;379;93;-15;86;46;    ;0;396;68;    ;0;16;66;    
14.069;    ;0;380;94;-13;86;46;    ;0;395;68;    ;0;15;66;    
14.101;    ;0;380;96;-14;86;46;    ;0;394;70;    ;0;9;66;    
14.132;    ;0;380;97;-13;87;46;    ;0;393;68;    ;0;14;66;    
14.169;    ;0;381;99;-14;87;45;    ;0;392;70;    ;0;14;66;    
14.199;    ;0;382;101;-14;87;46;    ;0;391;68;    ;0;7;66;    
14.231;    ;0;383;102;-14;86;46;    ;0;390;70;    ;0;3;66;    
14.268;    ;0;384;104;-14;87;45;    ;0;389;70;    ;0;4;66;    
14.301;    ;0;385;105;-14;86;45;    ;0;388;70;    ;0;5;66;    
14.330;    ;0;385;107;-14;86;45;    ;0;387;70;    ;0;2;66;    
14.369;    ;0;386;108;-12;86;46;    ;0;386;68;    ;0;8;66;    
14.400;    ;0;386;109;-11;85;45;    ;0;385;70;    ;0;3;66;    
14.432;    ;0;386;110;-11;85;45;    ;0;384;70;    ;0;7;66;    
14.469;    ;0;385;111;-11;85;45;    ;0;383;68;    ;0;7;66;    
14.500;    ;0;384;111;-10;86;45;    ;0;382;70;    ;0;14;66;    
14.532;    ;0;383;112;-10;85;45;    ;0;381;70;    ;0;14;66;    
14.569;    ;0;381;113;-11;85;45;    ;0;380;70;    ;0;14;66;    
14.599;    ;0;379;113;-10;87;45;    ;0;379;70;    ;0;21;66;    
14.639;    ;0;377;114;-9;87;45;    ;0;378;70;    ;0;23;68;    
14.676;    ;0;375;114;-8;87;45;    ;0;377;68;    ;0;22;68;    
14.696;    ;0;372;114;-8;87;45;    ;0;376;68;    ;0;23;70;    
14.728;    ;0;370;115;-8;87;45;    ;0;375;68;    ;0;41;73;    
14.764;    ;0;368;115;-8;88;45;    ;0;374;68;    ;0;25;70;    
14.800;    ;0;366;116;-8;87;45;    ;0;373;68;    ;0;25;70;    
14.830;    ;0;364;116;-6;88;45;    ;0;372;68;    ;0;26;70;    
14.868;    ;0;361;116;-8;87;45;    ;0;371;68;    ;0;27;72;    
14.895;    ;0;360;116;-7;87;45;    ;0;370;68;    ;0;33;72;    
14.929;    ;0;359;117;-6;87;44;    ;0;369;68;    ;0;20;69;    
14.965;    ;0;358;117;-6;88;45;    ;0;368;71;    ;0;21;70;    
14.999;    ;0;357;118;-7;87;45;    ;0;367;68;    ;0;21;71;    
15.031;    ;0;357;118;-5;88;45;    ;0;366;72;    ;0;21;69;    
15.066;    ;0;356;119;0;88;29;    ;0;365;71;    ;0;13;66;    
15.099;    ;0;355;119;0;88;29;    ;0;364;71;    ;0;20;76;    
15.130;    ;0;355;119;-4;87;45;    ;0;363;72;    ;0;20;76;    
15.165;    ;0;355;120;0;88;29;    ;0;362;71;    ;0;12;66;    
15.198;    ;0;354;120;0;88;29;    ;0;361;68;    ;0;13;70;    
15.229;    ;0;353;120;0;87;29;    ;0;360;68;    ;0;20;75;    
15.267;    ;0;353;120;0;88;29;    ;0;359;68;    ;0;20;75;    
15.298;    ;0;352;121;0;88;29;    ;0;358;68;    ;0;13;69;    
15.330;    ;0;351;121;0;88;29;    ;0;357;68;    ;0;19;74;    
15.362;    ;0;350;121;0;88;29;    ;0;356;68;    ;0;19;74;    
15.392;    ;0;349;121;0;88;29;    ;0;355;68;    ;0;19;74;    
15.424;    ;0;348;121;0;88;29;    ;0;354;68;    ;0;19;74;    
15.468;    ;0;346;121;0;87;29;    ;0;353;68;    ;0;20;75;    
15.497;    ;0;345;121;0;88;29;    ;0;352;68;    ;0;26;77;    
15.526;    ;0;343;121;-1;87;45;    ;0;351;68;    ;0;20;75;    
15.561;    ;0;341;121;0;87;27;    ;0;350;71;    ;0;29;77;    
15.593;    ;0;339;121;0;88;28;    ;0;349;68;    ;0;28;78;    
15.626;    ;0;338;121;0;87;28;    ;0;348;68;    ;0;29;78;    
15.660;    ;0;336;121;0;87;27;    ;0;347;68;    ;0;22;76;    
15.692;    ;0;335;121;0;87;45;    ;0;346;68;    ;0;29;78;    
15.726;    ;0;333;121;0;87;27;    ;0;345;68;    ;0;23;76;    
15.761;    ;0;332;121;0;87;45;    ;0;344;71;    ;0;30;79;    
15.794;    ;0;330;121;0;87;28;    ;0;343;71;    ;0;23;77;    
15.832;    ;0;329;121;0;88;45;    ;0;342;71;    ;0;31;79;    
15.869;    ;0;328;121;0;88;45;    ;0;341;71;    ;0;24;77;    
15.898;    ;0;327;121;0;87;45;    ;0;340;71;    ;0;24;77;    
15.930;    ;0;326;121;0;87;45;    ;0;339;71;    ;0;24;77;    
15.968;    ;0;326;121;0;88;45;    ;0;338;71;    ;0;24;77;    
16.000;    ;0;325;121;0;87;44;    ;0;337;149;    ;0;17;73;    
16.032;    ;0;325;121;0;87;45;    ;0;338;149;    ;0;24;91;    
16.068;    ;0;324;120;0;87;45;    ;0;339;149;    ;0;32;89;    
16.102;    ;0;324;120;0;87;27;    ;0;340;149;    ;0;39;89;    
16.132;    ;0;324;120;0;87;27;    ;0;341;146;    ;0;33;89;    
16.168;    ;0;324;120;0;87;45;    ;0;342;146;    ;0;35;89;    
16.200;    ;0;324;120;0;87;27;    ;0;343;149;    ;0;34;89;    
16.232;    ;0;324;119;1;87;45;    ;0;344;146;    ;0;36;89;    
16.268;    ;0;324;119;0;87;26;    ;0;345;149;    ;0;36;90;    
16.300;    ;0;324;119;0;87;26;    ;0;346;146;    ;0;36;89;    
16.332;    ;0;324;119;0;87;26;    ;0;347;146;    ;0;38;89;    
16.367;    ;0;325;119;2;87;45;    ;0;348;146;    ;0;38;89;    
16.398;    ;0;325;118;1;87;45;    ;0;349;146;    ;0;31;91;    
16.431;    ;0;326;118;0;87;45;    ;0;350;146;    ;0;39;90;    
16.468;    ;0;327;118;0;86;44;    ;0;351;146;    ;0;32;89;    
16.501;    ;0;329;118;0;87;45;    ;0;352;146;    ;0;32;89;    
16.533;    ;0;331;117;2;87;45;    ;0;353;146;    ;0;24;91;    
16.569;    ;0;333;117;0;87;45;    ;0;354;146;    ;0;24;93;    
16.600;    ;0;336;117;0;86;46;    ;0;355;146;    ;0;24;91;    
16.632;    ;0;339;117;2;87;45;    ;0;356;146;    ;0;15;94;    
16.667;    ;0;342;116;0;86;44;    ;0;357;146;    ;0;14;97;    
16.700;    ;0;345;116;0;87;45;    ;0;358;146;    ;0;15;95;    
16.729;    ;0;348;116;0;87;45;    ;0;359;146;    ;0;13;96;    
16.769;    ;0;351;116;0;87;45;    ;0;360;146;    ;0;10;99;    
16.799;    ;0;354;116;0;87;45;    ;0;361;146;    ;0;14;95;    
16.831;    ;0;356;116;0;87;45;    ;0;362;146;    ;0;9;100;    
16.869;    ;0;359;116;0;88;45;    ;0;363;146;    ;0;17;94;    
16.899;    ;0;361;116;0;87;45;    ;0;364;146;    ;0;11;98;    
16.931;    ;0;363;117;0;87;45;    ;0;365;146;    ;0;15;95;    
16.967;    ;0;365;117;0;87;45;    ;0;366;149;    ;0;15;94;    
17.000;    ;0;367;117;-1;87;45;    ;0;367;146;    ;0;16;94;    
17.032;    ;0;369;118;-1;87;44;    ;0;368;146;    ;0;14;94;    
17.068;    ;0;370;118;0;87;45;    ;0;369;146;    ;0;14;93;    
17.100;    ;0;371;118;-1;87;45;    ;0;370;146;    ;0;21;91;    
17.132;    ;0;372;118;0;88;26;    ;0;371;146;    ;0;21;90;    
17.168;    ;0;372;119;0;88;27;    ;0;372;146;    ;0;21;91;    
17.200;    ;0;372;119;0;88;27;    ;0;373;147;    ;0;28;90;    
17.232;    ;0;373;120;0;88;28;    ;0;374;146;    ;0;30;90;    
17.268;    ;0;372;120;0;88;29;    ;0;375;146;    ;0;22;91;    
17.300;    ;0;372;120;0;88;29;    ;0;376;146;    ;0;36;89;    
17.332;    ;0;372;121;0;88;30;    ;0;377;146;    ;0;31;89;    
17.366;    ;0;371;121;-4;87;44;    ;0;378;146;    ;0;32;89;    
17.400;    ;0;370;122;-5;87;45;    ;0;379;148;    ;0;39;85;    
17.432;    ;0;369;122;0;88;28;    ;0;380;148;    ;0;40;84;    
17.468;    ;0;368;123;-6;87;45;    ;0;381;148;    ;0;42;88;    
17.501;    ;0;367;123;0;87;32;    ;0;382;151;    ;0;42;83;    
17.529;    ;0;366;124;0;87;33;    ;0;383;146;    ;0;44;88;    
17.568;    ;0;365;124;0;87;32;    ;0;384;146;    ;0;47;88;    
17.600;    ;0;364;125;0;88;31;    ;0;385;147;    ;0;44;88;    
17.632;    ;0;363;125;0;87;34;    ;0;386;148;    ;0;48;88;    
17.668;    ;0;363;126;0;87;34;    ;0;387;146;    ;0;49;88;    
17.700;    ;0;362;126;0;87;35;    ;0;388;147;    ;0;41;88;    
17.732;    ;0;361;127;0;88;36;    ;0;389;147;    ;0;51;87;    
