Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.764;    ;1;549;54;0;94;43;    ;300;200;    ;0;0;    ;    ;
4.741;    ;1;549;54;0;94;43;    ;1;485;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
4.774;    ;1;549;54;0;94;43;    ;1;485;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
4.805;    ;1;549;54;0;94;43;    ;1;484;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
4.841;    ;1;549;54;0;94;43;    ;1;484;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
4.873;    ;1;549;54;0;94;43;    ;1;483;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
4.905;    ;1;549;54;0;94;43;    ;1;483;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
4.942;    ;1;549;54;0;94;43;    ;1;482;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
4.974;    ;1;549;54;0;94;43;    ;1;482;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.005;    ;1;549;54;0;94;43;    ;1;481;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.042;    ;1;549;54;0;94;43;    ;1;481;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.070;    ;1;549;54;0;94;43;    ;1;480;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.104;    ;1;549;54;0;94;43;    ;1;480;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.141;    ;1;549;54;0;94;43;    ;1;479;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.172;    ;1;549;54;0;94;43;    ;1;479;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.204;    ;1;549;54;0;94;43;    ;1;478;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.239;    ;1;549;54;0;94;43;    ;1;478;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.271;    ;1;549;54;0;94;43;    ;1;477;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.304;    ;1;549;54;0;94;43;    ;1;477;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.338;    ;1;549;54;0;93;43;    ;1;476;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.370;    ;1;549;54;0;93;43;    ;1;476;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.404;    ;1;549;54;0;94;43;    ;1;475;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.440;    ;1;549;54;0;93;43;    ;1;475;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.473;    ;1;549;54;0;94;43;    ;1;474;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.503;    ;1;549;54;0;94;43;    ;1;474;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.540;    ;1;549;54;0;94;43;    ;1;473;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.573;    ;1;549;54;0;93;43;    ;1;473;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.602;    ;1;549;54;0;93;43;    ;1;472;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.639;    ;1;549;54;0;94;43;    ;1;472;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.672;    ;1;549;54;0;94;43;    ;1;471;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.705;    ;1;549;54;0;94;43;    ;1;471;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
5.740;    ;1;549;54;0;94;43;    ;1;470;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.771;    ;1;549;54;0;94;43;    ;1;470;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.803;    ;1;549;54;0;94;43;    ;1;469;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.839;    ;1;549;54;0;94;43;    ;1;469;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.871;    ;1;549;54;0;93;43;    ;1;468;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.897;    ;1;549;54;0;93;43;    ;1;468;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
5.940;    ;1;549;54;0;94;43;    ;1;467;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
5.968;    ;1;549;54;0;94;43;    ;1;467;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.000;    ;1;549;54;0;94;43;    ;1;466;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.038;    ;1;549;54;0;94;43;    ;1;466;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.072;    ;1;549;54;0;93;43;    ;1;465;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.103;    ;1;549;54;0;94;43;    ;1;465;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.141;    ;1;549;54;0;94;43;    ;1;464;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.172;    ;1;549;54;0;94;43;    ;1;464;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.203;    ;1;549;54;0;94;43;    ;1;463;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.240;    ;1;549;54;0;94;43;    ;1;463;75;    ;1;0;107;    ;353;190;90;35;115;191;272;351;    ;
6.272;    ;1;549;54;0;94;43;    ;1;462;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.304;    ;1;549;54;0;93;43;    ;1;462;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.340;    ;1;549;54;0;93;43;    ;1;461;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.371;    ;1;549;54;0;94;43;    ;1;461;75;    ;1;0;107;    ;353;190;90;35;115;191;272;349;    ;
6.402;    ;1;549;54;0;94;43;    ;1;460;75;    ;1;0;107;    ;353;190;90;35;115;191;272;349;    ;
6.440;    ;1;549;54;0;94;43;    ;1;460;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.472;    ;1;549;54;0;93;43;    ;1;459;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.504;    ;1;549;54;0;94;43;    ;1;459;75;    ;1;0;107;    ;353;190;90;35;114;191;272;349;    ;
6.540;    ;1;549;54;0;94;43;    ;1;458;74;    ;1;0;107;    ;353;190;90;35;114;191;272;349;    ;
6.571;    ;1;549;54;0;94;43;    ;1;458;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.604;    ;1;549;54;0;93;43;    ;1;457;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.640;    ;1;549;54;0;93;43;    ;1;457;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.673;    ;1;549;54;0;94;43;    ;1;456;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.704;    ;1;549;54;0;94;43;    ;1;456;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.741;    ;1;549;54;0;94;43;    ;1;455;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.772;    ;1;549;54;0;94;43;    ;1;455;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
6.804;    ;1;549;54;0;93;43;    ;1;454;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.839;    ;1;549;54;0;94;43;    ;1;454;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.872;    ;1;549;54;0;94;43;    ;1;453;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
6.905;    ;1;549;54;0;93;43;    ;1;453;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.940;    ;1;549;54;0;93;43;    ;1;452;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
6.973;    ;1;549;54;0;94;43;    ;1;452;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.005;    ;1;549;54;0;94;43;    ;1;451;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.041;    ;1;549;54;0;94;43;    ;1;451;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.072;    ;1;549;54;0;94;43;    ;1;450;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.105;    ;1;549;54;0;93;43;    ;1;450;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.141;    ;1;549;54;0;94;43;    ;1;449;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.173;    ;1;549;54;0;93;43;    ;1;449;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.204;    ;1;549;54;0;94;43;    ;1;448;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.241;    ;1;549;54;0;93;43;    ;1;448;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.273;    ;1;549;54;0;94;43;    ;1;447;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.305;    ;1;549;54;0;94;43;    ;1;447;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.341;    ;1;549;54;0;94;43;    ;1;446;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.373;    ;1;549;54;0;93;43;    ;1;446;75;    ;1;0;107;    ;353;190;90;35;115;191;272;351;    ;
7.404;    ;1;549;54;0;94;43;    ;1;445;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.441;    ;1;549;54;0;94;43;    ;1;445;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.472;    ;1;549;54;0;94;43;    ;1;444;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.504;    ;1;549;54;0;94;43;    ;1;444;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.541;    ;1;549;54;0;94;43;    ;1;443;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.573;    ;1;549;54;0;94;43;    ;1;443;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.605;    ;1;549;54;0;94;43;    ;1;442;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.641;    ;1;549;54;0;93;43;    ;1;442;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.672;    ;1;549;54;0;94;43;    ;1;441;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
7.704;    ;1;549;54;0;93;43;    ;1;441;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.741;    ;1;549;54;0;94;43;    ;1;440;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.772;    ;1;549;54;0;94;43;    ;1;440;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.804;    ;1;549;54;0;94;43;    ;1;439;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.841;    ;1;549;54;0;93;43;    ;1;439;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.873;    ;1;549;54;0;93;43;    ;1;438;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.904;    ;1;549;54;0;94;43;    ;1;438;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
7.942;    ;1;549;54;0;93;43;    ;1;437;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
7.974;    ;1;549;54;0;94;43;    ;1;437;75;    ;1;0;107;    ;353;190;90;35;116;191;272;349;    ;
8.005;    ;1;549;54;0;93;43;    ;1;436;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
8.041;    ;1;549;54;0;93;43;    ;1;436;75;    ;1;0;107;    ;353;190;90;35;116;191;272;351;    ;
8.074;    ;1;549;54;0;94;43;    ;1;435;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
8.106;    ;1;549;54;0;94;43;    ;1;435;75;    ;1;0;107;    ;353;190;90;35;116;191;272;350;    ;
