Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
16.952;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
16.983;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.019;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.053;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.086;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.121;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.153;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.187;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.220;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.251;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.284;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
17.319;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.351;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.385;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.419;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.450;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.482;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.513;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.547;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.582;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.617;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.650;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.685;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.721;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
17.752;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.783;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.821;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
17.852;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.921;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.953;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
17.984;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.019;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.050;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.084;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.121;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.154;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.186;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.222;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.254;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.284;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.321;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.353;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.384;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.419;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.452;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.484;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.521;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.552;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.584;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.621;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
18.653;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.685;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.721;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
18.751;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
18.784;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.819;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
18.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.887;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
18.917;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.947;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
18.982;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.018;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.051;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.084;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.118;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.145;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.184;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
19.221;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.253;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.286;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.321;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.353;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.385;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
19.422;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.450;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.480;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.520;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.550;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.584;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.621;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.685;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.722;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.752;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.784;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.821;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.852;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.883;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.921;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.952;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
19.985;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.022;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.055;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.085;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
20.120;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.154;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.185;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.221;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
20.255;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.287;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.320;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.353;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
20.384;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.422;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.452;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.485;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.523;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.554;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.584;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.621;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.653;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.685;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.720;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.753;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.784;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.822;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.884;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.921;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.953;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
20.982;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
21.020;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.054;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.078;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
21.118;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
21.150;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.183;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
21.218;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.251;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
21.284;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.318;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.351;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.384;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
21.417;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.451;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.476;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.519;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.551;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.582;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.619;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
21.651;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.683;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.723;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
21.753;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.785;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.821;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.886;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.922;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.952;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
21.983;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.019;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.053;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.085;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.120;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.153;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.183;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.222;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.252;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
22.284;    ;0;419;209;0;89;37;    ;300;200;    ;0;0;66;    
22.319;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.352;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.383;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.420;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.453;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.479;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.516;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.548;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.581;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.616;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.648;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.681;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.712;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.751;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
22.784;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.819;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.851;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.883;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.922;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.951;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
22.983;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.021;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.052;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.084;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.113;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.151;    ;0;419;209;0;88;34;    ;300;200;    ;0;0;66;    
23.186;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.223;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.261;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.284;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.314;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.351;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.382;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.413;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.445;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.477;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;66;    
23.512;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.545;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
23.576;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.618;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.654;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.686;    ;0;419;209;0;89;38;    ;300;200;    ;0;0;66;    
23.722;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.754;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.785;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.822;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.853;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.885;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.921;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
23.954;    ;0;419;209;0;88;35;    ;300;200;    ;0;0;66;    
