33.144;    ;0;385;61;2;95;50;1;409;167;-1;96;49;    ;0;300;100;1;450;250;    ;0;0;93;1;23;120;    ;320;177;90;33;118;198;285;    ;
33.178;    ;0;381;61;4;0;0;1;410;167;-1;96;48;    ;0;300;100;1;450;250;    ;0;0;93;1;18;118;    ;320;177;90;33;118;198;285;    ;
33.211;    ;0;377;61;4;0;0;1;412;167;-1;96;48;    ;0;300;100;1;450;250;    ;0;0;95;1;22;118;    ;320;177;90;33;118;198;285;    ;
33.244;    ;0;373;61;2;95;50;1;414;168;-1;96;48;    ;0;300;100;1;450;250;    ;0;0;95;1;18;118;    ;320;177;90;33;118;198;285;    ;
33.276;    ;0;369;61;2;95;50;1;416;168;-1;96;48;    ;0;300;100;1;450;250;    ;0;0;93;1;17;118;    ;320;177;90;33;118;198;285;    ;
33.317;    ;0;365;61;2;95;51;1;418;169;-1;96;48;    ;0;300;100;1;450;250;    ;0;0;93;1;16;118;    ;320;177;90;33;117;198;285;    ;
33.348;    ;0;360;61;1;95;51;1;419;169;0;96;48;    ;0;300;100;1;450;250;    ;0;0;93;1;17;118;    ;320;177;90;33;117;198;285;    ;
33.373;    ;0;356;61;2;95;50;1;422;169;0;96;48;    ;0;300;100;1;450;250;    ;0;0;92;1;19;119;    ;320;177;90;33;117;198;285;    ;
33.410;    ;0;352;61;2;95;50;1;423;170;0;97;47;    ;0;300;100;1;450;250;    ;0;0;93;1;7;119;    ;320;177;90;33;117;198;286;    ;
33.438;    ;0;348;61;2;95;51;1;425;170;0;96;47;    ;0;300;100;1;450;250;    ;0;0;93;1;18;119;    ;320;177;90;33;117;198;286;    ;
33.472;    ;0;344;61;2;94;50;1;426;171;0;97;47;    ;0;300;100;1;450;250;    ;0;0;93;1;12;119;    ;320;177;90;33;117;198;286;    ;
33.510;    ;0;340;61;2;95;51;1;427;172;0;96;46;    ;0;300;100;1;450;250;    ;0;0;93;1;17;119;    ;320;177;90;33;117;198;286;    ;
33.543;    ;0;336;61;2;95;51;1;429;172;0;96;46;    ;0;300;100;1;450;250;    ;0;0;93;1;17;119;    ;320;177;90;33;117;198;286;    ;
33.576;    ;0;332;61;2;95;51;1;430;173;0;96;46;    ;0;300;100;1;450;250;    ;0;0;93;1;12;119;    ;320;177;90;33;117;198;286;    ;
33.615;    ;0;327;61;2;95;51;1;431;173;0;97;44;    ;0;300;100;1;450;250;    ;0;0;93;1;15;119;    ;320;177;90;33;117;197;286;    ;
33.647;    ;0;323;61;2;95;51;1;432;174;0;97;42;    ;0;300;100;1;450;250;    ;0;2;93;1;15;119;    ;320;177;90;33;117;196;286;    ;
33.681;    ;0;319;61;2;95;51;1;432;174;0;97;42;    ;0;300;100;1;450;250;    ;0;4;93;1;14;118;    ;320;177;90;33;117;196;285;    ;
33.714;    ;0;315;61;2;95;51;1;433;175;0;96;41;    ;0;300;100;1;450;250;    ;0;4;93;1;18;118;    ;320;177;90;33;117;196;285;    ;
33.745;    ;0;310;61;2;95;51;1;434;176;0;97;41;    ;0;300;100;1;450;250;    ;0;7;93;1;14;118;    ;320;177;90;33;117;196;285;    ;
33.778;    ;0;306;61;1;94;51;1;434;176;0;97;41;    ;0;300;100;1;450;250;    ;0;14;93;1;14;118;    ;320;177;90;33;117;196;285;    ;
33.809;    ;0;302;61;2;94;50;1;435;177;0;97;41;    ;0;300;100;1;450;250;    ;0;11;92;1;18;118;    ;320;177;90;33;117;197;285;    ;
33.838;    ;0;297;61;1;95;51;1;435;178;0;96;39;    ;0;300;100;1;450;250;    ;0;15;93;1;13;118;    ;320;177;90;33;117;197;285;    ;
33.877;    ;0;293;61;1;95;51;1;435;178;-6;97;50;    ;0;300;100;1;450;250;    ;0;22;92;1;18;118;    ;320;177;90;33;117;197;285;    ;
33.912;    ;0;288;61;2;94;51;1;435;179;-6;97;50;    ;0;300;100;1;450;250;    ;0;15;92;1;18;112;    ;320;177;90;33;117;197;285;    ;
33.945;    ;0;284;61;1;94;51;1;435;179;-7;97;50;    ;0;300;100;1;450;250;    ;0;22;93;1;18;112;    ;320;177;90;33;118;197;285;    ;
33.976;    ;0;279;61;2;95;51;1;435;180;-6;97;50;    ;0;300;100;1;450;250;    ;0;22;92;1;18;111;    ;320;177;90;33;118;197;285;    ;
34.013;    ;0;275;61;2;94;51;1;435;181;-7;97;49;    ;0;300;100;1;450;250;    ;0;30;93;1;18;111;    ;320;177;90;33;118;197;285;    ;
34.046;    ;0;270;61;1;95;51;1;436;181;-7;97;50;    ;0;300;100;1;450;250;    ;0;25;93;1;18;110;    ;320;177;90;33;118;197;285;    ;
34.077;    ;0;266;61;1;94;51;1;435;182;-7;97;50;    ;0;300;100;1;450;250;    ;0;33;92;1;14;110;    ;320;177;90;33;118;197;285;    ;
34.114;    ;0;261;61;1;94;51;1;435;183;-7;97;50;    ;0;300;100;1;450;250;    ;0;33;92;1;22;110;    ;320;177;90;33;118;197;285;    ;
34.146;    ;0;257;61;1;95;51;1;435;183;-7;97;50;    ;0;300;100;1;450;250;    ;0;36;92;1;19;110;    ;320;177;90;33;118;197;285;    ;
34.176;    ;0;252;61;1;94;51;1;435;184;-8;97;49;    ;0;300;100;1;450;250;    ;0;37;92;1;19;110;    ;320;177;90;33;118;197;285;    ;
34.214;    ;0;248;61;1;94;50;1;435;185;-8;97;50;    ;0;300;100;1;450;250;    ;0;44;92;1;19;109;    ;320;177;90;34;118;197;285;    ;
34.246;    ;0;244;61;1;95;50;1;435;185;-8;97;50;    ;0;300;100;1;450;250;    ;0;40;92;1;19;109;    ;320;177;90;34;118;197;285;    ;
34.278;    ;0;242;61;-5;0;0;1;435;186;-8;96;50;    ;0;300;100;1;450;250;    ;0;44;92;1;19;109;    ;320;177;90;34;118;196;285;    ;
34.314;    ;0;240;61;75;0;0;1;435;187;-8;97;49;    ;0;300;100;1;450;250;    ;0;39;86;1;19;108;    ;320;177;90;34;118;195;285;    ;
34.345;    ;0;238;61;68;0;0;1;435;188;-8;96;50;    ;0;300;100;1;450;250;    ;0;39;115;1;19;108;    ;320;177;90;34;117;195;285;    ;
34.374;    ;0;237;61;-4;0;0;1;435;189;-8;97;50;    ;0;300;100;1;450;250;    ;0;41;115;1;19;108;    ;320;177;90;34;117;195;285;    ;
34.413;    ;0;237;61;2;0;0;1;435;190;-8;97;50;    ;0;300;100;1;450;250;    ;0;39;87;1;19;108;    ;320;177;90;34;118;197;285;    ;
34.445;    ;0;237;60;5;0;0;1;435;190;-8;96;50;    ;0;300;100;1;450;250;    ;0;35;93;1;20;108;    ;320;177;90;33;117;197;285;    ;
34.475;    ;0;239;60;1;95;51;1;435;191;-8;96;50;    ;0;300;100;1;450;250;    ;0;36;96;1;20;108;    ;320;177;90;33;118;197;285;    ;
34.515;    ;0;240;60;0;0;0;1;435;192;-8;96;50;    ;0;300;100;1;450;250;    ;0;27;92;1;20;108;    ;320;177;90;33;118;197;285;    ;
34.547;    ;0;242;59;1;95;50;1;435;193;-8;97;50;    ;0;300;100;1;450;250;    ;0;32;91;1;20;107;    ;320;177;90;33;118;197;285;    ;
34.576;    ;0;244;59;0;95;51;1;435;194;-8;97;50;    ;0;300;100;1;450;250;    ;0;27;93;1;20;107;    ;320;177;90;33;118;197;285;    ;
34.614;    ;0;247;59;0;94;51;1;435;194;-8;97;50;    ;0;300;100;1;450;250;    ;0;26;92;1;20;107;    ;320;177;90;33;118;197;285;    ;
34.644;    ;0;250;59;0;94;50;1;435;195;-8;97;50;    ;0;300;100;1;450;250;    ;0;24;92;1;20;107;    ;320;177;90;33;118;197;285;    ;
34.676;    ;0;253;58;0;94;50;1;435;196;-8;97;50;    ;0;300;100;1;450;250;    ;0;21;92;1;20;107;    ;320;177;90;33;119;196;285;    ;
34.719;    ;0;256;58;0;95;50;1;435;197;-8;97;50;    ;0;300;100;1;450;250;    ;0;20;92;1;21;107;    ;320;177;90;33;118;195;285;    ;
34.750;    ;0;261;58;0;94;49;1;435;198;-8;97;50;    ;0;300;100;1;450;250;    ;0;22;92;1;21;107;    ;320;177;90;33;119;195;285;    ;
34.775;    ;0;264;58;0;95;49;1;435;199;-8;97;49;    ;0;300;100;1;450;250;    ;0;9;92;1;21;106;    ;320;177;90;33;119;197;286;    ;
34.806;    ;0;268;57;0;94;49;1;436;200;-8;97;50;    ;0;300;100;1;450;250;    ;0;12;92;1;21;106;    ;320;177;90;33;119;197;286;    ;
34.842;    ;0;271;57;0;95;49;1;436;201;-8;97;50;    ;0;300;100;1;450;250;    ;0;9;92;1;17;106;    ;320;177;90;33;119;197;286;    ;
34.875;    ;0;275;58;0;94;49;1;436;202;-8;98;50;    ;0;300;100;1;450;250;    ;0;14;92;1;21;106;    ;320;177;90;33;119;197;286;    ;
34.914;    ;0;278;57;0;95;49;1;437;202;-8;97;50;    ;0;300;100;1;450;250;    ;0;8;92;1;21;106;    ;320;177;90;33;119;197;286;    ;
34.947;    ;0;281;58;0;95;49;1;437;203;-8;97;50;    ;0;300;100;1;450;250;    ;0;12;92;1;17;106;    ;320;177;90;33;118;196;286;    ;
34.980;    ;0;284;58;0;94;50;1;438;204;-8;97;50;    ;0;300;100;1;450;250;    ;0;9;92;1;21;106;    ;320;177;90;33;119;196;286;    ;
35.015;    ;0;287;58;0;94;50;1;438;205;-8;97;50;    ;0;300;100;1;450;250;    ;0;7;92;1;16;106;    ;320;177;90;33;119;196;286;    ;
35.045;    ;0;290;58;0;94;50;1;438;206;-8;97;49;    ;0;300;100;1;450;250;    ;0;7;92;1;20;106;    ;320;177;90;33;119;196;286;    ;
35.074;    ;0;291;59;-1;94;50;1;439;207;-8;97;49;    ;0;300;100;1;450;250;    ;0;4;92;1;20;106;    ;320;177;90;33;119;196;285;    ;
35.114;    ;0;294;59;0;94;51;1;439;208;-8;97;49;    ;0;300;100;1;450;250;    ;0;11;91;1;16;106;    ;320;177;90;33;119;196;286;    ;
35.145;    ;0;296;59;-2;94;51;1;439;209;-9;97;49;    ;0;300;100;1;450;250;    ;0;5;92;1;20;106;    ;320;177;90;33;119;196;285;    ;
35.177;    ;0;296;60;-2;95;51;1;439;210;-9;97;49;    ;0;300;100;1;450;250;    ;0;5;90;1;20;105;    ;320;177;90;33;119;197;285;    ;
35.216;    ;0;298;60;-2;94;51;1;440;211;-9;97;49;    ;0;300;100;1;450;250;    ;0;13;89;1;20;104;    ;320;177;90;33;119;197;285;    ;
35.244;    ;0;298;60;-3;94;51;1;440;212;-9;97;49;    ;0;300;100;1;450;250;    ;0;6;89;1;17;104;    ;320;177;90;33;119;197;285;    ;
35.278;    ;0;299;61;-3;95;51;1;440;213;-9;97;49;    ;0;300;100;1;450;250;    ;0;12;88;1;20;104;    ;320;177;90;33;118;197;286;    ;
