Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.004;    ;0;597;237;-4;92;43;1;453;176;1;87;43;    ;300;200;    ;0;0;    
17.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.557;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.657;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.721;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
17.757;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.789;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
17.857;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.889;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
17.921;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.957;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
17.989;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.057;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.089;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.121;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.157;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.221;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.289;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.322;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.421;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.489;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.521;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.657;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.689;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.757;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.857;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.889;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.921;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
18.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
18.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.021;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.057;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.089;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.121;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.221;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.289;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.321;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.390;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.421;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.457;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.489;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.557;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.589;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.621;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.657;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.689;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.757;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.789;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
19.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
19.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.057;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.121;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.189;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.221;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.257;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.289;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.421;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.457;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.489;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.557;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.589;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.621;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.657;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.757;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
20.821;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.921;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
20.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.059;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.089;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.121;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.157;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.189;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.221;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.257;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.289;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.322;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.358;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.421;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.458;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.489;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.589;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.621;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.657;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.689;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
21.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.757;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.789;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.821;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.957;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
21.989;    ;0;609;239;-7;91;43;1;453;176;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.021;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.057;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.089;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.121;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.157;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.221;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.257;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
22.289;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.321;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
22.357;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.389;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.421;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.457;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.489;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.521;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.557;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.621;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.657;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
22.689;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.721;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.758;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.789;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.821;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.857;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
22.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.921;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
22.989;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.021;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.057;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
23.089;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.121;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.157;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.189;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.226;    ;0;610;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.257;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.289;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.321;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.358;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.389;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.421;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.457;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.489;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.521;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.557;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.589;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.621;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.657;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.689;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.721;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.757;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
23.789;    ;0;610;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.821;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;685;188;26
23.857;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.889;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.922;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.957;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
23.989;    ;0;609;239;-7;91;43;1;453;175;1;88;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
24.021;    ;0;609;239;-7;91;43;1;453;175;1;87;42;    ;0;550;290;1;400;80;    ;0;0;137;1;0;63;    ;684;188;25
