Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.754;    ;1;372;191;1;96;49;    ;300;200;    ;0;0;    ;320;177;90;32;118;200;285;    ;
8.868;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
8.903;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
8.938;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
8.968;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.003;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.034;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.067;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.106;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.137;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.166;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.207;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.233;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.265;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.307;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.334;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.370;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.404;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.439;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.473;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.510;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.538;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.570;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.604;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.637;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.673;    ;1;373;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.707;    ;1;372;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.742;    ;1;372;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.770;    ;1;372;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.805;    ;1;372;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.835;    ;1;372;190;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.868;    ;1;372;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.903;    ;1;371;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.934;    ;1;371;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
9.969;    ;1;371;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.004;    ;1;370;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.043;    ;1;370;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.071;    ;1;370;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.110;    ;1;369;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.140;    ;1;369;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.170;    ;1;369;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.205;    ;1;368;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.238;    ;1;368;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.273;    ;1;367;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
10.310;    ;1;367;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.338;    ;1;366;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.372;    ;1;366;190;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.404;    ;1;365;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.439;    ;1;364;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.468;    ;1;364;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.510;    ;1;363;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.537;    ;1;362;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.569;    ;1;362;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.611;    ;1;361;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.642;    ;1;360;191;1;96;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.675;    ;1;359;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.709;    ;1;358;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.740;    ;1;357;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.771;    ;1;356;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.805;    ;1;355;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.842;    ;1;354;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
10.877;    ;1;353;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.910;    ;1;352;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;118;200;285;    ;
10.936;    ;1;351;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
10.970;    ;1;350;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
11.005;    ;1;348;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;285;    ;
11.035;    ;1;347;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
11.074;    ;1;346;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
11.109;    ;1;344;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
11.140;    ;1;343;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;33;119;200;285;    ;
11.170;    ;1;341;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.207;    ;1;340;191;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.238;    ;1;339;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.273;    ;1;337;191;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.307;    ;1;336;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.336;    ;1;334;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.371;    ;1;332;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.404;    ;1;331;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.439;    ;1;329;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.470;    ;1;327;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.512;    ;1;325;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.540;    ;1;323;191;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;285;    ;
11.573;    ;1;321;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.608;    ;1;320;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.640;    ;1;318;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.672;    ;1;316;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;120;200;286;    ;
11.706;    ;1;314;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.735;    ;1;312;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;286;    ;
11.770;    ;1;310;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;286;    ;
11.804;    ;1;308;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.842;    ;1;306;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.870;    ;1;304;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.906;    ;1;302;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
11.940;    ;1;299;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;286;    ;
11.974;    ;1;297;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.008;    ;1;295;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;286;    ;
12.037;    ;1;293;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;118;200;286;    ;
12.070;    ;1;291;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;120;200;286;    ;
12.106;    ;1;288;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.141;    ;1;286;191;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.168;    ;1;284;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.208;    ;1;281;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.242;    ;1;279;191;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;119;200;286;    ;
12.276;    ;1;277;190;1;94;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;117;200;286;    ;
12.311;    ;1;274;190;1;95;49;    ;1;350;250;    ;1;0;117;    ;320;177;90;32;117;200;285;    ;
12.335;    ;1;272;191;1;94;49;    ;1;350;250;    ;1;5;117;    ;320;177;90;32;117;200;285;    ;
12.372;    ;1;269;190;1;94;49;    ;1;350;250;    ;1;6;117;    ;320;177;90;32;117;200;284;    ;
12.408;    ;1;267;191;1;95;49;    ;1;350;250;    ;1;8;117;    ;320;177;90;32;117;200;284;    ;
12.444;    ;1;264;190;1;94;49;    ;1;350;250;    ;1;7;117;    ;320;177;90;32;117;200;284;    ;
12.467;    ;1;262;191;1;95;49;    ;1;350;250;    ;1;12;117;    ;320;177;90;32;117;200;284;    ;
12.509;    ;1;259;190;1;94;49;    ;1;350;250;    ;1;14;117;    ;320;177;90;32;117;200;284;    ;
12.538;    ;1;257;190;1;95;49;    ;1;350;250;    ;1;15;117;    ;320;177;90;32;117;200;285;    ;
12.573;    ;1;254;190;1;94;49;    ;1;350;250;    ;1;16;117;    ;320;177;90;32;119;200;285;    ;
12.608;    ;1;252;190;1;95;49;    ;1;350;250;    ;1;20;117;    ;320;177;90;32;119;200;285;    ;
12.640;    ;1;249;190;1;95;49;    ;1;350;250;    ;1;18;117;    ;320;177;90;32;119;200;285;    ;
12.673;    ;1;246;190;1;95;49;    ;1;350;250;    ;1;25;117;    ;320;177;90;32;117;200;285;    ;
12.710;    ;1;244;190;1;94;49;    ;1;350;250;    ;1;27;117;    ;320;177;90;32;117;200;285;    ;
12.741;    ;1;241;190;1;95;49;    ;1;350;250;    ;1;24;117;    ;320;177;90;32;119;200;285;    ;
12.775;    ;1;239;190;1;94;49;    ;1;350;250;    ;1;31;117;    ;320;177;90;32;119;200;285;    ;
12.809;    ;1;236;190;1;95;49;    ;1;350;250;    ;1;29;117;    ;320;177;90;32;117;200;285;    ;
12.839;    ;1;233;190;1;94;49;    ;1;350;250;    ;1;35;117;    ;320;177;90;32;119;200;285;    ;
12.872;    ;1;231;190;1;95;49;    ;1;350;250;    ;1;39;117;    ;320;177;90;32;117;200;285;    ;
12.907;    ;1;229;190;1;95;49;    ;1;350;250;    ;1;36;117;    ;320;177;90;32;119;200;285;    ;
12.941;    ;1;226;190;1;94;49;    ;1;350;250;    ;1;37;117;    ;320;177;90;32;117;200;285;    ;
12.972;    ;1;224;190;1;95;49;    ;1;350;250;    ;1;44;117;    ;320;177;90;32;117;200;285;    ;
13.011;    ;1;223;190;1;95;49;    ;1;350;250;    ;1;43;117;    ;320;177;90;32;119;200;285;    ;
13.043;    ;1;221;190;1;95;49;    ;1;350;250;    ;1;40;117;    ;320;177;90;32;119;200;285;    ;
13.070;    ;1;221;190;1;95;49;    ;1;350;250;    ;1;46;117;    ;320;177;90;32;119;200;285;    ;
13.108;    ;1;221;190;1;95;49;    ;1;350;250;    ;1;39;117;    ;320;177;90;32;119;200;285;    ;
13.142;    ;1;221;190;1;95;49;    ;1;350;250;    ;1;41;117;    ;320;177;90;32;119;200;285;    ;
13.176;    ;1;221;190;1;95;49;    ;1;350;250;    ;1;42;117;    ;320;177;90;32;119;200;285;    ;
13.205;    ;1;222;190;1;95;49;    ;1;350;250;    ;1;43;117;    ;320;177;90;32;119;203;285;    ;
13.241;    ;1;223;189;1;95;49;    ;1;350;250;    ;1;39;117;    ;320;177;90;32;119;203;285;    ;
13.269;    ;1;224;189;2;95;48;    ;1;350;250;    ;1;40;117;    ;320;177;90;32;119;203;285;    ;
13.305;    ;1;226;189;2;95;48;    ;1;350;250;    ;1;40;118;    ;320;177;90;32;119;203;285;    ;
13.340;    ;1;227;190;2;94;48;    ;1;350;250;    ;1;37;118;    ;320;177;90;32;119;203;285;    ;
13.370;    ;1;230;189;2;95;49;    ;1;350;250;    ;1;41;118;    ;320;177;90;32;119;203;285;    ;
13.409;    ;1;232;190;2;95;48;    ;1;350;250;    ;1;32;118;    ;320;177;90;32;119;203;285;    ;
13.440;    ;1;235;190;2;95;48;    ;1;350;250;    ;1;38;118;    ;320;177;90;32;119;203;285;    ;
13.472;    ;1;238;189;2;95;48;    ;1;350;250;    ;1;32;118;    ;320;177;90;32;119;203;285;    ;
13.505;    ;1;241;189;1;95;49;    ;1;350;250;    ;1;32;118;    ;320;177;90;32;119;203;285;    ;
13.542;    ;1;245;189;2;94;48;    ;1;350;250;    ;1;32;117;    ;320;177;90;32;119;203;285;    ;
13.576;    ;1;248;189;1;94;49;    ;1;350;250;    ;1;28;118;    ;320;177;90;32;119;201;285;    ;
13.609;    ;1;252;189;1;95;49;    ;1;350;250;    ;1;30;117;    ;320;177;90;32;119;200;285;    ;
13.644;    ;1;255;189;1;95;49;    ;1;350;250;    ;1;25;117;    ;320;177;90;32;119;200;285;    ;
13.671;    ;1;259;189;1;94;49;    ;1;350;250;    ;1;29;117;    ;320;177;90;32;119;200;285;    ;
13.708;    ;1;262;189;1;95;49;    ;1;350;250;    ;1;20;117;    ;320;177;90;32;119;200;285;    ;
13.735;    ;1;265;189;1;95;49;    ;1;350;250;    ;1;27;117;    ;320;177;90;32;117;200;285;    ;
13.767;    ;1;268;189;0;95;49;    ;1;350;250;    ;1;23;117;    ;320;177;90;32;117;200;285;    ;
13.809;    ;1;271;188;0;94;49;    ;1;350;250;    ;1;24;116;    ;320;177;90;32;119;202;285;    ;
13.840;    ;1;273;189;0;95;49;    ;1;350;250;    ;1;26;116;    ;320;177;90;32;119;202;285;    ;
13.870;    ;1;276;189;0;95;49;    ;1;350;250;    ;1;27;116;    ;320;177;90;32;119;202;285;    ;
13.907;    ;1;278;189;0;95;34;    ;1;350;250;    ;1;22;116;    ;320;177;90;32;119;202;285;    ;
13.939;    ;1;280;188;0;94;49;    ;1;350;250;    ;1;27;116;    ;320;177;90;32;119;202;285;    ;
13.971;    ;1;282;188;0;95;49;    ;1;350;250;    ;1;25;116;    ;320;177;90;32;119;202;285;    ;
14.011;    ;1;283;188;0;95;50;    ;1;350;250;    ;1;25;116;    ;320;177;90;32;117;201;285;    ;
14.040;    ;1;285;188;0;94;49;    ;1;350;250;    ;1;29;116;    ;320;177;90;32;119;200;284;    ;
14.072;    ;1;286;188;0;94;49;    ;1;350;250;    ;1;24;116;    ;320;177;90;32;119;200;284;    ;
14.108;    ;1;288;188;0;94;49;    ;1;350;250;    ;1;28;116;    ;320;177;90;32;119;200;284;    ;
14.142;    ;1;288;188;0;94;49;    ;1;350;250;    ;1;25;116;    ;320;177;90;32;119;200;284;    ;
14.171;    ;1;289;188;1;94;49;    ;1;350;250;    ;1;32;116;    ;320;177;90;32;119;200;284;    ;
14.207;    ;1;290;188;0;95;49;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;117;200;284;    ;
14.239;    ;1;291;188;1;95;49;    ;1;350;250;    ;1;29;116;    ;320;177;90;32;117;200;284;    ;
14.271;    ;1;292;188;1;95;49;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;119;200;284;    ;
14.306;    ;1;293;188;1;95;49;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;119;200;    ;
14.339;    ;1;294;188;1;95;49;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;119;200;284;    ;
14.368;    ;1;294;188;0;94;49;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;119;200;284;    ;
14.406;    ;1;295;187;0;95;49;    ;1;350;250;    ;1;32;116;    ;320;177;90;32;119;200;    ;
14.443;    ;1;295;187;0;95;49;    ;1;350;250;    ;1;29;116;    ;320;177;90;32;200;    ;
14.469;    ;1;295;188;0;95;49;    ;1;350;250;    ;1;33;116;    ;320;177;90;32;200;    ;
14.509;    ;1;295;188;0;95;49;    ;1;350;250;    ;1;33;116;    ;320;177;90;32;200;    ;
14.540;    ;1;295;188;0;95;49;    ;1;350;250;    ;1;34;116;    ;320;177;90;32;200;    ;
14.571;    ;1;295;188;0;95;49;    ;1;350;250;    ;1;34;116;    ;320;177;90;32;200;    ;
14.604;    ;1;296;188;0;94;49;    ;1;350;250;    ;1;35;116;    ;320;177;90;32;200;    ;
14.637;    ;1;296;188;0;95;49;    ;1;350;250;    ;1;31;116;    ;320;177;90;32;120;200;    ;
14.680;    ;1;297;188;0;95;49;    ;1;350;250;    ;1;35;116;    ;320;177;90;32;120;200;    ;
14.705;    ;1;298;187;0;95;49;    ;1;350;250;    ;1;32;116;    ;320;177;90;32;120;200;    ;
14.736;    ;1;298;187;0;94;50;    ;1;350;250;    ;1;30;116;    ;320;177;90;32;118;200;    ;
14.771;    ;1;299;187;0;95;50;    ;1;350;250;    ;1;35;116;    ;320;177;90;32;118;200;    ;
14.807;    ;1;300;187;0;95;50;    ;1;350;250;    ;1;32;116;    ;320;177;90;32;118;200;    ;
14.840;    ;1;301;187;1;94;49;    ;1;350;250;    ;1;32;116;    ;320;177;90;32;118;200;    ;
14.872;    ;1;302;187;1;95;49;    ;1;350;250;    ;1;31;117;    ;320;177;90;32;118;200;    ;
14.910;    ;1;302;187;-5;0;0;    ;1;350;250;    ;1;31;117;    ;320;177;90;32;118;200;    ;
14.941;    ;1;303;187;0;0;0;    ;1;350;250;    ;1;35;111;    ;320;177;90;32;118;198;    ;
14.972;    ;1;304;187;-6;0;0;    ;1;350;250;    ;1;31;116;    ;320;177;90;32;118;    ;
15.009;    ;1;305;187;-1;0;0;    ;1;350;250;    ;1;31;110;    ;320;177;90;32;118;    ;
15.037;    ;1;306;187;0;0;0;    ;1;350;250;    ;1;32;115;    ;320;177;90;32;118;    ;
15.071;    ;1;307;187;0;0;0;    ;1;350;250;    ;1;30;116;    ;320;177;90;32;118;    ;
15.107;    ;1;308;186;1;94;49;    ;1;350;250;    ;1;31;116;    ;320;177;90;32;118;    ;
15.143;    ;1;308;186;1;95;48;    ;1;350;250;    ;1;31;117;    ;320;177;90;32;118;200;    ;
15.176;    ;1;309;186;0;95;38;    ;1;350;250;    ;1;35;117;    ;320;177;90;32;118;204;    ;
15.210;    ;1;311;186;0;95;38;    ;1;350;250;    ;1;31;116;    ;320;177;90;32;118;204;    ;
15.241;    ;1;312;186;0;95;38;    ;1;350;250;    ;1;27;116;    ;320;177;90;32;118;204;286;    ;
15.270;    ;1;313;186;0;95;39;    ;1;350;250;    ;1;30;116;    ;320;177;90;32;118;204;286;    ;
15.308;    ;1;314;185;0;95;39;    ;1;350;250;    ;1;30;116;    ;320;177;90;32;118;204;286;    ;
15.342;    ;1;316;185;0;95;38;    ;1;350;250;    ;1;30;117;    ;320;177;90;32;118;202;285;    ;
15.371;    ;1;316;184;0;95;38;    ;1;350;250;    ;1;26;117;    ;320;177;90;32;118;202;286;    ;
15.409;    ;1;317;184;0;95;38;    ;1;350;250;    ;1;33;117;    ;320;177;90;32;118;202;286;    ;
15.441;    ;1;318;184;0;95;38;    ;1;350;250;    ;1;30;117;    ;320;177;90;32;118;202;286;    ;
15.474;    ;1;319;184;51;0;0;    ;1;350;250;    ;1;29;117;    ;320;177;90;32;118;286;    ;
15.508;    ;1;320;183;0;95;38;    ;1;350;250;    ;1;29;136;    ;320;177;90;32;118;201;286;    ;
15.542;    ;1;320;183;0;95;39;    ;1;350;250;    ;1;29;117;    ;320;177;90;32;118;201;286;    ;
15.570;    ;1;322;183;0;96;40;    ;1;350;250;    ;1;32;117;    ;320;177;90;32;117;202;286;    ;
15.609;    ;1;322;182;0;95;40;    ;1;350;250;    ;1;23;117;    ;320;177;90;32;117;201;286;    ;
15.638;    ;1;322;182;0;95;40;    ;1;350;250;    ;1;32;117;    ;320;177;90;32;117;201;286;    ;
15.673;    ;1;323;182;0;95;40;    ;1;350;250;    ;1;32;117;    ;320;177;90;32;117;201;286;    ;
15.714;    ;1;323;182;0;95;40;    ;1;350;250;    ;1;28;117;    ;320;177;90;32;117;201;286;    ;
15.747;    ;1;322;182;0;95;40;    ;1;350;250;    ;1;32;117;    ;320;177;90;32;117;201;286;    ;
15.772;    ;1;322;181;0;95;40;    ;1;350;250;    ;1;36;117;    ;320;177;90;32;117;201;286;    ;
15.811;    ;1;322;181;0;95;41;    ;1;350;250;    ;1;33;117;    ;320;177;90;33;117;201;285;    ;
15.848;    ;1;322;181;0;96;41;    ;1;350;250;    ;1;33;117;    ;320;177;90;33;117;201;285;    ;
15.877;    ;1;322;180;0;95;41;    ;1;350;250;    ;1;34;117;    ;320;177;90;34;118;201;284;    ;
15.907;    ;1;322;180;13;0;0;    ;1;350;250;    ;1;34;117;    ;320;177;90;34;118;201;284;    ;
15.935;    ;1;322;180;0;95;42;    ;1;350;250;    ;1;34;130;    ;320;177;90;34;118;198;284;    ;
15.970;    ;1;322;180;0;95;42;    ;1;350;250;    ;1;34;117;    ;320;177;90;34;117;201;284;    ;
16.010;    ;1;322;179;0;95;40;    ;1;350;250;    ;1;34;117;    ;320;177;90;34;117;198;284;    ;
16.044;    ;1;322;179;0;95;43;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;201;284;    ;
16.072;    ;1;322;179;0;95;43;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;201;284;    ;
16.110;    ;1;322;179;0;95;40;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;201;284;    ;
16.135;    ;1;322;178;0;95;40;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;198;284;    ;
16.169;    ;1;323;178;0;95;40;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;198;284;    ;
16.207;    ;1;323;178;0;96;40;    ;1;350;250;    ;1;32;118;    ;320;177;90;34;117;198;284;    ;
16.240;    ;1;324;178;0;95;41;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;198;284;    ;
16.269;    ;1;325;177;0;96;41;    ;1;350;250;    ;1;32;118;    ;320;177;90;34;117;198;284;    ;
16.309;    ;1;325;177;0;95;41;    ;1;350;250;    ;1;31;118;    ;320;177;90;34;117;198;284;    ;
16.341;    ;1;325;177;0;95;41;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;198;284;    ;
16.368;    ;1;326;177;0;95;42;    ;1;350;250;    ;1;35;118;    ;320;177;90;34;117;198;284;    ;
16.407;    ;1;327;177;0;96;42;    ;1;350;250;    ;1;31;118;    ;320;177;90;33;117;198;284;    ;
16.438;    ;1;327;176;0;95;45;    ;1;350;250;    ;1;32;118;    ;320;177;90;33;117;198;284;    ;
16.471;    ;1;328;176;0;95;44;    ;1;350;250;    ;1;35;118;    ;320;177;90;33;117;200;285;    ;
16.505;    ;1;329;176;0;95;45;    ;1;350;250;    ;1;31;118;    ;320;177;90;33;117;200;285;    ;
16.540;    ;1;330;175;0;95;45;    ;1;350;250;    ;1;31;118;    ;320;177;90;33;117;200;285;    ;
16.570;    ;1;330;176;0;95;46;    ;1;350;250;    ;1;30;118;    ;320;177;90;33;117;201;285;    ;
16.611;    ;1;331;175;0;95;46;    ;1;350;250;    ;1;34;118;    ;320;177;90;33;117;201;285;    ;
16.643;    ;1;331;175;0;95;45;    ;1;350;250;    ;1;31;118;    ;320;177;90;33;117;200;284;    ;
16.670;    ;1;332;175;0;94;46;    ;1;350;250;    ;1;34;118;    ;320;177;90;33;118;200;285;    ;
16.707;    ;1;333;175;0;95;46;    ;1;350;250;    ;1;29;118;    ;320;177;90;33;119;200;284;    ;
16.738;    ;1;333;174;0;95;46;    ;1;350;250;    ;1;30;118;    ;320;177;90;33;119;200;287;    ;
16.771;    ;1;334;174;0;95;46;    ;1;350;250;    ;1;33;118;    ;320;177;90;33;119;200;284;    ;
16.813;    ;1;334;174;0;94;46;    ;1;350;250;    ;1;29;118;    ;320;177;90;33;119;200;285;    ;
16.844;    ;1;334;174;0;95;46;    ;1;350;250;    ;1;33;118;    ;320;177;90;33;119;199;287;    ;
16.876;    ;1;334;174;0;95;46;    ;1;350;250;    ;1;33;118;    ;320;177;90;33;118;199;287;    ;
