Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
36.939;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;155;72;50;90;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
36.971;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;150;80;55;92;52;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;190;273;350;    ;
37.007;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;146;89;61;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
37.039;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;142;99;65;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
37.069;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;139;108;70;92;52;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
37.105;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;137;118;75;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;118;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
37.137;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;136;127;-9;92;51;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
37.164;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;136;137;-5;84;51;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;96;    ;352;190;90;37;116;191;273;350;    ;
37.202;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;136;147;-90;84;50;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;98;    ;352;190;90;37;116;193;273;350;    ;
37.236;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;137;157;-85;92;50;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;    ;352;190;90;37;116;193;273;350;    ;
37.270;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;140;166;-80;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;    ;352;190;90;37;116;193;273;350;    ;
37.307;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;143;175;-75;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
37.339;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;147;183;-71;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
37.371;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;151;192;-66;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
37.405;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;156;200;-61;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
37.437;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;161;207;-56;93;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
37.471;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;168;214;-52;93;50;    ;0;500;76;1;500;154;2;500;232;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
37.505;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;174;220;-47;93;50;    ;0;500;76;1;500;154;2;500;232;    ;0;0;90;1;0;118;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
37.535;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;181;226;-43;92;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
37.571;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;189;231;-38;93;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
37.604;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;197;236;-33;92;49;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
37.638;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;205;240;-29;92;49;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
37.668;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;214;243;-24;92;49;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
37.706;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;222;245;-19;92;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;75;    ;352;190;90;37;116;191;273;350;    ;
37.737;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;231;247;-14;91;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;79;    ;352;190;90;37;116;191;273;350;    ;
37.770;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;240;248;-9;91;47;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;84;    ;352;190;90;37;116;191;273;350;    ;
37.806;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;249;249;-5;91;47;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;89;    ;352;190;90;37;116;191;273;350;    ;
37.838;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;258;249;0;90;46;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;93;    ;352;190;90;37;116;191;273;350;    ;
37.867;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;266;248;1;90;47;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;98;    ;352;190;90;37;116;191;273;350;    ;
37.905;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;275;246;5;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;118;2;150;99;    ;352;190;90;37;116;191;273;350;    ;
37.939;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;283;244;10;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;102;    ;352;190;90;37;116;191;273;350;    ;
37.970;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;292;241;14;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;118;2;150;107;    ;352;190;90;37;116;191;273;350;    ;
38.009;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;300;238;19;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;112;    ;352;190;90;37;116;191;273;350;    ;
38.037;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;307;233;23;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;117;    ;352;190;90;37;116;193;273;350;    ;
38.070;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;315;229;27;90;48;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;118;2;150;122;    ;352;190;90;37;116;193;273;350;    ;
38.108;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;322;224;32;89;48;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;118;2;150;127;    ;352;190;90;37;116;193;273;350;    ;
38.138;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;328;218;35;90;47;    ;0;500;76;1;500;154;2;500;233;    ;0;0;91;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.170;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;334;211;41;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.206;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;340;205;46;89;46;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.244;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;345;198;49;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;130;    ;352;190;90;37;115;191;273;350;    ;
38.266;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;349;191;55;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;115;191;273;350;    ;
38.306;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;353;183;59;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.336;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;356;175;63;89;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.369;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;359;167;68;87;48;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.407;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;362;158;70;85;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;188;273;350;    ;
38.438;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;363;150;75;89;47;    ;0;500;76;1;500;152;2;500;152;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.470;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;364;141;-9;89;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;118;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
38.506;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;364;133;-5;89;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;91;1;0;117;2;150;94;    ;352;190;90;37;116;191;273;350;    ;
38.537;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;363;124;-90;88;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;99;    ;352;190;90;37;116;191;273;350;    ;
38.569;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;362;116;-87;88;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;    ;352;190;90;37;116;191;273;350;    ;
38.605;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;360;107;-83;89;47;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;    ;352;190;90;37;116;191;273;350;    ;
38.638;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;358;99;-79;89;48;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;    ;352;190;90;37;116;191;273;350;    ;
38.669;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;355;90;-75;89;48;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;118;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
38.708;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;351;83;-70;85;48;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;35;116;191;273;350;    ;
38.739;    ;0;663;49;2;0;0;1;669;132;9;0;0;2;347;75;-65;85;48;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
38.767;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;342;68;-61;90;48;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;118;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
38.803;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;337;61;-56;90;49;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;117;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
38.836;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;332;54;121;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;118;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
38.868;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;325;48;108;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
38.903;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;319;43;127;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
38.938;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;311;38;148;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
38.970;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;304;33;139;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.007;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;296;29;147;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.039;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;288;26;153;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.071;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;279;24;133;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.108;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;271;21;148;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.139;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;262;20;154;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.171;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;253;19;165;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.202;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;245;19;175;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.235;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;236;20;177;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.268;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;227;21;3;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;116;191;273;350;    ;
39.300;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;219;23;-83;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;112;    ;352;190;90;34;116;191;273;350;    ;
39.331;    ;0;663;49;1;0;0;1;669;132;7;0;0;2;211;26;-73;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;    ;352;190;90;34;115;191;273;350;    ;
39.367;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;202;29;-67;0;0;    ;0;500;74;1;500;153;2;500;74;    ;0;0;90;1;0;116;2;150;70;    ;352;190;90;34;115;191;273;350;    ;
39.405;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;194;33;-62;0;0;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
39.432;    ;0;663;49;2;0;0;1;669;132;9;0;0;2;187;37;27;91;51;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;34;116;191;273;350;    ;
39.466;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;180;42;30;91;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;118;2;150;130;    ;352;190;90;35;116;191;273;350;    ;
39.505;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;173;48;34;91;53;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;35;116;191;273;350;    ;
39.536;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;166;54;39;91;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;117;2;150;130;    ;352;190;90;35;115;191;273;350;    ;
39.570;    ;0;663;49;2;0;0;1;669;132;9;0;0;2;160;61;45;91;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;35;116;191;273;350;    ;
39.599;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;155;67;48;91;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;91;1;0;118;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.629;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;150;75;53;92;52;    ;0;500;75;1;500;153;2;500;75;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.664;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;146;83;57;92;52;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;118;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.702;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;142;91;63;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.734;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;139;99;67;92;52;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.764;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;137;107;70;92;52;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.803;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;135;116;75;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;90;1;0;118;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.834;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;134;125;79;92;51;    ;0;500;76;1;500;153;2;500;76;    ;0;0;91;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.870;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;134;134;-5;88;51;    ;0;500;76;1;500;153;2;500;153;    ;0;0;91;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
39.903;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;134;142;-90;67;51;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;99;    ;352;190;90;37;116;191;273;350;    ;
39.936;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;136;151;-90;86;50;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;    ;352;190;90;37;116;193;273;350;    ;
39.970;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;137;159;-82;92;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;    ;352;190;90;37;116;193;273;350;    ;
40.010;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;139;168;-78;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;118;    ;352;190;90;37;116;193;273;350;    ;
40.035;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;143;176;-74;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
40.067;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;146;183;-69;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
40.108;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;150;191;-65;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
40.139;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;155;198;-61;93;51;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;192;273;350;    ;
40.170;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;160;205;-56;93;50;    ;0;500;76;1;500;154;2;500;232;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
40.207;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;166;211;-52;93;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;91;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
40.239;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;172;217;-48;92;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
40.271;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;179;223;-44;92;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
40.308;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;186;228;-40;92;50;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;118;2;150;70;    ;352;190;90;37;116;193;273;350;    ;
40.336;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;193;232;-34;92;49;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
40.369;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;201;236;-30;92;49;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
40.406;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;209;239;-26;92;49;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;70;    ;352;190;90;37;116;191;273;350;    ;
40.438;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;216;242;-21;92;49;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;73;    ;352;190;90;37;116;191;273;350;    ;
40.471;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;225;244;-17;92;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;78;    ;352;190;90;37;116;191;273;350;    ;
40.501;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;233;245;-13;91;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;81;    ;352;190;90;37;116;191;273;350;    ;
40.533;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;241;246;-8;91;47;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;85;    ;352;190;90;37;116;191;273;350;    ;
40.566;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;250;246;-4;91;47;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;90;    ;352;190;90;37;116;191;273;350;    ;
40.605;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;258;246;0;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;118;2;150;94;    ;352;190;90;37;116;191;273;350;    ;
40.638;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;267;245;2;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;98;    ;352;190;90;37;116;191;273;350;    ;
40.660;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;275;243;6;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;100;    ;352;190;90;37;116;191;273;350;    ;
40.697;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;283;241;10;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;104;    ;352;190;90;37;116;191;273;350;    ;
40.729;    ;0;663;49;2;0;0;1;669;132;8;0;0;2;291;238;15;91;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;108;    ;352;190;90;37;116;191;273;350;    ;
40.761;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;299;234;19;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;91;1;0;117;2;150;113;    ;352;190;90;37;116;191;273;350;    ;
40.801;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;306;231;23;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;118;2;150;118;    ;352;190;90;37;116;191;273;350;    ;
40.835;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;313;226;27;90;47;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;123;    ;352;190;90;37;116;193;273;350;    ;
40.869;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;320;221;31;89;48;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;128;    ;352;190;90;37;116;193;273;350;    ;
40.902;    ;0;663;49;1;0;0;1;669;132;9;0;0;2;326;216;37;90;48;    ;0;500;76;1;500;154;2;500;233;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
40.937;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;332;209;40;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;118;2;150;130;    ;352;190;90;37;115;191;273;350;    ;
40.969;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;337;203;45;89;46;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;115;2;150;130;    ;352;190;90;37;115;191;273;350;    ;
41.001;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;342;197;48;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;36;116;191;273;350;    ;
41.032;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;347;189;53;90;48;    ;0;500;76;1;500;153;2;500;232;    ;0;0;90;1;0;115;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
41.068;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;351;182;57;89;48;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;115;191;273;350;    ;
41.104;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;354;174;61;90;48;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;115;2;150;130;    ;352;190;90;37;116;191;273;350;    ;
41.135;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;357;166;65;85;48;    ;0;500;76;1;500;153;2;500;153;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;193;273;350;    ;
41.170;    ;0;663;49;1;0;0;1;669;132;11;0;0;2;359;158;69;86;47;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;117;2;150;130;    ;352;190;90;37;116;188;273;350;    ;
41.207;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;361;150;73;89;47;    ;0;500;76;1;500;154;2;500;154;    ;0;0;90;1;0;120;2;150;130;    ;352;190;90;37;116;191;273;350;    ;527;196;70;
