Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.134;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;300;200;    ;0;0;    
12.787;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;450;246;    ;0;150;106;1;150;125;    ;391;204;391
12.834;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;450;333;    ;0;150;106;1;150;125;    ;391;204;391
12.875;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
12.917;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;451;333;    ;0;150;106;1;150;125;    ;391;204;391
12.958;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
13.002;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;451;332;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
13.045;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;452;246;    ;0;150;106;1;150;125;    ;391;204;391
13.087;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;452;159;    ;0;150;106;1;150;125;    ;391;204;391
13.129;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;452;71;    ;0;150;106;1;150;114;    ;391;204;391
13.171;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;451;71;    ;0;150;106;1;150;103;    ;391;204;391
13.212;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;451;71;    ;0;150;98;1;150;103;    ;391;204;391
13.254;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;450;74;    ;0;150;97;1;150;103;    ;391;204;391
13.296;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;450;71;    ;0;150;98;1;150;104;    ;391;204;391
13.338;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;449;71;    ;0;150;99;1;150;103;    ;391;204;391;583;61;27
13.385;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;450;159;    ;0;150;97;1;150;103;    ;391;204;391
13.432;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;450;246;    ;0;150;106;1;150;114;    ;391;204;391
13.478;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;333;1;450;333;    ;0;150;106;1;150;125;    ;391;204;391
13.528;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;334;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
13.575;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;451;334;    ;0;150;106;1;150;125;    ;391;204;391
13.623;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;332;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
13.671;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;451;332;    ;0;150;106;1;150;125;    ;391;204;391
13.717;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;334;1;452;246;    ;0;150;106;1;150;125;    ;391;204;391
13.765;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;452;333;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
13.813;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;452;246;    ;0;150;106;1;150;125;    ;391;204;391
13.861;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;336;1;453;161;    ;0;150;106;1;150;125;    ;391;204;391
13.908;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;452;71;    ;0;150;106;1;150;114;    ;391;204;391
13.950;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;162;1;452;74;    ;0;150;106;1;150;103;    ;391;204;391
13.991;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;451;71;    ;0;150;99;1;150;104;    ;391;204;391
14.033;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;451;71;    ;0;150;97;1;150;103;    ;391;204;391
14.074;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;161;1;450;74;    ;0;150;98;1;150;103;    ;391;204;391
14.116;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;450;71;    ;0;150;99;1;150;104;    ;391;204;391;583;61;27
14.159;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;450;159;    ;0;150;98;1;150;103;    ;391;204;391
14.205;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;249;1;451;249;    ;0;150;106;1;150;114;    ;391;204;391
14.246;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;333;1;451;333;    ;0;150;106;1;150;125;    ;391;204;391
14.288;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
14.329;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;452;162;    ;0;150;106;1;150;125;    ;391;204;391
14.372;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;451;71;    ;0;150;106;1;150;114;    ;391;204;391
14.415;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;451;71;    ;0;150;106;1;150;103;    ;391;204;391
14.462;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;158;1;450;71;    ;0;150;98;1;150;103;    ;391;204;391
14.506;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;450;71;    ;0;150;98;1;150;103;    ;391;204;391
14.552;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;449;74;    ;0;150;97;1;150;103;    ;391;204;391
14.597;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;162;1;449;74;    ;0;150;99;1;150;104;    ;391;204;391
14.641;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;448;71;    ;0;150;98;1;150;104;    ;391;204;391
14.689;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;448;71;    ;0;150;98;1;150;103;    ;391;204;391
14.736;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;447;71;    ;0;150;98;1;150;103;    ;391;204;391
14.784;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;447;71;    ;0;150;98;1;150;103;    ;391;204;391
14.831;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;446;71;    ;0;150;98;1;150;103;    ;391;204;391
14.878;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;446;71;    ;0;150;98;1;150;103;    ;391;204;391
14.923;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;445;71;    ;0;150;97;1;150;103;    ;391;204;391
14.967;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;445;71;    ;0;150;98;1;150;103;    ;391;204;391
15.009;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;162;1;444;74;    ;0;150;98;1;150;103;    ;391;204;391
15.055;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;444;71;    ;0;150;99;1;150;104;    ;391;204;391
15.102;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;443;71;    ;0;150;97;1;150;103;    ;391;204;391
15.147;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;162;1;443;74;    ;0;150;98;1;150;103;    ;391;204;391
15.190;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;442;71;    ;0;150;100;1;150;103;    ;391;204;391;583;61;27
15.235;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;443;162;    ;0;150;97;1;150;103;    ;391;204;391
15.281;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;443;246;    ;0;150;106;1;150;114;    ;391;204;391
15.328;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;332;1;443;332;    ;0;150;106;1;150;125;    ;391;204;391
15.374;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;444;246;    ;0;150;106;1;150;125;    ;391;204;391
15.420;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;444;334;    ;0;150;106;1;150;125;    ;391;204;391
15.466;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;444;246;    ;0;150;106;1;150;125;    ;391;204;391
15.511;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;444;332;    ;0;150;106;1;150;125;    ;391;204;391
15.556;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;445;249;    ;0;150;106;1;150;125;    ;391;204;391
15.602;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;445;333;    ;0;150;106;1;150;125;    ;391;204;391
15.648;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;445;246;    ;0;150;106;1;150;125;    ;391;204;391
15.695;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;445;333;    ;0;150;106;1;150;125;    ;391;204;391
15.740;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;332;1;446;246;    ;0;150;106;1;150;125;    ;391;204;391
15.786;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;446;335;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
15.832;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;446;246;    ;0;150;106;1;150;125;    ;391;204;391
15.879;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;332;1;447;159;    ;0;150;106;1;150;125;    ;391;204;391
15.924;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;446;71;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
15.970;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;447;162;    ;0;150;106;1;150;103;    ;391;204;391
16.015;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;447;246;    ;0;150;99;1;150;114;    ;391;204;391
16.060;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;447;333;    ;0;150;106;1;150;125;    ;391;204;391
16.106;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;448;246;    ;0;150;106;1;150;125;    ;391;204;391
16.152;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;448;333;    ;0;150;106;1;150;125;    ;391;204;391
16.197;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;448;246;    ;0;150;106;1;150;125;    ;391;204;391;569;152;28
16.242;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;333;1;449;246;    ;0;150;106;1;150;125;    ;391;204;391
16.288;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;336;1;449;249;    ;0;150;106;1;150;125;    ;391;204;391
16.334;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;450;245;    ;0;150;106;1;150;125;    ;391;204;391
16.379;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;450;249;    ;0;150;106;1;150;125;    ;391;204;391
16.425;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
16.471;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;451;246;    ;0;150;106;1;150;125;    ;391;204;391
16.516;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;452;246;    ;0;150;106;1;150;125;    ;391;204;391
16.562;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;452;246;    ;0;150;106;1;150;125;    ;391;204;391
16.611;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;453;246;    ;0;150;106;1;150;125;    ;391;204;391
16.656;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;453;246;    ;0;150;106;1;150;125;    ;391;204;391
16.699;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;454;246;    ;0;150;106;1;150;125;    ;391;204;391
16.741;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;336;1;454;249;    ;0;150;106;1;150;125;    ;391;204;391
16.786;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;455;246;    ;0;150;106;1;150;125;    ;391;204;391
16.832;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;455;246;    ;0;150;106;1;150;125;    ;391;204;391
16.878;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;456;246;    ;0;150;106;1;150;125;    ;391;204;391
16.923;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;456;246;    ;0;150;106;1;150;125;    ;391;204;391
16.969;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;457;246;    ;0;150;106;1;150;125;    ;391;204;391
17.015;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;457;246;    ;0;150;106;1;150;125;    ;391;204;391
17.059;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;332;1;458;246;    ;0;150;106;1;150;125;    ;391;204;391
17.103;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;458;246;    ;0;150;106;1;150;125;    ;391;204;391
17.144;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;334;1;459;246;    ;0;150;106;1;150;125;    ;391;204;391
17.187;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;459;246;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
17.230;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;460;162;    ;0;150;106;1;150;125;    ;391;204;391
17.275;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;459;71;    ;0;150;106;1;150;114;    ;391;204;391
17.320;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;459;71;    ;0;150;106;1;150;103;    ;391;204;391
17.365;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;458;71;    ;0;150;99;1;150;103;    ;391;204;391
17.410;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;458;71;    ;0;150;100;1;150;103;    ;391;204;391;583;61;27
17.454;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;458;162;    ;0;150;98;1;150;103;    ;391;204;391
17.497;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;459;246;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
17.542;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;459;162;    ;0;150;106;1;150;125;    ;391;204;391
17.587;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;459;71;    ;0;150;106;1;150;114;    ;391;204;391
17.631;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;458;71;    ;0;150;106;1;150;103;    ;391;204;391
17.678;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;458;71;    ;0;150;99;1;150;103;    ;391;204;391
17.725;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;457;71;    ;0;150;99;1;150;103;    ;391;204;391
17.771;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;457;71;    ;0;150;98;1;150;103;    ;391;204;391
17.814;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;159;1;456;71;    ;0;150;98;1;150;103;    ;391;204;391
17.859;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;162;1;456;74;    ;0;150;98;1;150;103;    ;391;204;391
17.905;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;455;71;    ;0;150;99;1;150;104;    ;391;204;391
17.949;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;455;71;    ;0;150;99;1;150;103;    ;391;204;391
17.996;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;162;1;454;74;    ;0;150;98;1;150;103;    ;391;204;391
18.041;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;454;71;    ;0;150;99;1;150;104;    ;391;204;391
18.085;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;453;71;    ;0;150;99;1;150;103;    ;391;204;391
18.129;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;159;1;453;71;    ;0;150;99;1;150;103;    ;391;204;391
18.175;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;452;71;    ;0;150;100;1;150;103;    ;391;204;391;583;61;27
18.220;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;453;159;    ;0;150;99;1;150;103;    ;391;204;391
18.265;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;453;246;    ;0;150;106;1;150;114;    ;391;204;391
18.310;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;453;332;    ;0;150;106;1;150;125;    ;391;204;391
18.354;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;454;249;    ;0;150;106;1;150;125;    ;391;204;391
18.399;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;454;333;    ;0;150;106;1;150;125;    ;391;204;391
18.445;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;454;246;    ;0;150;106;1;150;125;    ;391;204;391
18.488;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;454;332;    ;0;150;106;1;150;125;    ;391;204;391
18.532;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;455;246;    ;0;150;106;1;150;125;    ;391;204;391
18.578;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;334;1;455;334;    ;0;150;106;1;150;125;    ;391;204;391
18.624;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;455;246;    ;0;150;106;1;150;125;    ;391;204;391
18.670;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;455;332;    ;0;150;106;1;150;125;    ;391;204;391
18.718;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;333;1;456;246;    ;0;150;106;1;150;125;    ;391;204;391
18.763;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;333;1;456;333;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
18.806;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;456;246;    ;0;150;106;1;150;125;    ;391;204;391
18.852;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;332;1;457;159;    ;0;150;106;1;150;125;    ;391;204;391;583;61;27
18.898;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;457;162;    ;0;150;106;1;150;114;    ;391;204;391
18.944;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;458;159;    ;0;150;106;1;150;114;    ;391;204;391
18.991;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;458;159;    ;0;150;106;1;150;114;    ;391;204;391
19.036;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;459;158;    ;0;150;106;1;150;114;    ;391;204;391
19.081;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;459;159;    ;0;150;106;1;150;113;    ;391;204;391
19.127;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;460;159;    ;0;150;106;1;150;114;    ;391;204;391
19.172;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;460;162;    ;0;150;106;1;150;114;    ;391;204;391
19.217;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;245;1;461;158;    ;0;150;106;1;150;114;    ;391;204;391
19.262;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;461;159;    ;0;150;106;1;150;113;    ;391;204;391;583;61;27
19.307;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;462;162;    ;0;150;106;1;150;114;    ;391;204;391
19.353;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;462;162;    ;0;150;106;1;150;114;    ;391;204;391
19.400;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;463;159;    ;0;150;106;1;150;114;    ;391;204;391
19.445;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;463;161;    ;0;150;106;1;150;114;    ;391;204;391
19.491;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;464;159;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
19.536;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;464;162;    ;0;150;106;1;150;114;    ;391;204;391
19.583;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;249;1;465;159;    ;0;150;106;1;150;114;    ;391;204;391
19.628;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;465;159;    ;0;150;106;1;150;114;    ;391;204;391
19.673;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;249;1;466;159;    ;0;150;106;1;150;114;    ;391;204;391
19.719;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;466;159;    ;0;150;106;1;150;114;    ;391;204;391
19.766;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;467;162;    ;0;150;106;1;150;114;    ;391;204;391
19.813;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;467;159;    ;0;150;106;1;150;114;    ;391;204;391
19.860;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;468;159;    ;0;150;106;1;150;114;    ;391;204;391
19.908;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;468;159;    ;0;150;106;1;150;114;    ;391;204;391
19.957;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;469;162;    ;0;150;106;1;150;114;    ;391;204;391
20.002;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;469;159;    ;0;150;106;1;150;114;    ;391;204;391
20.047;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;470;159;    ;0;150;106;1;150;114;    ;391;204;391
20.092;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;249;1;470;162;    ;0;150;106;1;150;114;    ;391;204;391
20.138;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;471;159;    ;0;150;106;1;150;114;    ;391;204;391
20.183;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;471;159;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
20.228;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;472;162;    ;0;150;106;1;150;114;    ;391;204;391
20.274;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;245;1;472;158;    ;0;150;106;1;150;114;    ;391;204;391
20.320;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;473;159;    ;0;150;106;1;150;114;    ;391;204;391
20.366;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;473;159;    ;0;150;106;1;150;114;    ;391;204;391
20.411;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;249;1;474;162;    ;0;150;106;1;150;114;    ;391;204;391
20.463;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;474;159;    ;0;150;106;1;150;114;    ;391;204;391
20.514;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;475;159;    ;0;150;106;1;150;114;    ;391;204;391
20.561;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;475;159;    ;0;150;106;1;150;114;    ;391;204;391
20.607;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;476;162;    ;0;150;106;1;150;114;    ;391;204;391
20.654;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;246;1;476;161;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
20.702;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;477;162;    ;0;150;106;1;150;114;    ;391;204;391
20.750;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;477;159;    ;0;150;106;1;150;114;    ;391;204;391
20.795;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;478;159;    ;0;150;106;1;150;114;    ;391;204;391
20.843;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;478;159;    ;0;150;106;1;150;114;    ;391;204;391;583;61;27
20.890;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;479;162;    ;0;150;106;1;150;114;    ;391;204;391
20.940;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;479;162;    ;0;150;106;1;150;114;    ;391;204;391
20.989;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;480;159;    ;0;150;106;1;150;114;    ;391;204;391
21.034;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;480;161;    ;0;150;106;1;150;114;    ;391;204;391
21.077;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;481;159;    ;0;150;106;1;150;114;    ;391;204;391
21.120;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;481;159;    ;0;150;106;1;150;114;    ;391;204;391
21.164;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;482;159;    ;0;150;106;1;150;114;    ;391;204;391
21.207;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;482;162;    ;0;150;106;1;150;114;    ;391;204;391
21.252;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;483;159;    ;0;150;106;1;150;114;    ;391;204;391
21.299;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;483;161;    ;0;150;106;1;150;114;    ;391;204;391
21.341;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;484;159;    ;0;150;106;1;150;114;    ;391;204;391
21.386;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;484;162;    ;0;150;106;1;150;114;    ;391;204;391
21.430;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;485;162;    ;0;150;106;1;150;114;    ;391;204;391
21.474;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;485;162;    ;0;150;106;1;150;114;    ;391;204;391
21.518;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;486;159;    ;0;150;106;1;150;114;    ;391;204;391
