Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.764;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;300;200;    ;0;0;    ;    ;
7.970;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.002;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.033;    ;0;663;49;2;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.070;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;91;1;0;113;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.103;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.135;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.171;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
8.202;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
8.234;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.270;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.302;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.334;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.371;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;36;116;190;273;350;    ;
8.403;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;76;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.434;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.470;    ;0;663;49;2;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
8.502;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;91;1;0;112;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.534;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.570;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.602;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
8.634;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.671;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.704;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.733;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.770;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.803;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.834;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
8.871;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.902;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.933;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
8.970;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
9.003;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.034;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
9.071;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.100;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.134;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.171;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.203;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.244;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.273;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.299;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.331;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.369;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.401;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.435;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
9.471;    ;0;663;49;1;0;0;1;669;132;8;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;117;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.503;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;117;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.535;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.571;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.603;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.634;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
9.671;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.702;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
9.734;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.770;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
9.803;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.833;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
9.870;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
9.902;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
9.934;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
9.970;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.003;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.034;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.071;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.103;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.135;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.172;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
10.203;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.235;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.270;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
10.303;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.334;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.371;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.403;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
10.435;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.473;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.502;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.534;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.573;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
10.606;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
10.635;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;191;273;350;    ;
10.671;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.703;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.735;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.772;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.801;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.833;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.870;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.901;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.927;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
10.969;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
11.001;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.035;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.068;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.102;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.134;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.174;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.201;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.234;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.269;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.302;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.332;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
11.370;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.401;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.434;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.471;    ;0;663;49;1;0;0;1;669;132;2;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.503;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;111;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.535;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.570;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
11.602;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.635;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
11.671;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
11.703;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.734;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.771;    ;0;663;49;1;0;0;1;669;132;6;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.803;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;115;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.835;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.871;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
11.903;    ;0;663;49;1;0;0;1;669;132;5;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.934;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;114;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
11.970;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;191;273;350;    ;
12.001;    ;0;663;49;1;0;0;1;669;132;3;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
12.035;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;112;2;150;101;    ;352;190;90;35;116;190;273;350;    ;
12.070;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;153;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
12.103;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
12.134;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
12.171;    ;0;663;49;1;0;0;1;669;132;4;0;0;2;240;289;-2;91;49;    ;0;500;75;1;500;152;2;500;311;    ;0;0;90;1;0;113;2;150;101;    ;352;190;90;35;115;190;273;350;    ;
