Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
65.685;    ;0;399;208;0;88;37;    ;300;200;    ;0;27;85;    
65.717;    ;0;399;208;0;88;37;    ;300;200;    ;0;27;85;    
65.753;    ;0;399;208;0;87;32;    ;300;200;    ;0;27;85;    
65.785;    ;0;399;208;0;87;32;    ;300;200;    ;0;27;85;    
65.818;    ;0;400;208;0;88;38;    ;300;200;    ;0;27;85;    
65.853;    ;0;400;208;0;89;38;    ;300;200;    ;0;19;85;    
65.886;    ;0;400;208;0;88;34;    ;300;200;    ;0;26;85;    
65.918;    ;0;400;207;0;87;34;    ;300;200;    ;0;26;85;    
65.953;    ;0;401;207;0;87;34;    ;300;200;    ;0;26;85;    
65.986;    ;0;401;207;0;88;37;    ;300;200;    ;0;19;85;    
66.017;    ;0;400;207;0;87;33;    ;300;200;    ;0;26;85;    
66.053;    ;0;400;207;0;88;37;    ;300;200;    ;0;34;86;    
66.085;    ;0;400;207;0;88;37;    ;300;200;    ;0;26;85;    
66.117;    ;0;400;206;0;87;31;    ;300;200;    ;0;26;85;    
66.153;    ;0;400;206;0;89;32;    ;300;200;    ;0;26;86;    
66.185;    ;0;400;206;0;89;32;    ;300;200;    ;0;26;86;    
66.217;    ;0;400;206;0;87;31;    ;300;200;    ;0;26;86;    
66.253;    ;0;400;206;0;88;36;    ;300;200;    ;0;26;86;    
66.285;    ;0;400;206;0;88;31;    ;300;200;    ;0;26;86;    
66.318;    ;0;400;206;0;89;31;    ;300;200;    ;0;26;86;    
66.353;    ;0;401;206;0;89;31;    ;300;200;    ;0;26;86;    
66.385;    ;0;401;206;0;89;36;    ;300;200;    ;0;19;85;    
66.417;    ;0;401;206;0;89;36;    ;300;200;    ;0;26;86;    
66.453;    ;0;401;205;0;89;32;    ;300;200;    ;0;26;86;    
66.485;    ;0;401;205;0;88;36;    ;300;200;    ;0;26;86;    
66.519;    ;0;402;205;0;88;32;    ;300;200;    ;0;26;86;    
66.553;    ;0;402;205;0;88;32;    ;300;200;    ;0;18;85;    
66.586;    ;0;402;205;0;88;32;    ;300;200;    ;0;25;86;    
66.611;    ;0;402;205;0;88;31;    ;300;200;    ;0;25;86;    
66.652;    ;0;402;205;0;87;33;    ;300;200;    ;0;25;86;    
66.684;    ;0;401;205;0;88;31;    ;300;200;    ;0;25;86;    
66.716;    ;0;401;205;0;89;32;    ;300;200;    ;0;33;86;    
66.753;    ;0;401;205;0;88;32;    ;300;200;    ;0;25;86;    
66.784;    ;0;400;205;0;87;31;    ;300;200;    ;0;25;86;    
66.817;    ;0;400;205;0;88;31;    ;300;200;    ;0;33;86;    
66.853;    ;0;400;205;0;88;31;    ;300;200;    ;0;26;86;    
66.885;    ;0;400;205;0;89;32;    ;300;200;    ;0;26;86;    
66.918;    ;0;400;205;0;89;32;    ;300;200;    ;0;26;86;    
66.953;    ;0;400;205;0;89;32;    ;300;200;    ;0;26;86;    
66.986;    ;0;400;205;0;89;32;    ;300;200;    ;0;26;86;    
67.018;    ;0;400;205;0;88;31;    ;300;200;    ;0;26;86;    
67.053;    ;0;400;205;0;88;31;    ;300;200;    ;0;26;86;    
67.080;    ;0;400;205;0;88;31;    ;300;200;    ;0;26;86;    
67.114;    ;0;400;205;0;87;32;    ;300;200;    ;0;26;86;    
67.153;    ;0;400;205;0;87;32;    ;300;200;    ;0;26;86;    
67.185;    ;0;400;206;0;87;32;    ;300;200;    ;0;26;86;    
67.217;    ;0;400;206;0;89;33;    ;300;200;    ;0;26;86;    
67.253;    ;0;401;206;0;89;33;    ;300;200;    ;0;26;86;    
67.285;    ;0;401;206;0;88;32;    ;300;200;    ;0;19;85;    
67.317;    ;0;401;206;0;88;32;    ;300;200;    ;0;25;86;    
67.353;    ;0;401;206;0;88;32;    ;300;200;    ;0;25;86;    
67.385;    ;0;401;206;0;88;33;    ;300;200;    ;0;25;86;    
67.417;    ;0;401;206;0;87;33;    ;300;200;    ;0;25;86;    
67.452;    ;0;401;207;0;87;33;    ;300;200;    ;0;25;86;    
67.485;    ;0;401;207;0;87;33;    ;300;200;    ;0;25;85;    
67.517;    ;0;401;207;0;88;33;    ;300;200;    ;0;25;85;    
67.553;    ;0;401;207;0;88;33;    ;300;200;    ;0;25;85;    
67.584;    ;0;401;207;0;88;34;    ;300;200;    ;0;25;85;    
67.616;    ;0;401;207;0;88;34;    ;300;200;    ;0;25;85;    
67.652;    ;0;401;207;0;88;34;    ;300;200;    ;0;25;85;    
67.684;    ;0;401;208;0;88;34;    ;300;200;    ;0;25;85;    
67.716;    ;0;401;208;0;88;34;    ;300;200;    ;0;25;85;    
67.752;    ;0;400;208;0;87;35;    ;300;200;    ;0;25;85;    
67.785;    ;0;400;208;0;89;36;    ;300;200;    ;0;32;85;    
67.816;    ;0;400;208;0;89;36;    ;300;200;    ;0;26;85;    
67.852;    ;0;400;209;0;87;35;    ;300;200;    ;0;26;85;    
67.885;    ;0;399;209;0;89;36;    ;300;200;    ;0;26;85;    
67.917;    ;0;399;209;0;89;37;    ;300;200;    ;0;34;85;    
67.953;    ;0;399;209;0;89;37;    ;300;200;    ;0;26;85;    
67.985;    ;0;399;209;0;89;37;    ;300;200;    ;0;26;85;    
68.016;    ;0;399;210;0;89;37;    ;300;200;    ;0;26;85;    
68.053;    ;0;399;210;0;89;38;    ;300;200;    ;0;26;85;    
68.085;    ;0;399;210;0;89;38;    ;300;200;    ;0;26;85;    
68.117;    ;0;399;210;0;88;38;    ;300;200;    ;0;26;85;    
68.153;    ;0;400;211;0;88;38;    ;300;200;    ;0;26;85;    
68.186;    ;0;400;211;0;88;39;    ;300;200;    ;0;19;84;    
68.217;    ;0;400;211;0;89;39;    ;300;200;    ;0;26;85;    
68.253;    ;0;400;211;0;89;39;    ;300;200;    ;0;26;85;    
68.286;    ;0;400;211;0;89;39;    ;300;200;    ;0;26;85;    
68.317;    ;0;400;212;0;89;39;    ;300;200;    ;0;26;85;    
68.352;    ;0;400;212;0;89;39;    ;300;200;    ;0;26;85;    
68.385;    ;0;400;212;0;88;38;    ;300;200;    ;0;26;85;    
68.417;    ;0;400;212;0;89;40;    ;300;200;    ;0;26;85;    
68.453;    ;0;400;212;0;89;40;    ;300;200;    ;0;26;85;    
68.487;    ;0;400;212;0;89;40;    ;300;200;    ;0;26;85;    
68.517;    ;0;400;213;0;89;40;    ;300;200;    ;0;26;85;    
68.553;    ;0;400;213;0;89;40;    ;300;200;    ;0;26;84;    
68.586;    ;0;400;213;0;88;41;    ;300;200;    ;0;26;84;    
68.618;    ;0;400;213;0;88;41;    ;300;200;    ;0;26;84;    
68.654;    ;0;400;213;0;88;41;    ;300;200;    ;0;26;84;    
68.686;    ;0;400;213;0;88;41;    ;300;200;    ;0;26;84;    
68.717;    ;0;400;214;0;89;41;    ;300;200;    ;0;26;84;    
68.753;    ;0;401;214;0;89;41;    ;300;200;    ;0;26;84;    
68.785;    ;0;401;214;0;89;42;    ;300;200;    ;0;19;83;    
68.817;    ;0;401;214;0;89;42;    ;300;200;    ;0;25;84;    
68.853;    ;0;401;214;0;89;42;    ;300;200;    ;0;25;84;    
68.885;    ;0;401;214;0;89;41;    ;300;200;    ;0;25;84;    
68.915;    ;0;401;214;0;89;40;    ;300;200;    ;0;25;84;    
68.952;    ;0;401;215;0;89;42;    ;300;200;    ;0;25;84;    
68.985;    ;0;401;215;0;89;43;    ;300;200;    ;0;25;84;    
69.017;    ;0;401;215;0;89;43;    ;300;200;    ;0;25;84;    
69.053;    ;0;401;215;0;89;41;    ;300;200;    ;0;25;84;    
69.086;    ;0;401;215;0;89;42;    ;300;200;    ;0;25;84;    
69.117;    ;0;401;216;-1;89;42;    ;300;200;    ;0;25;84;    
69.153;    ;0;401;216;-1;89;42;    ;300;200;    ;0;25;83;    
69.185;    ;0;401;216;-1;89;42;    ;300;200;    ;0;25;83;    
69.221;    ;0;401;216;-1;89;43;    ;300;200;    ;0;25;83;    
69.252;    ;0;400;216;-1;89;43;    ;300;200;    ;0;25;83;    
69.284;    ;0;400;216;0;88;42;    ;300;200;    ;0;33;83;    
69.317;    ;0;400;217;-1;89;43;    ;300;200;    ;0;26;84;    
69.352;    ;0;400;217;-1;89;43;    ;300;200;    ;0;26;83;    
69.386;    ;0;400;217;0;89;41;    ;300;200;    ;0;26;83;    
69.417;    ;0;400;217;0;89;44;    ;300;200;    ;0;26;84;    
69.454;    ;0;400;217;-1;88;43;    ;300;200;    ;0;26;84;    
69.485;    ;0;400;217;-1;89;43;    ;300;200;    ;0;26;83;    
69.517;    ;0;401;217;-1;89;43;    ;300;200;    ;0;26;83;    
69.553;    ;0;401;217;-1;89;43;    ;300;200;    ;0;18;81;    
69.585;    ;0;401;218;-1;89;43;    ;300;200;    ;0;25;83;    
69.618;    ;0;402;218;0;88;41;    ;300;200;    ;0;25;82;    
69.653;    ;0;402;218;0;89;42;    ;300;200;    ;0;17;82;    
69.685;    ;0;402;218;0;89;43;    ;300;200;    ;0;25;83;    
69.717;    ;0;402;218;0;89;43;    ;300;200;    ;0;25;83;    
69.753;    ;0;402;218;0;89;43;    ;300;200;    ;0;25;83;    
69.785;    ;0;402;219;0;89;41;    ;300;200;    ;0;25;83;    
69.817;    ;0;402;219;0;88;41;    ;300;200;    ;0;25;83;    
69.853;    ;0;401;219;0;89;41;    ;300;200;    ;0;25;83;    
69.885;    ;0;401;219;0;89;41;    ;300;200;    ;0;32;84;    
69.917;    ;0;401;219;0;89;41;    ;300;200;    ;0;25;83;    
69.953;    ;0;400;219;0;89;41;    ;300;200;    ;0;25;83;    
69.985;    ;0;400;219;0;89;42;    ;300;200;    ;0;32;84;    
70.017;    ;0;400;219;0;89;41;    ;300;200;    ;0;26;83;    
70.053;    ;0;400;219;0;89;41;    ;300;200;    ;0;26;83;    
70.085;    ;0;400;220;0;89;41;    ;300;200;    ;0;26;83;    
70.117;    ;0;400;220;0;89;41;    ;300;200;    ;0;26;83;    
70.152;    ;0;400;220;0;89;41;    ;300;200;    ;0;26;83;    
70.185;    ;0;400;220;0;89;42;    ;300;200;    ;0;26;83;    
70.217;    ;0;400;219;0;89;43;    ;300;200;    ;0;26;83;    
70.254;    ;0;400;219;0;89;43;    ;300;200;    ;0;26;83;    
70.284;    ;0;400;219;0;88;41;    ;300;200;    ;0;26;83;    
70.317;    ;0;401;220;0;89;41;    ;300;200;    ;0;26;83;    
70.352;    ;0;401;220;0;89;41;    ;300;200;    ;0;18;81;    
70.385;    ;0;401;219;0;89;42;    ;300;200;    ;0;25;83;    
70.416;    ;0;401;220;0;88;42;    ;300;200;    ;0;25;83;    
70.453;    ;0;401;220;0;88;42;    ;300;200;    ;0;25;83;    
70.485;    ;0;402;220;0;89;42;    ;300;200;    ;0;25;83;    
70.517;    ;0;402;220;0;89;42;    ;300;200;    ;0;17;81;    
70.553;    ;0;402;220;0;89;41;    ;300;200;    ;0;25;83;    
70.585;    ;0;402;220;0;89;41;    ;300;200;    ;0;25;83;    
70.617;    ;0;402;220;0;89;41;    ;300;200;    ;0;25;83;    
70.653;    ;0;402;220;0;88;41;    ;300;200;    ;0;24;83;    
70.685;    ;0;401;220;0;88;43;    ;300;200;    ;0;24;83;    
70.717;    ;0;401;219;0;89;41;    ;300;200;    ;0;33;84;    
70.753;    ;0;401;220;0;89;41;    ;300;200;    ;0;25;83;    
70.783;    ;0;401;220;0;89;43;    ;300;200;    ;0;25;83;    
70.817;    ;0;401;220;0;89;41;    ;300;200;    ;0;25;83;    
70.853;    ;0;401;219;0;88;43;    ;300;200;    ;0;25;83;    
70.886;    ;0;401;219;0;88;44;    ;300;200;    ;0;25;83;    
70.918;    ;0;401;219;0;87;43;    ;300;200;    ;0;25;83;    
70.953;    ;0;401;219;0;87;43;    ;300;200;    ;0;25;83;    
70.986;    ;0;400;219;0;88;41;    ;300;200;    ;0;25;83;    
71.017;    ;0;400;219;0;88;41;    ;300;200;    ;0;33;84;    
71.053;    ;0;400;219;1;88;43;    ;300;200;    ;0;25;83;    
71.085;    ;0;400;218;1;88;43;    ;300;200;    ;0;25;84;    
71.117;    ;0;400;218;0;88;43;    ;300;200;    ;0;25;84;    
71.153;    ;0;400;218;0;88;42;    ;300;200;    ;0;25;83;    
71.185;    ;0;401;218;0;89;42;    ;300;200;    ;0;25;83;    
71.216;    ;0;401;218;0;89;42;    ;300;200;    ;0;17;82;    
71.252;    ;0;401;218;0;89;42;    ;300;200;    ;0;25;83;    
71.285;    ;0;401;218;0;89;42;    ;300;200;    ;0;25;83;    
71.316;    ;0;401;218;0;88;42;    ;300;200;    ;0;25;83;    
71.352;    ;0;401;218;0;88;42;    ;300;200;    ;0;25;83;    
71.385;    ;0;401;218;0;88;42;    ;300;200;    ;0;25;83;    
71.416;    ;0;401;218;0;88;42;    ;300;200;    ;0;25;83;    
71.452;    ;0;401;217;0;89;42;    ;300;200;    ;0;25;83;    
71.485;    ;0;401;217;0;89;41;    ;300;200;    ;0;25;84;    
71.517;    ;0;401;217;0;89;41;    ;300;200;    ;0;25;84;    
71.553;    ;0;401;217;0;89;41;    ;300;200;    ;0;25;84;    
71.585;    ;0;401;217;0;89;41;    ;300;200;    ;0;25;84;    
71.617;    ;0;400;217;0;88;41;    ;300;200;    ;0;25;84;    
71.653;    ;0;400;216;0;88;41;    ;300;200;    ;0;33;84;    
71.684;    ;0;400;216;0;89;41;    ;300;200;    ;0;25;84;    
71.718;    ;0;400;216;0;89;41;    ;300;200;    ;0;25;84;    
71.754;    ;0;400;216;0;89;40;    ;300;200;    ;0;25;84;    
71.786;    ;0;400;216;0;89;40;    ;300;200;    ;0;25;84;    
71.818;    ;0;400;215;0;88;40;    ;300;200;    ;0;25;84;    
71.854;    ;0;400;215;0;88;40;    ;300;200;    ;0;25;84;    
71.886;    ;0;401;215;0;88;40;    ;300;200;    ;0;25;84;    
71.918;    ;0;401;215;0;88;39;    ;300;200;    ;0;17;82;    
71.954;    ;0;400;215;0;89;39;    ;300;200;    ;0;25;84;    
71.986;    ;0;401;215;0;89;39;    ;300;200;    ;0;32;84;    
72.018;    ;0;401;215;0;89;39;    ;300;200;    ;0;17;82;    
72.053;    ;0;401;214;0;89;39;    ;300;200;    ;0;25;84;    
72.085;    ;0;401;214;0;89;39;    ;300;200;    ;0;25;84;    
72.117;    ;0;400;214;0;88;38;    ;300;200;    ;0;25;84;    
72.153;    ;0;400;214;0;88;39;    ;300;200;    ;0;33;85;    
72.185;    ;0;400;213;0;89;38;    ;300;200;    ;0;25;84;    
72.217;    ;0;400;213;0;89;38;    ;300;200;    ;0;25;84;    
72.253;    ;0;400;213;0;88;38;    ;300;200;    ;0;25;84;    
72.285;    ;0;399;213;0;88;37;    ;300;200;    ;0;25;84;    
72.317;    ;0;400;213;0;87;36;    ;300;200;    ;0;33;85;    
72.352;    ;0;400;212;0;88;39;    ;300;200;    ;0;18;83;    
72.385;    ;0;400;212;0;88;39;    ;300;200;    ;0;25;84;    
72.417;    ;0;400;212;0;87;35;    ;300;200;    ;0;25;84;    
72.453;    ;0;399;212;0;88;37;    ;300;200;    ;0;25;84;    
72.485;    ;0;400;212;0;89;37;    ;300;200;    ;0;32;85;    
72.517;    ;0;400;212;0;88;35;    ;300;200;    ;0;18;84;    
72.553;    ;0;400;212;0;88;36;    ;300;200;    ;0;25;84;    
72.584;    ;0;400;211;0;88;36;    ;300;200;    ;0;25;84;    
72.616;    ;0;399;211;0;88;35;    ;300;200;    ;0;25;85;    
72.652;    ;0;400;211;0;88;35;    ;300;200;    ;0;33;85;    
72.684;    ;0;400;211;0;88;35;    ;300;200;    ;0;19;84;    
72.717;    ;0;400;211;0;88;35;    ;300;200;    ;0;25;85;    
72.752;    ;0;400;210;0;88;35;    ;300;200;    ;0;25;85;    
72.784;    ;0;400;210;0;88;34;    ;300;200;    ;0;25;85;    
72.816;    ;0;400;210;0;87;34;    ;300;200;    ;0;25;85;    
72.852;    ;0;400;210;0;87;34;    ;300;200;    ;0;25;85;    
72.885;    ;0;401;209;0;88;34;    ;300;200;    ;0;25;85;    
72.917;    ;0;401;209;0;88;34;    ;300;200;    ;0;17;84;    
72.953;    ;0;401;209;0;88;33;    ;300;200;    ;0;25;85;    
72.985;    ;0;401;209;0;88;33;    ;300;200;    ;0;25;85;    
73.017;    ;0;401;208;0;87;33;    ;300;200;    ;0;25;85;    
73.053;    ;0;401;208;0;88;33;    ;300;200;    ;0;25;85;    
73.085;    ;0;401;208;0;88;33;    ;300;200;    ;0;25;85;    
73.117;    ;0;401;208;0;88;33;    ;300;200;    ;0;25;85;    
73.153;    ;0;400;208;0;89;32;    ;300;200;    ;0;25;85;    
73.186;    ;0;400;208;0;87;32;    ;300;200;    ;0;32;85;    
73.217;    ;0;400;207;0;87;32;    ;300;200;    ;0;25;85;    
73.253;    ;0;400;207;0;89;32;    ;300;200;    ;0;25;85;    
73.285;    ;0;400;207;0;89;32;    ;300;200;    ;0;25;85;    
73.317;    ;0;400;207;0;88;32;    ;300;200;    ;0;25;85;    
73.353;    ;0;400;207;0;88;32;    ;300;200;    ;0;25;85;    
73.385;    ;0;399;207;0;88;31;    ;300;200;    ;0;25;85;    
73.417;    ;0;399;207;0;88;31;    ;300;200;    ;0;33;86;    
73.453;    ;0;399;207;0;88;31;    ;300;200;    ;0;26;85;    
73.485;    ;0;399;207;0;89;31;    ;300;200;    ;0;26;85;    
73.517;    ;0;399;206;-90;0;0;    ;300;200;    ;0;26;85;    
73.553;    ;0;398;206;-90;0;0;    ;300;200;    ;    ;408;212;45
73.585;    ;0;398;206;-90;0;0;    ;300;200;    ;    ;408;212;45
73.617;    ;0;398;206;-90;0;0;    ;300;200;    ;    ;408;212;45
73.653;    ;0;398;206;-90;0;0;    ;300;200;    ;    ;408;212;45
73.685;    ;0;398;205;-90;0;0;    ;300;200;    ;    ;408;212;45
73.717;    ;0;398;205;0;87;34;    ;300;200;    ;    ;408;212;45
73.753;    ;0;398;205;-90;0;0;    ;300;200;    ;0;27;86;    
73.784;    ;0;398;205;-90;0;0;    ;300;200;    ;    ;407;212;45
73.816;    ;0;398;205;-90;0;0;    ;300;200;    ;    ;407;212;45
73.852;    ;0;398;205;-90;0;0;    ;300;200;    ;    ;407;212;45
73.884;    ;0;398;205;-90;0;0;    ;300;200;    ;    ;407;211;45
73.917;    ;0;397;204;-90;0;0;    ;300;200;    ;    ;407;211;45
73.952;    ;0;397;204;0;87;33;    ;300;200;    ;    ;407;211;45
73.985;    ;0;397;204;-90;0;0;    ;300;200;    ;0;28;86;    
74.017;    ;0;397;204;-90;0;0;    ;300;200;    ;    ;407;211;45
74.053;    ;0;398;204;-90;0;0;    ;300;200;    ;    ;407;211;45
74.084;    ;0;398;204;0;89;33;    ;300;200;    ;    ;407;210;45
74.117;    ;0;398;203;-90;0;0;    ;300;200;    ;0;25;86;    
74.153;    ;0;398;203;0;87;32;    ;300;200;    ;    ;407;211;45
74.185;    ;0;399;203;-90;0;0;    ;300;200;    ;0;27;86;    
74.217;    ;0;399;203;-90;0;0;    ;300;200;    ;    ;408;211;45
74.253;    ;0;399;203;-90;0;0;    ;300;200;    ;    ;408;210;45
74.285;    ;0;400;203;-90;0;0;    ;300;200;    ;    ;409;210;45
74.316;    ;0;400;202;-90;0;0;    ;300;200;    ;    ;409;210;45
74.353;    ;0;400;202;-90;0;0;    ;300;200;    ;    ;409;210;45
74.385;    ;0;401;202;-90;0;0;    ;300;200;    ;    ;410;208;45
74.417;    ;0;401;202;-90;0;0;    ;300;200;    ;    ;410;209;45
74.454;    ;0;402;202;-90;0;0;    ;300;200;    ;    ;411;209;45
74.486;    ;0;402;201;-90;0;0;    ;300;200;    ;    ;411;208;45
74.518;    ;0;403;201;-90;0;0;    ;300;200;    ;    ;411;208;45
74.554;    ;0;403;201;-90;0;0;    ;300;200;    ;    ;412;208;45
74.586;    ;0;404;201;-90;0;0;    ;300;200;    ;    ;413;208;45
74.617;    ;0;405;200;-90;0;0;    ;300;200;    ;    ;413;208;45
74.654;    ;0;405;200;-90;0;0;    ;300;200;    ;    ;414;207;45
74.686;    ;0;406;200;-90;0;0;    ;300;200;    ;    ;415;205;45
74.718;    ;0;406;200;-90;0;0;    ;300;200;    ;    ;415;207;45
74.754;    ;0;407;199;-90;0;0;    ;300;200;    ;    ;416;207;45
74.786;    ;0;408;199;-90;0;0;    ;300;200;    ;    ;416;207;45
74.817;    ;0;408;199;-90;0;0;    ;300;200;    ;    ;417;207;45
74.854;    ;0;408;199;-90;0;0;    ;300;200;    ;    ;417;207;45
74.886;    ;0;407;198;-90;0;0;    ;300;200;    ;    ;417;207;45
74.918;    ;0;406;198;-90;0;0;    ;300;200;    ;    ;416;207;45
74.954;    ;0;404;198;-90;0;0;    ;300;200;    ;    ;415;207;45
74.987;    ;0;402;198;-90;0;0;    ;300;200;    ;    ;413;206;45
75.017;    ;0;399;198;-90;0;0;    ;300;200;    ;    ;411;206;45
75.054;    ;0;396;197;-90;0;0;    ;300;200;    ;    ;409;206;45
75.086;    ;0;392;198;-90;0;0;    ;300;200;    ;    ;406;202;45
75.118;    ;0;388;198;-90;0;0;    ;300;200;    ;    ;402;202;45
75.154;    ;0;383;197;-90;0;0;    ;300;200;    ;    ;398;202;45
75.186;    ;0;378;197;-90;0;0;    ;300;200;    ;    ;394;202;44
75.217;    ;0;373;197;-90;0;0;    ;300;200;    ;    ;389;202;44
75.254;    ;0;367;197;-90;0;0;    ;300;200;    ;    ;383;202;44
75.286;    ;0;362;198;-90;0;0;    ;300;200;    ;    ;378;202;44
75.318;    ;0;357;197;-90;0;0;    ;300;200;    ;    ;373;202;44
75.354;    ;0;352;197;-90;0;0;    ;300;200;    ;    ;368;202;44
75.386;    ;0;346;197;4;87;43;    ;300;200;    ;    ;363;206;45
75.418;    ;0;341;197;-90;0;0;    ;300;200;    ;0;78;90;    
75.455;    ;0;336;198;3;87;44;    ;300;200;    ;    ;353;202;44
75.487;    ;0;331;197;-90;0;0;    ;300;200;    ;0;108;89;    
75.518;    ;0;325;197;3;88;43;    ;300;200;    ;    ;343;202;44
75.555;    ;0;320;197;-90;0;0;    ;300;200;    ;0;122;89;    
75.586;    ;0;316;197;-90;0;0;    ;300;200;    ;    ;333;202;44
75.618;    ;0;315;197;-90;0;0;    ;300;200;    ;    ;329;202;44
75.653;    ;0;315;196;1;88;44;    ;300;200;    ;    ;328;202;44
75.686;    ;0;318;196;1;88;44;    ;300;200;    ;0;105;87;    
75.718;    ;0;322;196;-90;0;0;    ;300;200;    ;0;65;87;    
75.754;    ;0;329;195;0;88;44;    ;300;200;    ;    ;334;203;44
75.786;    ;0;338;195;-90;0;0;    ;300;200;    ;0;43;86;    
76.554;    ;0;650;230;-4;91;44;    ;300;200;    ;    
76.585;    ;0;661;232;-90;0;0;    ;300;200;    ;0;0;66;    
76.617;    ;0;672;234;-90;0;0;    ;300;200;    ;    
76.653;    ;0;682;236;-90;0;0;    ;300;200;    ;    
77.184;    ;0;673;246;-90;0;0;    ;300;200;    ;    
77.217;    ;0;668;246;-90;0;0;    ;300;200;    ;    
77.253;    ;0;662;246;-90;0;0;    ;300;200;    ;    
77.285;    ;0;657;246;0;91;43;    ;300;200;    ;    
77.317;    ;0;652;246;0;91;43;    ;300;200;    ;0;0;66;    
77.353;    ;0;646;246;0;92;43;    ;300;200;    ;0;0;66;    
77.384;    ;0;641;246;0;92;43;    ;300;200;    ;0;0;66;    
77.416;    ;0;635;246;0;91;43;    ;300;200;    ;0;0;66;    
77.452;    ;0;630;246;0;91;43;    ;300;200;    ;0;0;66;    
77.484;    ;0;625;246;0;91;43;    ;300;200;    ;0;0;66;    
77.516;    ;0;619;246;0;91;43;    ;300;200;    ;0;0;66;    
77.552;    ;0;614;246;0;92;43;    ;300;200;    ;0;0;66;    
77.584;    ;0;608;246;0;91;43;    ;300;200;    ;0;0;66;    
77.616;    ;0;603;246;0;91;43;    ;300;200;    ;0;0;66;    
77.652;    ;0;597;246;0;91;43;    ;300;200;    ;0;0;66;    
77.685;    ;0;592;246;0;92;43;    ;300;200;    ;0;0;66;    
77.716;    ;0;587;246;0;92;43;    ;300;200;    ;0;0;66;    
77.752;    ;0;581;246;0;91;43;    ;300;200;    ;0;0;66;    
77.785;    ;0;576;246;0;91;43;    ;300;200;    ;0;0;66;    
77.816;    ;0;571;246;0;91;43;    ;300;200;    ;0;0;66;    
77.852;    ;0;565;246;0;91;43;    ;300;200;    ;0;0;66;    
77.884;    ;0;560;246;0;91;43;    ;300;200;    ;0;0;66;    
77.917;    ;0;555;245;0;90;43;    ;300;200;    ;0;0;66;    
77.953;    ;0;549;246;0;91;43;    ;300;200;    ;0;0;66;    
77.985;    ;0;544;245;0;91;43;    ;300;200;    ;0;0;66;    
78.017;    ;0;539;245;0;91;37;    ;300;200;    ;0;0;66;    
78.053;    ;0;533;245;0;91;37;    ;300;200;    ;0;0;66;    
78.086;    ;0;528;245;0;90;37;    ;300;200;    ;0;0;66;    
78.116;    ;0;522;245;0;90;37;    ;300;200;    ;0;0;66;    
78.154;    ;0;517;245;0;90;43;    ;300;200;    ;0;0;66;    
78.185;    ;0;512;245;0;89;36;    ;300;200;    ;0;0;66;    
78.215;    ;0;506;245;0;91;42;    ;300;200;    ;0;0;66;    
78.253;    ;0;501;245;0;89;36;    ;300;200;    ;0;0;66;    
78.285;    ;0;496;245;0;90;42;    ;300;200;    ;0;0;66;    
78.318;    ;0;491;245;0;90;43;    ;300;200;    ;0;0;66;    
78.351;    ;0;485;245;0;90;43;    ;300;200;    ;0;0;66;    
78.385;    ;0;480;245;0;90;43;    ;300;200;    ;0;0;66;    
78.417;    ;0;475;245;0;89;36;    ;300;200;    ;0;0;66;    
78.453;    ;0;469;245;0;88;36;    ;300;200;    ;0;0;66;    
78.485;    ;0;464;245;0;89;44;    ;300;200;    ;0;0;66;    
78.518;    ;0;459;245;0;88;37;    ;300;200;    ;0;0;66;    
78.553;    ;0;454;245;0;89;44;    ;300;200;    ;0;0;66;    
78.585;    ;0;448;245;0;89;44;    ;300;200;    ;0;0;66;    
78.617;    ;0;443;245;0;88;43;    ;300;200;    ;0;0;66;    
78.653;    ;0;438;245;0;89;38;    ;300;200;    ;0;0;66;    
78.685;    ;0;432;245;0;89;43;    ;300;200;    ;0;0;66;    
78.717;    ;0;427;245;0;89;38;    ;300;200;    ;0;0;66;    
78.753;    ;0;422;245;0;89;38;    ;300;200;    ;0;0;66;    
78.785;    ;0;417;245;0;89;43;    ;300;200;    ;0;0;66;    
78.817;    ;0;411;245;0;89;38;    ;300;200;    ;0;0;66;    
78.854;    ;0;406;245;0;89;38;    ;300;200;    ;0;0;66;    
78.887;    ;0;401;245;0;88;38;    ;300;200;    ;0;0;66;    
78.920;    ;0;396;245;0;88;38;    ;300;200;    ;0;0;66;    
78.954;    ;0;390;245;0;88;38;    ;300;200;    ;0;0;66;    
78.986;    ;0;385;245;0;88;38;    ;300;200;    ;0;0;66;    
79.017;    ;0;380;245;0;88;38;    ;300;200;    ;0;0;66;    
79.053;    ;0;375;245;0;88;38;    ;300;200;    ;0;0;66;    
79.084;    ;0;369;245;0;88;44;    ;300;200;    ;0;0;66;    
79.117;    ;0;364;245;0;88;44;    ;300;200;    ;0;0;66;    
79.154;    ;0;359;245;4;88;43;    ;300;200;    ;0;0;66;    
79.186;    ;0;353;245;0;87;39;    ;300;200;    ;0;0;66;    
79.217;    ;0;348;245;0;87;44;    ;300;200;    ;0;0;66;    
79.686;    ;0;275;245;0;88;44;    ;300;200;    ;    
79.718;    ;0;270;245;0;88;39;    ;300;200;    ;0;21;77;    
79.754;    ;0;264;245;0;88;44;    ;300;200;    ;0;24;78;    
79.786;    ;0;259;245;0;88;44;    ;300;200;    ;0;31;80;    
79.815;    ;0;254;245;0;88;39;    ;300;200;    ;0;32;80;    
