Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.251;    ;1;644;70;0;93;48;    ;300;200;    ;0;0;    ;353;190;90;35;115;189;273;349;    ;
5.829;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
5.860;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
5.892;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
5.927;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
5.960;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
5.992;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
6.026;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
6.061;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
6.093;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.129;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.162;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.189;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.225;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.260;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.291;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.329;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.360;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.399;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.428;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.457;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.487;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.527;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.560;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
6.593;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.628;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.659;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.689;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.729;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.761;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.793;    ;1;644;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
6.828;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.862;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.891;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.928;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.961;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
6.993;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.031;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;348;    ;
7.061;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;348;    ;
7.093;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.130;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.161;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.193;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.231;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;188;273;349;    ;
7.263;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;188;273;349;    ;
7.293;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.330;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.361;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.394;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.430;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.463;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.496;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.527;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
7.559;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.593;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
7.629;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
7.661;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.693;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
7.729;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.753;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.788;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.827;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.860;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.891;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
7.929;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
7.960;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
7.993;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.031;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.062;    ;1;644;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.094;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.132;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.162;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.194;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.229;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.261;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.287;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.328;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.358;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.394;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
8.430;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;188;273;349;    ;
8.462;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;350;    ;
8.494;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.530;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.560;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.586;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.628;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.653;    ;1;644;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.685;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.727;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.760;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.788;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.824;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.855;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.887;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.922;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
8.954;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
8.993;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.029;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.060;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.087;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.125;    ;1;644;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.159;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.191;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.223;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.257;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.291;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.330;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.361;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.392;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.430;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.462;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
9.491;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.528;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.560;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.592;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.627;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.656;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.684;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.727;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.753;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.791;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.827;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.862;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.886;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.921;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;188;273;349;    ;
9.958;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
9.991;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.028;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.061;    ;1;644;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.092;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.129;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.158;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.190;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.224;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.260;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.292;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.328;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;349;    ;
10.360;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;114;189;273;350;    ;
10.390;    ;1;644;70;0;95;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.428;    ;1;644;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.461;    ;1;644;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.493;    ;1;644;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.530;    ;1;644;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.561;    ;1;644;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.594;    ;1;643;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.629;    ;1;643;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.662;    ;1;643;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.690;    ;1;642;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.730;    ;1;642;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.761;    ;1;642;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.799;    ;1;641;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.829;    ;1;641;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.860;    ;1;641;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.892;    ;1;640;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.925;    ;1;640;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.961;    ;1;639;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
10.994;    ;1;639;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.031;    ;1;638;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.062;    ;1;638;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.088;    ;1;637;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.124;    ;1;637;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.160;    ;1;636;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.192;    ;1;636;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.228;    ;1;635;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.260;    ;1;635;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.292;    ;1;634;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.327;    ;1;633;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.358;    ;1;633;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.391;    ;1;632;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.430;    ;1;631;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.460;    ;1;631;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.493;    ;1;630;70;0;95;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.530;    ;1;629;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.562;    ;1;628;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.590;    ;1;627;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.629;    ;1;626;70;0;93;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.663;    ;1;626;70;0;93;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.693;    ;1;625;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.730;    ;1;623;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;35;115;189;273;349;    ;
11.760;    ;1;622;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.793;    ;1;621;70;0;94;48;    ;1;500;75;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.830;    ;1;620;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.861;    ;1;619;70;0;93;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.891;    ;1;618;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;34;115;189;273;349;    ;
11.929;    ;1;617;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;34;115;188;273;349;    ;
11.960;    ;1;615;70;0;94;48;    ;1;500;74;    ;1;0;100;    ;353;190;90;34;115;188;273;349;    ;
