Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.986;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;300;200;    ;0;0;    ;320;177;90;32;117;201;284;    ;
1.633;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.657;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.687;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.721;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
1.753;    ;0;318;98;0;94;37;1;441;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
1.782;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.819;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.854;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
1.882;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.922;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.953;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
1.987;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.019;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.051;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.082;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.119;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.149;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.187;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.219;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.248;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.281;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.316;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.350;    ;0;318;98;0;94;37;1;441;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.384;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.417;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.449;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.480;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.525;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.551;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.584;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.620;    ;0;318;98;0;94;37;1;441;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.652;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.682;    ;0;318;98;0;94;37;1;441;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.722;    ;0;318;98;0;94;37;1;440;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.754;    ;0;318;97;0;94;37;1;440;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
2.788;    ;0;318;97;0;95;37;1;440;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.821;    ;0;318;98;0;94;37;1;440;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
2.851;    ;0;318;98;0;95;37;1;440;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.883;    ;0;318;98;0;95;37;1;440;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.921;    ;0;317;98;0;94;37;1;439;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.950;    ;0;317;97;0;94;37;1;439;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
2.982;    ;0;317;98;0;94;37;1;439;256;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.018;    ;0;316;98;0;95;37;1;439;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.058;    ;0;316;98;0;94;37;1;438;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.080;    ;0;316;98;0;94;37;1;438;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.117;    ;0;315;98;0;95;37;1;438;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.155;    ;0;315;98;0;94;37;1;437;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.180;    ;0;315;98;0;95;37;1;437;257;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.223;    ;0;314;98;0;94;37;1;436;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.249;    ;0;314;98;0;94;37;1;436;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.283;    ;0;313;98;0;95;37;1;435;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.323;    ;0;313;98;0;94;37;1;435;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.358;    ;0;312;98;0;94;37;1;434;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.383;    ;0;312;98;0;94;37;1;434;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;200;284;    ;
3.422;    ;0;311;98;0;94;37;1;433;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.451;    ;0;310;98;0;95;37;1;432;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;201;284;    ;
3.484;    ;0;310;98;0;94;37;1;432;257;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.524;    ;0;309;97;0;94;37;1;431;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;284;    ;
3.553;    ;0;308;98;0;95;37;1;430;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
3.588;    ;0;307;98;0;94;37;1;429;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;200;284;    ;
3.626;    ;0;307;98;0;94;37;1;429;256;-6;98;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
3.657;    ;0;306;98;0;94;37;1;428;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;284;    ;
3.690;    ;0;305;97;0;95;37;1;427;257;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.724;    ;0;304;97;0;95;37;1;426;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.754;    ;0;303;98;0;95;37;1;425;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;200;285;    ;
3.789;    ;0;302;97;0;95;37;1;424;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;285;    ;
3.826;    ;0;301;98;0;95;37;1;423;256;-6;98;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.857;    ;0;300;98;0;95;37;1;422;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.889;    ;0;299;97;0;95;37;1;421;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.926;    ;0;298;97;0;95;37;1;420;257;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.957;    ;0;297;97;0;95;37;1;419;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
3.990;    ;0;296;98;0;95;37;1;418;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;100;    ;320;177;90;32;117;200;285;    ;
4.024;    ;0;295;98;0;94;37;1;416;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.051;    ;0;293;98;0;94;37;1;415;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.082;    ;0;292;98;0;94;37;1;414;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.117;    ;0;291;98;0;95;37;1;413;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.150;    ;0;290;98;0;95;37;1;411;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.187;    ;0;288;98;0;94;37;1;410;256;-6;97;49;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.224;    ;0;287;98;0;95;37;1;408;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.254;    ;0;285;98;0;95;37;1;407;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.289;    ;0;284;97;0;94;37;1;406;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.323;    ;0;283;98;0;95;37;1;404;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.354;    ;0;281;97;0;94;37;1;403;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.389;    ;0;280;98;0;95;37;1;401;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.425;    ;0;278;98;0;94;37;1;399;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.457;    ;0;276;98;0;95;37;1;398;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.490;    ;0;275;98;0;94;37;1;396;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.525;    ;0;273;97;0;94;37;1;394;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.555;    ;0;271;98;0;95;37;1;393;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.589;    ;0;270;98;0;94;37;1;391;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.628;    ;0;268;98;0;94;37;1;389;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.660;    ;0;266;98;0;95;37;1;387;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.692;    ;0;264;98;0;95;37;1;386;256;-6;97;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;285;    ;
4.726;    ;0;262;98;0;94;37;1;384;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;285;    ;
4.756;    ;0;261;98;0;94;37;1;382;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;285;    ;
4.788;    ;0;259;98;0;94;37;1;380;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;201;285;    ;
4.827;    ;0;257;98;0;95;37;1;378;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.858;    ;0;255;98;0;95;37;1;376;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.889;    ;0;252;98;0;95;37;1;374;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.925;    ;0;250;98;0;95;37;1;371;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.955;    ;0;248;98;0;95;37;1;369;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
4.988;    ;0;246;98;0;95;37;1;367;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
5.025;    ;0;244;98;0;95;37;1;365;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
5.050;    ;0;242;97;0;95;37;1;363;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;99;    ;320;177;90;32;117;200;285;    ;
5.081;    ;0;240;97;0;94;37;1;361;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;3;99;    ;320;177;90;32;117;200;285;    ;
5.124;    ;0;238;98;0;94;37;1;359;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;2;99;    ;320;177;90;32;117;200;285;    ;
5.156;    ;0;236;98;0;94;37;1;357;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;1;99;    ;320;177;90;32;117;200;285;    ;
5.189;    ;0;233;98;0;95;37;1;354;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;4;99;    ;320;177;90;32;117;201;285;    ;
5.221;    ;0;231;97;0;95;37;1;352;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;9;99;    ;320;177;90;32;117;201;285;    ;
5.256;    ;0;229;98;0;95;37;1;350;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;6;99;    ;320;177;90;32;117;200;285;    ;
5.288;    ;0;226;98;0;95;37;1;347;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;7;99;    ;320;177;90;32;117;200;285;    ;
5.325;    ;0;224;98;0;94;37;1;345;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;12;99;    ;320;177;90;32;117;200;285;    ;
5.356;    ;0;222;98;0;95;37;1;343;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;8;99;    ;320;177;90;32;117;200;285;    ;
5.387;    ;0;219;98;0;95;37;1;340;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;11;99;    ;320;177;90;33;117;200;285;    ;
5.425;    ;0;217;97;0;95;37;1;338;256;-7;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;16;99;    ;320;177;90;33;117;199;285;    ;
5.456;    ;0;215;98;0;94;37;1;336;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;12;98;    ;320;177;90;33;117;200;285;    ;
5.484;    ;0;213;98;0;95;37;1;334;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;14;99;    ;320;177;90;33;117;200;285;    ;
5.524;    ;0;210;98;0;95;37;1;331;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;16;99;    ;320;177;90;33;117;200;285;    ;
5.558;    ;0;208;97;0;95;37;1;329;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;18;99;    ;320;177;90;33;117;199;285;    ;
5.589;    ;0;205;98;0;95;37;1;327;256;-7;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;17;99;    ;320;177;90;34;117;198;285;    ;
5.622;    ;0;203;98;0;95;37;1;324;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;18;98;    ;320;177;90;34;117;198;285;    ;
5.656;    ;0;200;98;0;94;37;1;321;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;23;99;    ;320;177;90;34;117;198;285;    ;
5.688;    ;0;198;98;0;95;37;1;319;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;24;99;    ;320;177;90;34;117;198;285;    ;
5.726;    ;0;195;98;0;95;37;1;317;256;-5;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;22;99;    ;320;177;90;34;117;198;285;    ;
5.758;    ;0;193;98;0;95;37;1;315;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;23;100;    ;320;177;90;34;117;200;285;    ;
5.789;    ;0;190;97;0;96;37;1;313;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;25;99;    ;320;177;90;34;117;198;285;    ;
5.825;    ;0;188;97;0;95;37;1;312;256;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;26;99;    ;320;177;90;34;117;199;285;    ;
5.859;    ;0;185;98;0;95;37;1;310;257;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;23;99;    ;320;177;90;34;117;198;285;    ;
5.888;    ;0;182;97;0;95;37;1;309;257;-6;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;28;99;    ;320;177;90;34;117;198;285;    ;
5.925;    ;0;179;97;0;95;38;1;308;257;-5;96;49;    ;0;250;100;1;350;250;    ;0;0;85;1;26;99;    ;320;177;90;34;117;198;284;    ;
5.957;    ;0;176;97;0;95;38;1;308;257;-5;96;50;    ;0;250;100;1;350;250;    ;0;0;85;1;26;100;    ;320;177;90;34;117;198;285;    ;
5.989;    ;0;174;98;0;95;38;1;308;257;-6;96;50;    ;0;250;100;1;350;250;    ;0;3;85;1;23;100;    ;320;177;90;34;117;198;285;    ;
6.025;    ;0;171;98;0;95;38;1;308;258;-4;96;49;    ;0;250;100;1;350;250;    ;0;1;85;1;23;99;    ;320;177;90;34;117;198;285;    ;
6.058;    ;0;168;97;0;95;38;1;308;258;-5;96;49;    ;0;250;100;1;350;250;    ;0;5;85;1;23;101;    ;320;177;90;34;117;198;285;    ;
6.088;    ;0;165;97;0;96;38;1;308;258;-5;96;49;    ;0;250;100;1;350;250;    ;0;9;85;1;24;100;    ;320;177;90;34;117;198;285;    ;
6.123;    ;0;162;97;0;95;38;1;309;259;-4;96;49;    ;0;250;100;1;350;250;    ;0;12;85;1;24;100;    ;320;177;90;34;117;198;285;    ;
6.157;    ;0;159;97;0;95;38;1;310;259;0;96;50;    ;0;250;100;1;350;250;    ;0;12;85;1;20;101;    ;320;177;90;34;117;198;285;    ;
6.188;    ;0;156;97;0;96;38;1;311;260;0;96;49;    ;0;250;100;1;350;250;    ;0;15;85;1;20;105;    ;320;177;90;34;117;198;285;    ;
6.223;    ;0;153;97;0;95;37;1;312;260;0;95;48;    ;0;250;100;1;350;250;    ;0;18;85;1;20;105;    ;320;177;90;34;117;198;285;    ;
6.258;    ;0;150;97;0;95;37;1;314;261;0;96;49;    ;0;250;100;1;350;250;    ;0;19;85;1;20;105;    ;320;177;90;34;117;198;286;    ;
6.289;    ;0;147;97;0;95;37;1;315;261;0;95;47;    ;0;250;100;1;350;250;    ;0;21;85;1;16;105;    ;320;177;90;34;117;198;284;    ;
6.323;    ;0;144;97;0;95;37;1;316;262;0;95;48;    ;0;250;100;1;350;250;    ;0;25;85;1;18;105;    ;320;177;90;34;117;198;286;    ;
6.357;    ;0;141;97;0;96;38;1;317;262;0;96;47;    ;0;250;100;1;350;250;    ;0;26;85;1;19;104;    ;320;177;90;34;117;198;285;    ;
6.388;    ;0;138;97;0;96;38;1;319;262;0;95;47;    ;0;250;100;1;350;250;    ;0;28;85;1;19;104;    ;320;177;90;34;117;198;286;    ;
6.426;    ;0;135;97;0;97;38;1;320;263;0;95;47;    ;0;250;100;1;350;250;    ;0;31;85;1;14;104;    ;320;177;90;34;117;198;286;    ;
