Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.448;    ;1;583;64;1;89;45;    ;300;200;    ;0;0;    ;    ;
5.032;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
5.063;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
5.101;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
5.129;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
5.161;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
5.205;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.231;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
5.263;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
5.301;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
5.333;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;191;272;349;    ;
5.364;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;352;    ;
5.399;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.436;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
5.466;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.502;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.537;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.565;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
5.602;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.633;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.661;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.697;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.729;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.762;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.802;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
5.830;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.860;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
5.897;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
5.936;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
5.963;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.000;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.030;    ;1;607;67;-5;90;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
6.062;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
6.099;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;113;192;272;350;    ;
6.131;    ;1;607;67;-5;89;46;    ;1;500;74;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.165;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
6.196;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;113;192;272;350;    ;
6.227;    ;1;607;67;-5;89;46;    ;1;500;74;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.259;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
6.299;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
6.333;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;113;192;272;349;    ;
6.365;    ;1;607;67;-5;89;46;    ;1;500;74;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.401;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
6.433;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;113;191;272;349;    ;
6.463;    ;1;607;67;-5;89;46;    ;1;500;74;    ;1;0;102;    ;353;190;90;35;115;191;272;349;    ;
6.497;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;191;272;349;    ;
6.532;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
6.566;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.602;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
6.634;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.665;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.705;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
6.736;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
6.767;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
6.801;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.832;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
6.862;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.902;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
6.936;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
6.966;    ;1;607;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
7.001;    ;1;606;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.036;    ;1;606;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.065;    ;1;606;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.102;    ;1;606;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.135;    ;1;605;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.163;    ;1;605;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.202;    ;1;605;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
7.237;    ;1;604;67;-5;90;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.263;    ;1;604;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.300;    ;1;604;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.333;    ;1;603;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.365;    ;1;602;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.400;    ;1;602;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.433;    ;1;601;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.465;    ;1;601;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.503;    ;1;600;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
7.534;    ;1;600;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
7.567;    ;1;599;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
7.602;    ;1;598;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.634;    ;1;597;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.669;    ;1;597;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.703;    ;1;596;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.733;    ;1;595;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
7.765;    ;1;594;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
7.801;    ;1;593;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
7.832;    ;1;592;67;-5;90;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.864;    ;1;591;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.902;    ;1;590;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.934;    ;1;589;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
7.966;    ;1;588;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.002;    ;1;587;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
8.033;    ;1;585;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.065;    ;1;584;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.102;    ;1;583;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.133;    ;1;582;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
8.166;    ;1;581;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.202;    ;1;579;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.234;    ;1;578;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;351;    ;
8.266;    ;1;576;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.301;    ;1;575;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.333;    ;1;574;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.365;    ;1;572;67;-5;88;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.402;    ;1;571;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.434;    ;1;569;67;-5;88;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.465;    ;1;568;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.501;    ;1;566;67;-5;88;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.533;    ;1;564;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.566;    ;1;563;67;-5;89;46;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.601;    ;1;561;67;-5;89;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.633;    ;1;560;67;-5;89;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
8.665;    ;1;558;67;-5;88;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.703;    ;1;556;67;-5;89;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.736;    ;1;554;67;-5;89;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
8.767;    ;1;553;67;-5;88;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.804;    ;1;551;67;-5;88;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.835;    ;1;549;67;-5;89;45;    ;1;500;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
8.867;    ;1;547;67;-5;88;45;    ;1;499;75;    ;1;0;102;    ;353;190;90;35;115;192;273;352;    ;
8.903;    ;1;545;67;-5;88;45;    ;1;499;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.935;    ;1;543;67;-5;88;45;    ;1;498;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
8.967;    ;1;541;67;-5;88;45;    ;1;498;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
9.003;    ;1;539;67;-5;88;45;    ;1;497;75;    ;1;0;102;    ;353;190;90;35;115;192;273;352;    ;
9.035;    ;1;537;67;-5;89;45;    ;1;497;75;    ;1;0;102;    ;353;190;90;35;115;192;273;352;    ;
9.067;    ;1;535;67;-5;89;45;    ;1;496;75;    ;1;0;102;    ;353;190;90;35;115;192;273;352;    ;
9.101;    ;1;533;67;-5;89;45;    ;1;496;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
9.134;    ;1;531;67;-5;89;45;    ;1;495;75;    ;1;0;102;    ;353;190;90;35;115;192;273;352;    ;
9.167;    ;1;529;67;-5;88;45;    ;1;495;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
9.203;    ;1;527;67;-5;88;45;    ;1;494;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
9.234;    ;1;525;67;-5;88;45;    ;1;494;75;    ;1;0;102;    ;353;190;90;35;115;192;273;351;    ;
9.266;    ;1;523;67;-5;88;45;    ;1;493;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.301;    ;1;521;67;-5;88;45;    ;1;493;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.334;    ;1;518;67;-5;88;45;    ;1;492;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.364;    ;1;516;67;-5;88;45;    ;1;492;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.401;    ;1;514;67;-5;88;45;    ;1;491;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.433;    ;1;512;67;-5;88;45;    ;1;491;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.464;    ;1;509;67;-5;88;45;    ;1;490;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.501;    ;1;507;67;-5;88;45;    ;1;490;75;    ;1;0;102;    ;353;190;90;35;115;191;273;350;    ;
9.531;    ;1;505;67;-5;88;45;    ;1;489;75;    ;1;0;102;    ;353;190;90;35;115;191;273;350;    ;
9.562;    ;1;502;67;-5;87;45;    ;1;489;75;    ;1;0;102;    ;353;190;90;35;115;191;273;350;    ;
9.601;    ;1;500;67;-5;88;45;    ;1;488;75;    ;1;0;102;    ;353;190;90;35;115;193;273;350;    ;
9.634;    ;1;497;67;-5;88;45;    ;1;488;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.666;    ;1;495;68;-5;87;45;    ;1;487;75;    ;1;0;102;    ;353;190;90;35;115;193;273;350;    ;
9.702;    ;1;492;68;-5;88;45;    ;1;487;75;    ;1;0;102;    ;353;190;90;35;115;193;273;350;    ;
9.736;    ;1;490;68;-5;88;45;    ;1;486;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.768;    ;1;488;68;-5;87;45;    ;1;486;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.800;    ;1;485;68;-5;88;45;    ;1;485;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.833;    ;1;483;68;-6;87;45;    ;1;485;75;    ;1;0;102;    ;353;190;90;35;115;192;273;350;    ;
9.865;    ;1;480;68;-5;88;45;    ;1;484;75;    ;1;0;101;    ;353;190;90;35;115;192;273;350;    ;
9.902;    ;1;478;68;-5;87;45;    ;1;484;75;    ;1;0;102;    ;353;190;90;35;115;192;273;349;    ;
9.933;    ;1;475;68;-5;87;45;    ;1;483;75;    ;1;0;102;    ;353;190;90;35;117;192;272;349;    ;
9.966;    ;1;472;68;-5;87;45;    ;1;483;76;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
10.002;    ;1;470;68;-5;87;45;    ;1;482;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
10.032;    ;1;467;68;-4;87;44;    ;1;482;75;    ;1;0;102;    ;353;190;90;35;115;192;271;349;    ;
10.066;    ;1;464;68;-5;87;45;    ;1;481;75;    ;1;0;103;    ;353;190;90;35;115;192;271;350;    ;
10.103;    ;1;462;68;-5;87;45;    ;1;481;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.136;    ;1;459;68;-5;87;45;    ;1;480;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
10.166;    ;1;456;68;-5;88;45;    ;1;480;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.202;    ;1;453;68;-5;87;45;    ;1;479;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.234;    ;1;451;68;-5;86;45;    ;1;479;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.267;    ;1;448;68;-5;87;45;    ;1;478;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
10.302;    ;1;445;68;-5;87;44;    ;1;478;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
10.335;    ;1;442;68;-5;87;45;    ;1;477;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.366;    ;1;439;68;-5;86;45;    ;1;477;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.402;    ;1;436;68;-5;87;45;    ;1;476;75;    ;1;0;102;    ;353;190;90;35;115;192;271;349;    ;
10.436;    ;1;433;68;-5;86;44;    ;1;476;75;    ;1;0;102;    ;353;190;90;35;115;192;271;349;    ;
10.467;    ;1;430;68;-5;87;45;    ;1;475;75;    ;1;0;102;    ;353;190;90;35;115;192;271;350;    ;
10.504;    ;1;427;68;-5;86;45;    ;1;475;75;    ;1;0;102;    ;353;190;90;35;115;193;271;349;    ;
10.534;    ;1;424;68;-5;86;45;    ;1;474;75;    ;1;0;102;    ;353;190;90;35;115;194;271;349;    ;
10.566;    ;1;421;68;-5;86;45;    ;1;474;75;    ;1;0;102;    ;353;190;90;35;115;194;271;349;    ;
10.602;    ;1;418;68;-5;86;45;    ;1;473;75;    ;1;0;102;    ;353;190;90;35;115;193;271;349;    ;
10.634;    ;1;415;68;-5;86;45;    ;1;473;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
10.666;    ;1;412;68;-5;86;45;    ;1;472;75;    ;1;0;102;    ;353;190;90;35;115;193;272;349;    ;
10.702;    ;1;409;68;-5;86;45;    ;1;472;75;    ;1;0;102;    ;353;190;90;35;115;193;272;349;    ;
10.733;    ;1;406;68;-5;86;45;    ;1;471;75;    ;1;0;102;    ;353;190;90;35;115;193;272;349;    ;
10.765;    ;1;403;68;-5;86;45;    ;1;471;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
10.802;    ;1;399;68;-5;86;45;    ;1;470;75;    ;1;0;102;    ;353;190;90;35;115;193;272;349;    ;
10.835;    ;1;396;68;-5;87;45;    ;1;470;75;    ;1;0;102;    ;353;190;90;35;115;193;272;350;    ;
10.866;    ;1;393;68;-5;87;45;    ;1;469;75;    ;1;0;102;    ;353;190;90;35;115;193;272;349;    ;
10.902;    ;1;390;68;-5;86;45;    ;1;469;75;    ;1;0;102;    ;353;190;90;35;115;192;272;349;    ;
10.937;    ;1;386;68;-5;86;45;    ;1;468;74;    ;1;0;102;    ;353;190;90;34;115;192;272;350;    ;
10.965;    ;1;383;68;-5;86;45;    ;1;468;74;    ;1;0;102;    ;353;190;90;34;115;193;272;350;    ;
11.002;    ;1;380;68;-5;86;45;    ;1;467;75;    ;1;0;102;    ;353;190;90;35;115;192;272;350;    ;
