Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
20.174;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;496;159;    ;0;150;100;1;150;104;    ;569;152;28
20.212;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;497;246;    ;0;150;106;1;150;114;    
20.249;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;334;1;497;334;    ;0;150;106;1;150;125;    ;583;61;27
20.288;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;497;246;    ;0;150;106;1;150;125;    ;583;61;27
20.326;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;498;159;    ;0;150;106;1;150;125;    
20.365;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;497;71;    ;0;150;106;1;150;114;    
20.405;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;497;71;    ;0;150;106;1;150;104;    
20.444;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;161;1;496;74;    ;0;150;100;1;150;104;    
20.484;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;496;71;    ;0;150;101;1;150;104;    
20.523;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;495;71;    ;0;150;100;1;150;104;    
20.562;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;158;1;495;71;    ;0;150;100;1;150;104;    
20.602;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;158;1;494;71;    ;0;150;100;1;150;104;    
20.639;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;494;71;    ;0;150;100;1;150;104;    
20.677;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;493;74;    ;0;150;100;1;150;104;    
20.715;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;493;71;    ;0;150;101;1;150;104;    
20.753;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;492;71;    ;0;150;100;1;150;104;    
20.791;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;492;71;    ;0;150;100;1;150;104;    
20.830;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;491;71;    ;0;150;100;1;150;104;    
20.870;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;491;71;    ;0;150;100;1;150;104;    
20.911;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;490;71;    ;0;150;99;1;150;104;    
20.950;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;162;1;490;74;    ;0;150;100;1;150;104;    
20.989;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;489;71;    ;0;150;102;1;150;104;    ;583;61;27
21.030;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;490;159;    ;0;150;100;1;150;104;    
21.070;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;490;246;    ;0;150;106;1;150;114;    
21.111;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;500;333;1;490;333;    ;0;150;106;1;150;125;    ;583;61;27
21.152;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;491;246;    ;0;150;106;1;150;125;    
21.191;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;491;162;    ;0;150;106;1;150;125;    
21.231;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;491;74;    ;0;150;106;1;150;115;    
21.273;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;490;71;    ;0;150;106;1;150;104;    
21.317;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;490;71;    ;0;150;100;1;150;104;    
21.360;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;489;71;    ;0;150;100;1;150;104;    
21.401;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;489;71;    ;0;150;100;1;150;104;    
21.441;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;488;71;    ;0;150;99;1;150;104;    
21.483;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;488;74;    ;0;150;100;1;150;104;    
21.523;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;487;71;    ;0;150;101;1;150;104;    
21.568;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;487;71;    ;0;150;100;1;150;104;    
21.610;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;162;1;486;74;    ;0;150;100;1;150;104;    
21.649;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;486;74;    ;0;150;100;1;150;104;    
21.688;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;485;71;    ;0;150;101;1;150;104;    
21.726;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;485;71;    ;0;150;99;1;150;104;    
21.763;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;484;74;    ;0;150;100;1;150;104;    
21.803;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;484;74;    ;0;150;101;1;150;104;    
21.842;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;162;1;483;74;    ;0;150;101;1;150;104;    
21.881;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;159;1;483;71;    ;0;150;100;1;150;104;    
21.925;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;159;1;482;71;    ;0;150;100;1;150;104;    
21.976;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;482;71;    ;0;150;99;1;150;104;    
22.022;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;481;71;    ;0;150;101;1;150;104;    ;583;61;27
22.068;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;482;162;    ;0;150;100;1;150;104;    
22.114;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;482;246;    ;0;150;106;1;150;115;    
22.161;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;482;332;    ;0;150;106;1;150;125;    
22.205;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;483;246;    ;0;150;106;1;150;125;    
22.246;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;483;335;    ;0;150;106;1;150;125;    
22.291;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;483;246;    ;0;150;106;1;150;125;    
22.330;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;483;334;    ;0;150;106;1;150;125;    
22.369;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;484;246;    ;0;150;106;1;150;125;    
22.407;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;336;1;484;336;    ;0;150;106;1;150;125;    
22.446;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;484;246;    ;0;150;106;1;150;125;    
22.485;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;484;332;    ;0;150;106;1;150;125;    
22.524;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;485;246;    ;0;150;106;1;150;125;    
22.562;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;485;333;    ;0;150;106;1;150;125;    
22.601;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;485;246;    ;0;150;106;1;150;125;    
22.639;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;333;1;485;333;    ;0;150;106;1;150;125;    
22.679;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;486;246;    ;0;150;106;1;150;125;    
22.722;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;333;1;486;333;    ;0;150;106;1;150;125;    
22.764;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;486;246;    ;0;150;106;1;150;125;    ;583;62;27
22.806;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;487;159;    ;0;150;106;1;150;125;    
22.849;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;486;71;    ;0;150;106;1;150;114;    
22.892;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;486;71;    ;0;150;106;1;150;104;    
22.935;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;158;1;485;71;    ;0;150;101;1;150;104;    
22.979;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;485;71;    ;0;150;101;1;150;104;    
23.021;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;484;74;    ;0;150;101;1;150;104;    
23.065;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;162;1;484;74;    ;0;150;101;1;150;104;    
23.108;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;159;1;483;71;    ;0;150;101;1;150;104;    
23.151;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;159;1;483;71;    ;0;150;102;1;150;104;    ;583;61;27
23.200;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;483;162;    ;0;150;101;1;150;104;    
23.238;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;484;246;    ;0;150;106;1;150;115;    
23.281;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;484;332;    ;0;150;106;1;150;125;    
23.324;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;484;246;    ;0;150;106;1;150;125;    
23.369;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;335;1;484;335;    ;0;150;106;1;150;125;    
23.418;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;334;1;485;246;    ;0;150;106;1;150;125;    
23.465;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;332;1;485;332;    ;0;150;106;1;150;125;    
23.512;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;336;1;485;249;    ;0;150;106;1;150;125;    
23.558;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;332;1;485;332;    ;0;150;106;1;150;125;    
23.602;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;333;1;486;246;    ;0;150;106;1;150;125;    ;583;61;27
23.644;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;333;1;486;162;    ;0;150;106;1;150;125;    ;583;61;27
23.687;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;487;162;    ;0;150;106;1;150;115;    
23.726;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;487;159;    ;0;150;106;1;150;115;    
23.765;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;488;159;    ;0;150;106;1;150;114;    
23.803;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;488;162;    ;0;150;106;1;150;114;    
23.842;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;489;159;    ;0;150;106;1;150;115;    
23.883;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;489;159;    ;0;150;106;1;150;114;    ;583;61;27
23.923;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;490;162;    ;0;150;106;1;150;114;    
23.965;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;248;1;490;158;    ;0;150;106;1;150;115;    
24.004;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;491;161;    ;0;150;106;1;150;114;    
24.045;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;491;159;    ;0;150;106;1;150;115;    
24.085;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;492;159;    ;0;150;106;1;150;114;    
24.128;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;492;161;    ;0;150;106;1;150;114;    ;583;61;27
24.169;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;493;162;    ;0;150;106;1;150;115;    
24.208;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;493;159;    ;0;150;106;1;150;115;    ;583;61;27
24.247;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;494;162;    ;0;150;106;1;150;114;    
24.285;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;494;158;    ;0;150;106;1;150;115;    
24.323;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;495;159;    ;0;150;106;1;150;114;    
24.364;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;495;159;    ;0;150;106;1;150;114;    
24.402;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;248;1;496;158;    ;0;150;106;1;150;114;    
24.442;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;496;162;    ;0;150;106;1;150;114;    
24.486;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;497;159;    ;0;150;106;1;150;115;    
24.527;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;497;159;    ;0;150;106;1;150;114;    
24.566;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;498;159;    ;0;150;106;1;150;114;    ;583;61;27
24.606;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;498;159;    ;0;150;106;1;150;114;    ;583;61;27
24.651;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;159;    ;0;150;106;1;150;114;    
24.691;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;499;162;    ;0;150;106;1;150;114;    
24.731;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
24.772;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
24.819;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
24.864;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
24.909;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
24.952;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
24.993;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.033;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.074;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
25.112;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.151;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
25.192;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
25.233;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
25.272;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.309;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.348;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.389;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;114;    
25.430;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.472;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.514;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;162;    ;0;150;106;1;150;114;    
25.557;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
25.599;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;62;27
25.638;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
25.678;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
25.718;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
25.758;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
25.798;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
25.841;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    ;583;61;27
25.887;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
25.929;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
25.973;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.016;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
26.067;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
26.128;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.188;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.239;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.281;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.324;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
26.364;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
26.406;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
26.447;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
26.489;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
26.531;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.572;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.612;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;162;    ;0;150;106;1;150;114;    
26.653;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    ;583;62;27
26.693;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;62;27
26.732;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;115;    
26.772;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.812;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.854;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
26.893;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
26.932;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;62;27
26.971;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
27.012;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
27.051;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    ;583;61;27
27.090;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
27.129;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
27.168;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.210;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.257;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.303;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.350;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.394;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
27.440;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;114;    
27.487;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;245;1;500;158;    ;0;150;106;1;150;114;    
27.529;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.575;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.619;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
27.664;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
27.707;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
27.752;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.798;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
27.841;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;62;27
27.886;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
27.929;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
27.974;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
28.015;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;61;27
28.059;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
28.099;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
28.141;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    ;583;61;27
28.179;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
28.219;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
28.260;    ;0;318;62;0;98;50;1;364;171;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.300;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;61;27
28.340;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.380;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
28.420;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.461;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.502;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
28.542;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
28.587;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    ;583;62;27
28.626;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
28.663;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
28.701;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
28.739;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.777;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
28.822;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
28.876;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;114;    
28.930;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;162;    ;0;150;106;1;150;115;    
28.971;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;115;    
29.010;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;500;249;1;500;159;    ;0;150;106;1;150;114;    
29.049;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    ;583;62;27
29.089;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;500;246;1;500;159;    ;0;150;106;1;150;114;    
