Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
14.895;    ;0;310;90;0;95;48;1;312;176;0;95;45;    ;0;250;100;1;350;250;    ;0;0;86;1;27;118;    ;320;177;90;33;118;201;285;    ;
14.925;    ;0;307;90;0;96;48;1;310;177;0;95;45;    ;0;250;100;1;350;250;    ;0;0;86;1;23;118;    ;320;177;90;33;118;201;285;    ;
14.957;    ;0;305;90;0;94;47;1;309;177;0;95;44;    ;0;250;100;1;350;250;    ;0;0;86;1;29;118;    ;320;177;90;33;118;201;285;    ;
14.993;    ;0;302;90;0;95;46;1;309;177;0;95;44;    ;0;250;100;1;350;250;    ;0;0;86;1;26;118;    ;320;177;90;33;116;201;285;    ;
15.022;    ;0;300;90;0;95;49;1;308;177;0;95;45;    ;0;250;100;1;350;250;    ;0;0;86;1;22;118;    ;320;177;90;33;116;201;285;    ;
15.057;    ;0;297;90;0;95;47;1;308;178;0;94;43;    ;0;250;100;1;350;250;    ;0;0;86;1;27;118;    ;320;177;90;33;117;200;285;    ;
15.088;    ;0;295;90;0;96;47;1;308;178;0;95;44;    ;0;250;100;1;350;250;    ;0;0;86;1;23;118;    ;320;177;90;33;117;200;285;    ;
15.123;    ;0;292;90;0;95;47;1;309;178;0;95;43;    ;0;250;100;1;350;250;    ;0;0;86;1;24;118;    ;320;177;90;33;117;201;285;    ;
15.158;    ;0;290;90;0;95;47;1;310;179;0;95;43;    ;0;250;100;1;350;250;    ;0;0;86;1;20;118;    ;320;177;90;33;117;201;285;    ;
15.191;    ;0;287;90;0;95;47;1;310;179;0;95;43;    ;0;250;100;1;350;250;    ;0;0;86;1;20;118;    ;320;177;90;33;117;201;285;    ;
15.226;    ;0;285;90;0;96;47;1;311;180;0;96;42;    ;0;250;100;1;350;250;    ;0;0;86;1;24;118;    ;320;177;90;33;117;201;285;    ;
15.255;    ;0;282;90;0;95;47;1;312;180;0;96;42;    ;0;250;100;1;350;250;    ;0;0;86;1;20;117;    ;320;177;90;33;117;201;285;    ;
15.292;    ;0;280;90;0;96;47;1;313;181;0;96;41;    ;0;250;100;1;350;250;    ;0;0;86;1;19;117;    ;320;177;90;33;117;201;285;    ;
15.324;    ;0;277;90;0;95;47;1;315;181;0;95;41;    ;0;250;100;1;350;250;    ;0;0;86;1;20;117;    ;320;177;90;33;117;201;285;    ;
15.358;    ;0;274;90;0;95;47;1;316;182;-7;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;15;117;    ;320;177;90;33;117;200;285;    ;
15.392;    ;0;271;90;0;95;47;1;317;183;-7;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;19;110;    ;320;177;90;33;117;201;285;    ;
15.424;    ;0;269;90;0;95;47;1;319;183;-8;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;19;110;    ;320;177;90;33;117;201;285;    ;
15.458;    ;0;266;90;0;95;49;1;320;184;-8;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;14;109;    ;320;177;90;33;119;200;285;    ;
15.490;    ;0;263;90;0;95;47;1;321;185;-9;95;49;    ;0;250;100;1;350;250;    ;0;2;86;1;18;109;    ;320;177;90;33;119;200;285;    ;
15.520;    ;0;260;90;0;95;49;1;323;186;-9;95;49;    ;0;250;100;1;350;250;    ;0;4;86;1;17;108;    ;320;177;90;33;117;201;285;    ;
15.558;    ;0;257;90;0;95;47;1;324;186;-9;95;49;    ;0;250;100;1;350;250;    ;0;7;86;1;12;107;    ;320;177;90;33;117;201;285;    ;
15.594;    ;0;255;90;0;95;47;1;326;187;-9;95;49;    ;0;250;100;1;350;250;    ;0;6;86;1;17;107;    ;320;177;90;33;117;201;285;    ;
15.621;    ;0;252;90;0;96;47;1;327;188;-10;95;49;    ;0;250;100;1;350;250;    ;0;4;86;1;13;107;    ;320;177;90;33;117;202;285;    ;
15.657;    ;0;249;90;0;95;47;1;328;189;-11;95;49;    ;0;250;100;1;350;250;    ;0;12;86;1;14;106;    ;320;177;90;33;117;202;285;    ;
15.695;    ;0;246;90;0;95;47;1;329;189;-10;94;49;    ;0;250;100;1;350;250;    ;0;10;86;1;15;106;    ;320;177;90;33;117;199;285;    ;
15.726;    ;0;243;90;77;0;0;1;331;190;-9;94;49;    ;0;250;100;1;350;250;    ;0;11;86;1;15;106;    ;320;177;90;33;199;285;    ;
15.758;    ;0;240;90;-9;0;0;1;332;191;-10;95;49;    ;0;250;100;1;350;250;    ;0;14;115;1;10;107;    ;320;177;90;33;199;285;    ;
15.791;    ;0;237;90;-9;0;0;1;333;192;-10;95;49;    ;0;250;100;1;350;250;    ;0;16;78;1;13;106;    ;320;177;90;33;199;285;    ;
15.829;    ;0;234;90;-5;0;0;1;334;192;-9;95;49;    ;0;250;100;1;350;250;    ;0;17;78;1;13;106;    ;320;177;90;33;199;285;    ;
15.854;    ;0;230;90;-5;0;0;1;335;193;-10;95;49;    ;0;250;100;1;350;250;    ;0;17;82;1;13;106;    ;320;177;90;33;199;285;    ;
15.892;    ;0;227;90;-5;0;0;1;335;194;-10;95;49;    ;0;250;100;1;350;250;    ;0;28;82;1;11;106;    ;320;177;90;33;199;285;    ;
15.926;    ;0;224;90;-5;0;0;1;336;195;-10;95;49;    ;0;250;100;1;350;250;    ;0;20;82;1;16;106;    ;320;177;90;33;199;285;    ;
15.958;    ;0;221;90;-6;0;0;1;337;196;-10;95;49;    ;0;250;100;1;350;250;    ;0;23;82;1;12;106;    ;320;177;90;33;199;285;    ;
15.994;    ;0;218;90;0;95;47;1;337;196;-10;96;49;    ;0;250;100;1;350;250;    ;0;25;81;1;12;106;    ;320;177;90;33;117;199;285;    ;
16.022;    ;0;215;90;0;96;48;1;338;197;-10;95;49;    ;0;250;100;1;350;250;    ;0;26;86;1;15;106;    ;320;177;90;33;118;199;285;    ;
16.057;    ;0;213;90;0;96;48;1;338;198;-10;95;49;    ;0;250;100;1;350;250;    ;0;30;86;1;11;106;    ;320;177;90;33;118;199;285;    ;
16.093;    ;0;211;90;0;96;47;1;338;198;-10;95;49;    ;0;250;100;1;350;250;    ;0;25;86;1;15;105;    ;320;177;90;33;117;199;285;    ;
16.127;    ;0;209;90;0;95;47;1;338;199;-10;95;49;    ;0;250;100;1;350;250;    ;0;27;86;1;15;105;    ;320;177;90;33;118;199;285;    ;
16.153;    ;0;207;91;0;96;46;1;338;199;-10;95;49;    ;0;250;100;1;350;250;    ;0;28;86;1;15;105;    ;320;177;90;33;118;199;285;    ;
16.194;    ;0;206;91;0;96;46;1;338;200;-10;96;49;    ;0;250;100;1;350;250;    ;0;31;86;1;15;105;    ;320;177;90;33;117;202;285;    ;
16.225;    ;0;205;92;0;96;46;1;338;201;-10;95;49;    ;0;250;100;1;350;250;    ;0;26;86;1;16;105;    ;320;177;90;33;117;202;284;    ;
16.257;    ;0;204;92;0;96;45;1;338;201;-10;95;49;    ;0;250;100;1;350;250;    ;0;28;86;1;16;105;    ;320;177;90;33;117;202;284;    ;
16.292;    ;0;204;93;-12;96;49;1;338;202;-10;96;49;    ;0;250;100;1;350;250;    ;0;29;86;1;16;105;    ;320;177;90;33;117;202;284;    ;
16.326;    ;0;204;93;-11;96;49;1;338;203;-10;95;49;    ;0;250;100;1;350;250;    ;0;25;75;1;16;105;    ;320;177;90;33;117;202;284;    ;
16.356;    ;0;204;94;-11;96;49;1;337;203;-10;96;49;    ;0;250;100;1;350;250;    ;0;26;76;1;16;105;    ;320;177;90;33;118;202;284;    ;
16.393;    ;0;205;95;-13;96;49;1;337;204;-10;96;49;    ;0;250;100;1;350;250;    ;0;26;75;1;21;105;    ;320;177;90;33;118;202;284;    ;
16.426;    ;0;205;96;-10;96;50;1;337;204;-10;95;49;    ;0;250;100;1;350;250;    ;0;23;73;1;17;104;    ;320;177;90;33;117;201;284;    ;
16.452;    ;0;206;97;-10;96;50;1;337;205;-10;95;49;    ;0;250;100;1;350;250;    ;0;26;76;1;17;104;    ;320;177;90;33;117;201;284;    ;
16.493;    ;0;208;97;-1;0;0;1;337;205;-10;95;49;    ;0;250;100;1;350;250;    ;0;22;76;1;17;104;    ;320;177;90;32;201;284;    ;
16.524;    ;0;209;98;-12;96;49;1;336;206;-10;95;49;    ;0;250;100;1;350;250;    ;0;20;85;1;17;104;    ;320;177;90;32;121;201;284;    ;
16.556;    ;0;210;99;-13;96;49;1;336;207;-10;95;49;    ;0;250;100;1;350;250;    ;0;22;74;1;21;104;    ;320;177;90;32;121;202;284;    ;
16.593;    ;0;212;100;80;0;0;1;336;208;-10;95;49;    ;0;250;100;1;350;250;    ;0;22;73;1;18;104;    ;320;177;90;32;201;284;    ;
16.626;    ;0;214;101;-9;95;50;1;336;208;-10;95;49;    ;0;250;100;1;350;250;    ;0;18;115;1;18;104;    ;320;177;90;32;121;201;284;    ;
16.656;    ;0;216;101;-2;0;0;1;336;209;-10;95;49;    ;0;250;100;1;350;250;    ;0;17;76;1;18;104;    ;320;177;90;32;202;284;    ;
16.687;    ;0;218;102;-4;0;0;1;335;209;-10;95;49;    ;0;250;100;1;350;250;    ;0;15;83;1;18;104;    ;320;177;90;32;202;284;    ;
16.725;    ;0;219;103;0;0;0;1;335;210;-10;95;50;    ;0;250;100;1;350;250;    ;0;15;81;1;22;104;    ;320;177;90;32;202;284;    ;
16.758;    ;0;221;104;1;0;0;1;335;211;-10;95;49;    ;0;250;100;1;350;250;    ;0;19;85;1;19;103;    ;320;177;90;32;199;284;    ;
16.795;    ;0;224;105;-10;95;50;1;335;212;-10;96;49;    ;0;250;100;1;350;250;    ;0;14;85;1;19;103;    ;320;177;90;32;121;199;284;    ;
16.826;    ;0;226;106;-8;95;50;1;335;212;-10;96;49;    ;0;250;100;1;350;250;    ;0;11;75;1;19;103;    ;320;177;90;32;120;199;284;    ;
16.855;    ;0;228;106;-8;96;50;1;336;213;-11;96;49;    ;0;250;100;1;350;250;    ;0;12;76;1;19;103;    ;320;177;90;32;120;200;284;    ;
16.894;    ;0;230;107;-9;95;49;1;336;214;-10;96;49;    ;0;250;100;1;350;250;    ;0;11;77;1;15;102;    ;320;177;90;32;121;200;284;    ;
16.920;    ;0;231;108;-9;95;50;1;336;215;-10;96;49;    ;0;250;100;1;350;250;    ;0;12;75;1;19;103;    ;320;177;90;32;121;200;284;    ;
16.957;    ;0;233;110;-9;95;50;1;336;215;-11;96;49;    ;0;250;100;1;350;250;    ;0;13;75;1;19;102;    ;320;177;90;32;119;199;284;    ;
16.989;    ;0;235;110;-9;95;50;1;336;216;-11;96;49;    ;0;250;100;1;350;250;    ;0;10;75;1;19;101;    ;320;177;90;32;119;199;284;    ;
17.026;    ;0;236;111;-8;95;50;1;336;217;-11;96;49;    ;0;250;100;1;350;250;    ;0;9;75;1;19;101;    ;320;177;90;32;119;199;284;    ;
17.056;    ;0;238;112;-9;95;50;1;336;218;0;96;45;    ;0;250;100;1;350;250;    ;0;12;76;1;19;101;    ;320;177;90;32;119;199;284;    ;
17.091;    ;0;239;113;-8;95;49;1;337;218;0;96;46;    ;0;250;100;1;350;250;    ;0;7;74;1;19;111;    ;320;177;90;32;120;199;284;    ;
17.123;    ;0;240;114;-9;95;50;1;337;219;0;95;46;    ;0;250;100;1;350;250;    ;0;11;75;1;16;111;    ;320;177;90;32;120;199;284;    ;
17.155;    ;0;241;114;-8;95;50;1;337;220;0;96;47;    ;0;250;100;1;350;250;    ;0;10;74;1;19;111;    ;320;177;90;32;119;199;284;    ;
17.191;    ;0;242;115;-7;95;49;1;337;221;0;95;47;    ;0;250;100;1;350;250;    ;0;10;75;1;19;111;    ;320;177;90;32;118;199;284;    ;
17.224;    ;0;243;116;-8;95;50;1;338;222;0;96;49;    ;0;250;100;1;350;250;    ;0;10;76;1;19;110;    ;320;177;90;32;118;199;284;    ;
17.258;    ;0;244;116;-7;95;50;1;338;223;0;95;49;    ;0;250;100;1;350;250;    ;0;9;75;1;15;110;    ;320;177;90;32;118;199;284;    ;
17.293;    ;0;244;117;-8;95;50;1;338;223;0;96;50;    ;0;250;100;1;350;250;    ;0;9;76;1;19;110;    ;320;177;90;32;117;199;284;    ;
17.331;    ;0;244;118;-7;95;50;1;338;224;-10;96;50;    ;0;250;100;1;350;250;    ;0;12;75;1;19;110;    ;320;177;90;32;117;199;284;    ;
17.354;    ;0;244;118;-7;95;50;1;338;225;-10;96;50;    ;0;250;100;1;350;250;    ;0;13;75;1;19;101;    ;320;177;90;32;117;199;284;    ;
17.396;    ;0;244;118;-6;95;49;1;338;226;-10;96;50;    ;0;250;100;1;350;250;    ;0;13;75;1;19;101;    ;320;177;90;32;116;199;284;    ;
17.424;    ;0;244;119;-7;95;50;1;339;227;-10;96;50;    ;0;250;100;1;350;250;    ;0;13;76;1;19;101;    ;320;177;90;32;117;201;284;    ;
17.455;    ;0;243;119;-6;95;50;1;339;228;-10;96;50;    ;0;250;100;1;350;250;    ;0;13;75;1;15;100;    ;320;177;90;32;116;199;284;    ;
17.491;    ;0;243;120;-6;95;49;1;339;229;-10;96;50;    ;0;250;100;1;350;250;    ;0;17;76;1;19;100;    ;320;177;90;32;116;201;284;    ;
17.523;    ;0;242;120;-6;95;50;1;340;230;-9;96;50;    ;0;250;100;1;350;250;    ;0;13;76;1;19;100;    ;320;177;90;32;116;201;284;    ;
17.555;    ;0;241;120;-6;95;50;1;340;230;-10;96;50;    ;0;250;100;1;350;250;    ;0;18;76;1;15;101;    ;320;177;90;32;117;201;284;    ;
17.590;    ;0;241;121;-5;95;49;1;340;231;-10;96;50;    ;0;250;100;1;350;250;    ;0;18;76;1;19;100;    ;320;177;90;32;116;201;284;    ;
17.625;    ;0;240;121;-6;95;49;1;341;232;-10;96;50;    ;0;250;100;1;350;250;    ;0;14;77;1;19;100;    ;320;177;90;32;117;201;284;    ;
17.657;    ;0;238;121;-6;95;49;1;341;233;-9;96;50;    ;0;250;100;1;350;250;    ;0;18;76;1;15;100;    ;320;177;90;32;117;201;284;    ;
17.692;    ;0;237;122;-5;95;49;1;341;234;-10;96;50;    ;0;250;100;1;350;250;    ;0;24;76;1;19;100;    ;320;177;90;32;117;201;284;    ;
17.723;    ;0;235;122;-5;95;49;1;341;234;-10;96;50;    ;0;250;100;1;350;250;    ;0;20;77;1;19;99;    ;320;177;90;33;117;203;284;    ;
17.756;    ;0;234;122;-5;95;49;1;341;235;-9;96;50;    ;0;250;100;1;350;250;    ;0;26;77;1;19;99;    ;320;177;90;33;116;203;284;    ;
17.790;    ;0;232;122;-5;95;49;1;341;236;-9;96;50;    ;0;250;100;1;350;250;    ;0;22;77;1;19;100;    ;320;177;90;33;116;201;284;    ;
17.822;    ;0;230;122;-5;95;50;1;342;237;-9;96;50;    ;0;250;100;1;350;250;    ;0;26;77;1;19;100;    ;320;177;90;33;116;201;284;    ;
17.857;    ;0;229;123;-5;95;50;1;342;237;-9;96;50;    ;0;250;100;1;350;250;    ;0;28;77;1;15;100;    ;320;177;90;33;116;201;284;    ;
17.889;    ;0;227;123;-4;95;49;1;342;238;-9;96;50;    ;0;250;100;1;350;250;    ;0;25;77;1;19;100;    ;320;177;90;33;116;201;284;    ;
17.925;    ;0;225;123;-4;95;49;1;342;239;-9;96;50;    ;0;250;100;1;350;250;    ;0;30;78;1;19;100;    ;320;177;90;33;116;201;284;    ;
17.955;    ;0;224;123;-4;95;49;1;343;239;-9;96;50;    ;0;250;100;1;350;250;    ;0;30;78;1;19;99;    ;320;177;90;33;116;201;284;    ;
17.995;    ;0;222;123;-4;95;49;1;343;240;-9;96;50;    ;0;250;100;1;350;250;    ;0;28;78;1;14;99;    ;320;177;90;33;116;201;285;    ;
18.028;    ;0;221;124;-4;95;49;1;343;241;-8;96;50;    ;0;250;100;1;350;250;    ;0;32;78;1;18;99;    ;320;177;90;33;116;201;285;    ;
18.055;    ;0;220;124;-4;95;50;1;343;242;-8;96;50;    ;0;250;100;1;350;250;    ;0;30;77;1;18;100;    ;320;177;90;33;116;201;285;    ;
18.089;    ;0;219;124;-3;95;49;1;343;242;-8;96;50;    ;0;250;100;1;350;250;    ;0;31;77;1;18;100;    ;320;177;90;33;116;201;285;    ;
18.125;    ;0;219;124;-3;95;50;1;343;243;-8;96;50;    ;0;250;100;1;350;250;    ;0;31;78;1;18;100;    ;320;177;90;33;116;201;285;    ;
18.158;    ;0;219;124;-3;95;49;1;343;244;-8;96;50;    ;0;250;100;1;350;250;    ;0;28;78;1;19;100;    ;320;177;90;33;116;201;285;    ;
18.190;    ;0;219;125;-4;95;49;1;343;245;-8;96;50;    ;0;250;100;1;350;250;    ;0;28;78;1;19;100;    ;320;177;90;33;116;201;285;    ;
18.222;    ;0;220;125;-3;95;49;1;343;245;-8;96;50;    ;0;250;100;1;350;250;    ;0;28;77;1;19;99;    ;320;177;90;33;119;201;285;    ;
18.261;    ;0;221;125;-3;94;49;1;343;246;-8;96;50;    ;0;250;100;1;350;250;    ;0;24;78;1;19;99;    ;320;177;90;33;117;201;284;    ;
18.293;    ;0;222;125;-3;95;49;1;343;247;-7;96;50;    ;0;250;100;1;350;250;    ;0;25;78;1;19;99;    ;320;177;90;32;118;200;284;    ;
18.323;    ;0;224;126;-2;95;49;1;343;247;-7;96;50;    ;0;250;100;1;350;250;    ;0;24;78;1;19;100;    ;320;177;90;32;117;200;284;    ;
18.354;    ;0;225;126;-2;94;49;1;343;248;-7;96;50;    ;0;250;100;1;350;250;    ;0;19;79;1;19;100;    ;320;177;90;32;117;200;284;    ;
18.391;    ;0;227;126;-2;95;49;1;343;249;-7;96;50;    ;0;250;100;1;350;250;    ;0;23;79;1;19;100;    ;320;177;90;32;117;200;284;    ;
18.428;    ;0;229;126;-2;95;49;1;343;249;-7;96;50;    ;0;250;100;1;350;250;    ;0;19;79;1;19;100;    ;320;177;90;32;117;200;284;    ;
18.459;    ;0;231;127;-1;95;49;1;343;250;-7;96;50;    ;0;250;100;1;350;250;    ;0;18;79;1;19;100;    ;320;177;90;32;120;200;284;    ;
18.493;    ;0;233;126;-1;95;49;1;343;250;-7;96;50;    ;0;250;100;1;350;250;    ;0;16;80;1;19;99;    ;320;177;90;32;118;201;284;    ;
18.522;    ;0;234;126;-1;95;49;1;343;251;-6;96;50;    ;0;250;100;1;350;250;    ;0;16;80;1;19;99;    ;320;177;90;32;118;200;285;    ;
18.556;    ;0;236;126;-1;95;49;1;343;251;-6;96;50;    ;0;250;100;1;350;250;    ;0;19;80;1;19;100;    ;320;177;90;32;118;201;285;    ;
18.591;    ;0;238;126;-1;95;49;1;344;252;-6;96;50;    ;0;250;100;1;350;250;    ;0;15;80;1;19;100;    ;320;177;90;32;118;201;285;    ;
18.622;    ;0;240;127;-1;94;49;1;344;252;-6;96;50;    ;0;250;100;1;350;250;    ;0;14;80;1;15;100;    ;320;177;90;32;117;200;285;    ;
18.657;    ;0;241;126;0;95;50;1;344;253;-6;96;50;    ;0;250;100;1;350;250;    ;0;13;80;1;19;100;    ;320;177;90;32;117;201;285;    ;
18.690;    ;0;243;126;0;94;49;1;344;254;-5;96;50;    ;0;250;100;1;350;250;    ;0;16;81;1;19;100;    ;320;177;90;32;117;200;285;    ;
18.728;    ;0;244;126;0;95;49;1;344;254;-5;96;50;    ;0;250;100;1;350;250;    ;0;12;81;1;19;101;    ;320;177;90;32;117;201;285;    ;
18.755;    ;0;246;126;0;95;49;1;344;255;-5;96;50;    ;0;250;100;1;350;250;    ;0;15;81;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.797;    ;0;247;125;1;95;49;1;344;255;-5;96;50;    ;0;250;100;1;350;250;    ;0;9;81;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.826;    ;0;248;126;1;95;49;1;344;256;-5;96;50;    ;0;250;100;1;350;250;    ;0;14;82;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.858;    ;0;249;125;1;95;49;1;344;256;-5;96;49;    ;0;250;100;1;350;250;    ;0;13;82;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.893;    ;0;250;125;1;95;49;1;344;257;-4;96;50;    ;0;250;100;1;350;250;    ;0;13;82;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.922;    ;0;250;125;1;94;49;1;344;257;-3;96;49;    ;0;250;100;1;350;250;    ;0;12;82;1;19;101;    ;320;177;90;32;117;200;285;    ;
18.954;    ;0;250;125;0;95;50;1;344;258;-3;96;49;    ;0;250;100;1;350;250;    ;0;16;82;1;19;102;    ;320;177;90;32;117;200;285;    ;
18.992;    ;0;251;124;1;95;49;1;344;258;-2;95;49;    ;0;250;100;1;350;250;    ;0;16;81;1;19;102;    ;320;177;90;32;117;201;285;    ;
19.026;    ;0;251;124;2;95;49;1;345;258;0;95;50;    ;0;250;100;1;350;250;    ;0;12;82;1;19;103;    ;320;177;90;32;117;200;285;    ;
19.068;    ;0;251;124;3;95;49;1;345;259;0;95;49;    ;0;250;100;1;350;250;    ;0;15;83;1;15;105;    ;320;177;90;32;117;201;285;    ;
19.092;    ;0;251;124;2;95;50;1;345;259;0;95;48;    ;0;250;100;1;350;250;    ;0;15;84;1;19;105;    ;320;177;90;32;117;200;285;    ;
19.121;    ;0;251;123;2;94;49;1;345;260;0;95;47;    ;0;250;100;1;350;250;    ;0;15;83;1;19;105;    ;320;177;90;32;117;200;285;    ;
19.155;    ;0;251;123;3;95;49;1;345;260;0;96;47;    ;0;250;100;1;350;250;    ;0;15;84;1;19;105;    ;320;177;90;32;117;200;284;    ;
19.193;    ;0;250;123;2;95;50;1;345;260;0;96;46;    ;0;250;100;1;350;250;    ;0;15;85;1;19;105;    ;320;177;90;32;117;199;284;    ;
19.219;    ;0;250;122;2;95;49;1;345;261;0;96;46;    ;0;250;100;1;350;250;    ;0;19;84;1;19;105;    ;320;177;90;32;117;199;284;    ;
19.251;    ;0;250;122;2;95;50;1;345;261;0;96;46;    ;0;250;100;1;350;250;    ;0;16;84;1;19;105;    ;320;177;90;32;117;200;284;    ;
19.292;    ;0;249;121;3;94;49;1;345;262;0;96;45;    ;0;250;100;1;350;250;    ;0;16;84;1;19;105;    ;320;177;90;32;118;197;284;    ;
19.322;    ;0;248;121;3;94;49;1;345;262;0;96;45;    ;0;250;100;1;350;250;    ;0;19;85;1;19;104;    ;320;177;90;32;118;197;284;    ;
19.362;    ;0;248;121;3;95;49;1;345;262;0;96;45;    ;0;250;100;1;350;250;    ;0;21;85;1;19;104;    ;320;177;90;32;118;197;284;    ;
19.393;    ;0;247;121;2;94;50;1;346;263;0;96;44;    ;0;250;100;1;350;250;    ;0;17;85;1;19;104;    ;320;177;90;32;118;197;284;    ;
19.427;    ;0;246;120;3;94;49;1;345;263;0;95;44;    ;0;250;100;1;350;250;    ;0;21;84;1;15;104;    ;320;177;90;32;118;197;284;    ;
19.459;    ;0;245;120;3;94;50;1;345;264;0;95;43;    ;0;250;100;1;350;250;    ;0;21;85;1;23;104;    ;320;177;90;32;118;198;284;    ;
19.492;    ;0;244;120;3;94;49;1;345;264;0;95;43;    ;0;250;100;1;350;250;    ;0;22;85;1;19;104;    ;320;177;90;32;118;198;284;    ;
19.519;    ;0;243;120;2;94;50;1;345;264;0;96;43;    ;0;250;100;1;350;250;    ;0;23;85;1;19;104;    ;320;177;90;32;118;198;284;    ;
19.556;    ;0;242;119;3;94;49;1;345;265;0;96;46;    ;0;250;100;1;350;250;    ;0;24;84;1;20;104;    ;320;177;90;32;118;197;288;    ;
19.589;    ;0;242;119;2;94;49;1;345;265;0;96;46;    ;0;250;100;1;350;250;    ;0;23;85;1;20;104;    ;320;177;90;32;117;198;288;    ;
19.625;    ;0;241;119;2;94;50;1;345;265;0;96;46;    ;0;250;100;1;350;250;    ;0;20;84;1;20;104;    ;320;177;90;32;117;198;288;    ;
19.659;    ;0;241;118;3;94;49;1;345;266;0;96;43;    ;0;250;100;1;350;250;    ;0;24;84;1;20;104;    ;320;177;90;32;117;198;286;    ;
19.690;    ;0;240;118;2;94;49;1;345;266;0;96;43;    ;0;250;100;1;350;250;    ;0;21;85;1;20;104;    ;320;177;90;32;117;198;286;    ;
19.726;    ;0;240;118;3;94;49;1;345;266;0;95;43;    ;0;250;100;1;350;250;    ;0;25;84;1;20;104;    ;320;177;90;32;117;198;286;    ;
19.752;    ;0;240;117;2;94;50;1;345;267;0;95;42;    ;0;250;100;1;350;250;    ;0;21;85;1;20;104;    ;320;177;90;32;117;198;286;    ;
19.790;    ;0;240;117;2;94;50;1;345;267;0;95;42;    ;0;250;100;1;350;250;    ;0;21;85;1;20;104;    ;320;177;90;32;117;197;286;    ;
19.823;    ;0;240;117;3;95;49;1;346;267;0;95;41;    ;0;250;100;1;350;250;    ;0;21;85;1;20;104;    ;320;177;90;32;117;197;286;    ;
19.862;    ;0;240;116;2;94;50;1;346;268;0;95;42;    ;0;250;100;1;350;250;    ;0;21;85;1;16;104;    ;320;177;90;32;117;197;287;    ;
19.892;    ;0;241;116;3;94;49;1;346;268;0;95;42;    ;0;250;100;1;350;250;    ;0;22;85;1;19;103;    ;320;177;90;32;117;197;287;    ;
19.924;    ;0;241;116;2;94;50;1;346;268;0;95;41;    ;0;250;100;1;350;250;    ;0;17;85;1;19;103;    ;320;177;90;32;117;197;286;    ;
19.956;    ;0;241;115;3;94;49;1;346;268;0;95;41;    ;0;250;100;1;350;250;    ;0;21;85;1;19;103;    ;320;177;90;32;117;197;286;    ;
20.006;    ;0;242;115;3;95;50;1;346;269;0;95;40;    ;0;250;100;1;350;250;    ;0;21;85;1;20;103;    ;320;177;90;32;117;197;286;    ;
20.030;    ;0;242;115;2;94;50;1;346;269;0;95;40;    ;0;250;100;1;350;250;    ;0;18;85;1;20;103;    ;320;177;90;32;117;197;286;    ;
20.059;    ;0;242;114;3;94;50;1;345;269;0;96;40;    ;0;250;100;1;350;250;    ;0;21;85;1;20;103;    ;320;177;90;32;117;197;286;    ;
20.089;    ;0;243;114;3;95;49;1;345;270;0;96;39;    ;0;250;100;1;350;250;    ;0;21;85;1;24;103;    ;320;177;90;32;117;197;286;    ;
20.122;    ;0;243;113;2;94;50;1;345;270;0;96;39;    ;0;250;100;1;350;250;    ;0;17;85;1;20;103;    ;320;177;90;32;117;197;286;    ;
20.158;    ;0;244;113;3;95;50;1;345;270;0;96;39;    ;0;250;100;1;350;250;    ;0;21;85;1;20;103;    ;320;177;90;32;117;197;286;    ;
20.195;    ;0;244;113;2;95;50;1;345;270;0;96;38;    ;0;250;100;1;350;250;    ;0;17;85;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.221;    ;0;245;112;3;95;50;1;345;271;0;96;38;    ;0;250;100;1;350;250;    ;0;20;85;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.260;    ;0;245;112;2;95;50;1;345;271;0;96;38;    ;0;250;100;1;350;250;    ;0;15;85;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.293;    ;0;246;111;3;95;50;1;345;271;0;96;38;    ;0;250;100;1;350;250;    ;0;20;85;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.327;    ;0;246;111;3;94;50;1;345;271;0;96;37;    ;0;250;100;1;350;250;    ;0;16;86;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.357;    ;0;246;110;2;95;50;1;345;271;0;96;37;    ;0;250;100;1;350;250;    ;0;19;86;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.396;    ;0;247;110;3;95;49;1;345;272;0;96;37;    ;0;250;100;1;350;250;    ;0;19;85;1;20;103;    ;320;177;90;32;117;198;286;    ;
20.425;    ;0;247;110;3;95;50;1;345;272;0;96;37;    ;0;250;100;1;350;250;    ;0;16;86;1;21;103;    ;320;177;90;32;117;197;286;    ;
20.451;    ;0;247;109;3;95;50;1;345;272;-3;96;50;    ;0;250;100;1;350;250;    ;0;19;86;1;21;103;    ;320;177;90;32;117;197;284;    ;
