Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.744;    ;0;538;50;0;98;45;    ;300;200;    ;0;0;    ;320;177;90;33;117;198;285;    ;
8.748;    ;0;394;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
8.777;    ;0;391;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
8.817;    ;0;389;51;0;96;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
8.849;    ;0;386;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
8.884;    ;0;383;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;286;    ;
8.915;    ;0;380;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;286;    ;
8.950;    ;0;377;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;196;286;    ;
8.979;    ;0;374;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;196;286;    ;
9.017;    ;0;371;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;286;    ;
9.046;    ;0;368;51;0;94;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
9.078;    ;0;365;51;0;94;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
9.114;    ;0;362;51;0;94;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;197;286;    ;
9.149;    ;0;359;51;0;95;44;    ;0;250;100;    ;0;0;93;    ;320;177;90;35;118;198;285;    ;
9.181;    ;0;356;51;0;94;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.211;    ;0;353;51;0;94;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.247;    ;0;349;51;0;94;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;286;    ;
9.276;    ;0;346;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;    ;
9.316;    ;0;343;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;    ;
9.346;    ;0;340;51;0;95;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;197;    ;
9.381;    ;0;336;51;0;95;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;197;286;    ;
9.417;    ;0;333;51;0;95;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;197;286;    ;
9.449;    ;0;330;51;0;94;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;198;286;    ;
9.480;    ;0;327;51;0;94;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;198;286;    ;
9.517;    ;0;323;51;0;95;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;198;286;    ;
9.549;    ;0;320;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.577;    ;0;316;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.616;    ;0;313;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.644;    ;0;310;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;198;286;    ;
9.680;    ;0;306;51;0;94;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;286;    ;
9.719;    ;0;303;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;197;    ;
9.750;    ;0;299;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;196;286;    ;
9.779;    ;0;296;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;196;286;    ;
9.812;    ;0;292;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;196;288;    ;
9.845;    ;0;288;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;195;288;    ;
9.879;    ;0;285;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;195;288;    ;
9.918;    ;0;281;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;195;285;    ;
9.947;    ;0;277;51;0;95;45;    ;0;250;100;    ;0;0;93;    ;320;177;90;34;118;195;285;    ;
9.979;    ;0;274;51;0;95;46;    ;0;250;100;    ;0;3;93;    ;320;177;90;33;118;197;285;    ;
10.013;    ;0;270;51;0;94;46;    ;0;250;100;    ;0;0;93;    ;320;177;90;33;118;197;285;    ;
10.046;    ;0;266;51;0;95;46;    ;0;250;100;    ;0;4;93;    ;320;177;90;33;118;197;285;    ;
10.079;    ;0;262;51;0;95;46;    ;0;250;100;    ;0;6;93;    ;320;177;90;33;118;197;285;    ;
10.114;    ;0;259;51;0;94;46;    ;0;250;100;    ;0;9;93;    ;320;177;90;33;118;197;286;    ;
10.145;    ;0;255;51;0;95;46;    ;0;250;100;    ;0;5;93;    ;320;177;90;33;118;197;286;    ;
10.180;    ;0;251;51;0;95;46;    ;0;250;100;    ;0;12;93;    ;320;177;90;33;118;197;286;    ;
10.215;    ;0;247;51;0;95;46;    ;0;250;100;    ;0;13;93;    ;320;177;90;33;118;197;286;    ;
10.243;    ;0;243;51;0;95;46;    ;0;250;100;    ;0;15;93;    ;320;177;90;33;118;197;286;    ;
10.288;    ;0;239;51;0;95;46;    ;0;250;100;    ;0;19;93;    ;320;177;90;33;118;197;286;    ;
10.315;    ;0;236;51;0;95;46;    ;0;250;100;    ;0;15;93;    ;320;177;90;33;118;197;286;    ;
10.344;    ;0;232;51;0;95;46;    ;0;250;100;    ;0;20;93;    ;320;177;90;33;118;197;286;    ;
10.379;    ;0;228;51;0;95;46;    ;0;250;100;    ;0;25;93;    ;320;177;90;33;118;197;287;    ;
10.416;    ;0;223;50;0;96;46;    ;0;250;100;    ;0;24;93;    ;320;177;90;33;118;197;287;    ;
10.450;    ;0;219;50;0;96;46;    ;0;250;100;    ;0;29;93;    ;320;177;90;33;118;197;287;    ;
10.478;    ;0;215;50;0;95;46;    ;0;250;100;    ;0;29;93;    ;320;177;90;33;118;197;287;    ;
10.515;    ;0;212;51;0;96;48;    ;0;250;100;    ;0;34;93;    ;320;177;90;31;118;197;287;    ;
10.543;    ;0;209;51;0;95;46;    ;0;250;100;    ;0;29;93;    ;320;177;90;31;118;197;287;    ;
10.580;    ;0;206;51;0;96;48;    ;0;250;100;    ;0;34;93;    ;320;177;90;31;118;197;287;    ;
10.614;    ;0;203;51;0;95;48;    ;0;250;100;    ;0;32;93;    ;320;177;90;31;118;197;287;    ;
10.648;    ;0;201;51;0;95;47;    ;0;250;100;    ;0;35;93;    ;320;177;90;33;118;197;287;    ;
10.680;    ;0;199;51;0;95;45;    ;0;250;100;    ;0;33;93;    ;320;177;90;35;118;197;286;    ;
10.717;    ;0;198;52;0;95;45;    ;0;250;100;    ;0;34;93;    ;320;177;90;35;118;197;286;    ;
10.751;    ;0;197;52;0;95;46;    ;0;250;100;    ;0;31;93;    ;320;177;90;35;118;197;286;    ;
10.784;    ;0;197;53;0;96;48;    ;0;250;100;    ;0;32;93;    ;320;177;90;33;118;197;286;    ;
10.814;    ;0;196;53;0;96;48;    ;0;250;100;    ;0;29;93;    ;320;177;90;33;118;197;286;    ;
10.848;    ;0;197;53;0;96;50;    ;0;250;100;    ;0;34;93;    ;320;177;90;32;118;197;286;    ;
10.876;    ;0;197;54;0;95;51;    ;0;250;100;    ;0;27;93;    ;320;177;90;32;118;197;286;    ;
10.911;    ;0;198;55;0;95;50;    ;0;250;100;    ;0;31;92;    ;320;177;90;32;118;198;286;    ;
10.946;    ;0;199;55;0;94;48;    ;0;250;100;    ;0;27;92;    ;320;177;90;35;118;198;286;    ;
10.975;    ;0;200;56;0;95;48;    ;0;250;100;    ;0;27;92;    ;320;177;90;35;118;198;286;    ;
11.013;    ;0;202;56;0;95;51;    ;0;250;100;    ;0;26;92;    ;320;177;90;36;118;198;286;    ;
11.049;    ;0;204;57;-5;96;50;    ;0;250;100;    ;0;23;92;    ;320;177;90;33;118;198;286;    ;
11.074;    ;0;206;58;-6;96;50;    ;0;250;100;    ;0;22;87;    ;320;177;90;33;118;198;286;    ;
11.115;    ;0;208;59;-7;96;50;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;118;197;286;    ;
11.147;    ;0;210;60;-6;96;50;    ;0;250;100;    ;0;22;85;    ;320;177;90;33;118;197;286;    ;
11.180;    ;0;212;61;-6;96;51;    ;0;250;100;    ;0;20;85;    ;320;177;90;33;118;197;286;    ;
11.216;    ;0;214;61;-6;96;51;    ;0;250;100;    ;0;19;85;    ;320;177;90;33;118;199;286;    ;
11.253;    ;0;216;62;-6;96;51;    ;0;250;100;    ;0;19;85;    ;320;177;90;33;118;199;286;    ;
11.285;    ;0;219;63;-7;96;51;    ;0;250;100;    ;0;19;85;    ;320;177;90;33;118;199;286;    ;
11.316;    ;0;221;64;-7;96;50;    ;0;250;100;    ;0;13;85;    ;320;177;90;33;118;199;286;    ;
11.347;    ;0;223;65;-3;0;0;    ;0;250;100;    ;0;16;85;    ;320;177;90;118;197;286;    ;
11.382;    ;0;225;66;-3;0;0;    ;0;250;100;    ;0;15;87;    ;320;177;90;118;197;286;    ;
11.416;    ;0;226;67;-7;96;50;    ;0;250;100;    ;0;15;87;    ;320;177;90;33;118;196;286;    ;
11.446;    ;0;228;68;-7;96;50;    ;0;250;100;    ;0;18;84;    ;320;177;90;33;118;196;286;    ;
11.481;    ;0;230;68;-7;96;50;    ;0;250;100;    ;0;13;84;    ;320;177;90;32;118;196;286;    ;
11.514;    ;0;231;69;-7;95;50;    ;0;250;100;    ;0;13;84;    ;320;177;90;32;118;196;286;    ;
11.549;    ;0;233;70;-7;95;50;    ;0;250;100;    ;0;16;84;    ;320;177;90;32;118;196;286;    ;
11.579;    ;0;234;71;-7;96;50;    ;0;250;100;    ;0;12;84;    ;320;177;90;32;118;195;286;    ;
11.616;    ;0;235;72;-7;95;50;    ;0;250;100;    ;0;14;83;    ;320;177;90;32;118;195;286;    ;
11.648;    ;0;237;72;-7;95;50;    ;0;250;100;    ;0;15;83;    ;320;177;90;32;118;196;286;    ;
11.680;    ;0;237;73;-7;95;50;    ;0;250;100;    ;0;10;83;    ;320;177;90;32;118;198;286;    ;
11.717;    ;0;238;74;-7;96;50;    ;0;250;100;    ;0;17;83;    ;320;177;90;32;118;198;286;    ;
11.748;    ;0;239;75;-7;95;50;    ;0;250;100;    ;0;14;83;    ;320;177;90;32;118;196;286;    ;
11.780;    ;0;239;76;-7;96;50;    ;0;250;100;    ;0;13;83;    ;320;177;90;32;118;196;286;    ;
11.817;    ;0;240;76;-7;95;50;    ;0;250;100;    ;0;17;83;    ;320;177;90;32;118;196;286;    ;
11.847;    ;0;240;77;-7;95;50;    ;0;250;100;    ;0;13;83;    ;320;177;90;32;119;196;286;    ;
11.876;    ;0;240;78;-7;96;50;    ;0;250;100;    ;0;16;82;    ;320;177;90;32;119;198;286;    ;
11.912;    ;0;240;78;-7;96;50;    ;0;250;100;    ;0;16;82;    ;320;177;90;32;118;198;286;    ;
11.942;    ;0;240;79;-7;96;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;196;286;    ;
11.978;    ;0;240;80;-7;96;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;196;286;    ;
12.021;    ;0;240;80;-7;96;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;31;118;198;286;    ;
12.047;    ;0;240;81;-7;95;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;31;118;198;286;    ;
12.077;    ;0;240;82;-7;95;51;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;198;286;    ;
12.115;    ;0;240;82;-7;95;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;198;286;    ;
12.146;    ;0;239;83;-7;95;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;198;286;    ;
12.180;    ;0;239;84;-7;95;50;    ;0;250;100;    ;0;21;81;    ;320;177;90;33;119;198;286;    ;
12.218;    ;0;239;84;-7;95;50;    ;0;250;100;    ;0;18;81;    ;320;177;90;33;120;198;286;    ;
12.245;    ;0;238;85;-4;95;51;    ;0;250;100;    ;0;18;81;    ;320;177;90;33;119;198;286;    ;
12.279;    ;0;238;86;-4;95;50;    ;0;250;100;    ;0;23;84;    ;320;177;90;33;119;198;285;    ;
12.315;    ;0;237;86;-6;96;49;    ;0;250;100;    ;0;18;84;    ;320;177;90;33;119;198;285;    ;
12.348;    ;0;237;87;-6;95;49;    ;0;250;100;    ;0;22;82;    ;320;177;90;33;119;198;286;    ;
12.374;    ;0;237;87;-6;95;49;    ;0;250;100;    ;0;19;82;    ;320;177;90;33;119;198;286;    ;
12.418;    ;0;236;88;0;95;50;    ;0;250;100;    ;0;19;82;    ;320;177;90;33;119;198;286;    ;
12.450;    ;0;236;88;0;96;49;    ;0;250;100;    ;0;23;87;    ;320;177;90;33;119;198;286;    ;
12.481;    ;0;236;89;0;95;49;    ;0;250;100;    ;0;20;87;    ;320;177;90;33;119;198;286;    ;
12.516;    ;0;235;90;0;94;47;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;119;198;286;    ;
12.549;    ;0;235;90;0;95;48;    ;0;250;100;    ;0;24;86;    ;320;177;90;33;119;200;286;    ;
12.580;    ;0;235;91;0;96;47;    ;0;250;100;    ;0;21;86;    ;320;177;90;33;119;200;285;    ;
12.616;    ;0;234;91;0;95;46;    ;0;250;100;    ;0;21;86;    ;320;177;90;33;119;200;285;    ;
12.648;    ;0;234;92;0;95;46;    ;0;250;100;    ;0;25;86;    ;320;177;90;33;119;200;285;    ;
12.678;    ;0;234;92;0;95;45;    ;0;250;100;    ;0;22;86;    ;320;177;90;33;119;200;285;    ;
12.712;    ;0;234;93;0;95;45;    ;0;250;100;    ;0;22;86;    ;320;177;90;33;119;200;285;    ;
12.746;    ;0;234;94;0;95;44;    ;0;250;100;    ;0;22;86;    ;320;177;90;33;119;200;285;    ;
12.778;    ;0;234;94;0;95;43;    ;0;250;100;    ;0;22;86;    ;320;177;90;33;119;200;285;    ;
12.817;    ;0;234;95;0;95;43;    ;0;250;100;    ;0;22;86;    ;320;177;90;33;119;200;285;    ;
12.849;    ;0;234;95;0;95;42;    ;0;250;100;    ;0;22;85;    ;320;177;90;33;119;200;285;    ;
12.882;    ;0;235;96;0;95;42;    ;0;250;100;    ;0;22;85;    ;320;177;90;33;119;200;285;    ;
12.912;    ;0;235;97;0;96;41;    ;0;250;100;    ;0;18;85;    ;320;177;90;35;119;200;285;    ;
12.950;    ;0;235;97;0;95;40;    ;0;250;100;    ;0;22;85;    ;320;177;90;35;119;200;285;    ;
12.976;    ;0;235;98;0;95;40;    ;0;250;100;    ;0;22;85;    ;320;177;90;35;119;200;285;    ;
13.016;    ;0;235;99;-6;95;49;    ;0;250;100;    ;0;22;85;    ;320;177;90;35;119;200;285;    ;
13.045;    ;0;236;99;-7;95;50;    ;0;250;100;    ;0;23;80;    ;320;177;90;35;119;200;285;    ;
13.079;    ;0;236;100;-7;95;50;    ;0;250;100;    ;0;18;79;    ;320;177;90;35;119;200;285;    ;
13.116;    ;0;237;101;-6;95;50;    ;0;250;100;    ;0;22;78;    ;320;177;90;33;118;200;285;    ;
13.149;    ;0;237;101;-6;95;50;    ;0;250;100;    ;0;19;79;    ;320;177;90;33;118;200;285;    ;
13.176;    ;0;237;102;-6;95;50;    ;0;250;100;    ;0;22;79;    ;320;177;90;33;118;200;285;    ;
13.213;    ;0;238;102;-7;95;50;    ;0;250;100;    ;0;22;79;    ;320;177;90;33;118;200;285;    ;
13.248;    ;0;238;103;-6;95;50;    ;0;250;100;    ;0;18;78;    ;320;177;90;32;118;200;285;    ;
13.282;    ;0;239;104;-6;95;50;    ;0;250;100;    ;0;22;79;    ;320;177;90;32;118;200;286;    ;
13.317;    ;0;239;104;-6;95;50;    ;0;250;100;    ;0;18;79;    ;320;177;90;32;118;200;286;    ;
13.348;    ;0;240;105;-5;95;50;    ;0;250;100;    ;0;22;79;    ;320;177;90;32;118;200;286;    ;
13.374;    ;0;240;105;-5;95;50;    ;0;250;100;    ;0;17;80;    ;320;177;90;32;118;200;286;    ;
13.414;    ;0;240;106;-5;95;50;    ;0;250;100;    ;0;21;80;    ;320;177;90;32;118;200;286;    ;
13.447;    ;0;241;106;-5;95;50;    ;0;250;100;    ;0;21;80;    ;320;177;90;32;118;200;286;    ;
13.482;    ;0;241;107;-5;95;49;    ;0;250;100;    ;0;17;80;    ;320;177;90;32;118;200;286;    ;
13.518;    ;0;242;107;-5;94;50;    ;0;250;100;    ;0;21;79;    ;320;177;90;32;118;200;286;    ;
13.545;    ;0;242;108;-4;95;49;    ;0;250;100;    ;0;17;79;    ;320;177;90;32;118;200;286;    ;
13.582;    ;0;243;108;-4;95;50;    ;0;250;100;    ;0;21;80;    ;320;177;90;33;118;200;285;    ;
13.618;    ;0;243;109;-5;94;50;    ;0;250;100;    ;0;17;80;    ;320;177;90;33;119;200;285;    ;
13.650;    ;0;243;109;-3;94;50;    ;0;250;100;    ;0;20;79;    ;320;177;90;33;119;200;285;    ;
13.681;    ;0;243;109;-3;95;50;    ;0;250;100;    ;0;20;81;    ;320;177;90;32;119;200;285;    ;
13.713;    ;0;243;110;-3;95;50;    ;0;250;100;    ;0;20;81;    ;320;177;90;32;119;200;285;    ;
13.749;    ;0;243;110;-3;95;50;    ;0;250;100;    ;0;20;81;    ;320;177;90;32;119;200;286;    ;
13.783;    ;0;244;110;-3;95;50;    ;0;250;100;    ;0;20;81;    ;320;177;90;32;118;200;286;    ;
13.816;    ;0;243;111;-3;95;50;    ;0;250;100;    ;0;16;81;    ;320;177;90;32;118;200;286;    ;
13.846;    ;0;243;111;-3;95;50;    ;0;250;100;    ;0;24;81;    ;320;177;90;32;118;200;286;    ;
13.878;    ;0;243;111;-3;95;49;    ;0;250;100;    ;0;21;81;    ;320;177;90;32;118;200;286;    ;
13.913;    ;0;244;111;-2;95;49;    ;0;250;100;    ;0;21;81;    ;320;177;90;33;118;200;286;    ;
13.947;    ;0;243;111;-2;95;49;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;118;200;286;    ;
13.980;    ;0;243;112;-2;95;49;    ;0;250;100;    ;0;24;82;    ;320;177;90;32;119;200;286;    ;
14.016;    ;0;243;112;-2;95;50;    ;0;250;100;    ;0;21;81;    ;320;177;90;32;119;200;286;    ;
14.051;    ;0;243;112;-2;95;50;    ;0;250;100;    ;0;21;81;    ;320;177;90;32;119;200;285;    ;
14.083;    ;0;244;112;-2;94;50;    ;0;250;100;    ;0;21;81;    ;320;177;90;32;117;201;284;    ;
14.115;    ;0;243;112;-2;94;50;    ;0;250;100;    ;0;17;81;    ;320;177;90;32;117;201;284;    ;
14.146;    ;0;244;112;-1;94;50;    ;0;250;100;    ;0;25;81;    ;320;177;90;32;119;201;285;    ;
14.185;    ;0;244;113;-1;94;50;    ;0;250;100;    ;0;17;82;    ;320;177;90;32;117;201;285;    ;
14.217;    ;0;244;113;-1;94;50;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;117;201;285;    ;
14.246;    ;0;244;112;-1;94;49;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;119;201;285;    ;
14.275;    ;0;244;112;-1;94;49;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;117;201;285;    ;
14.316;    ;0;244;112;0;93;50;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;117;201;285;    ;
14.345;    ;0;244;112;-1;94;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;117;201;285;    ;
14.379;    ;0;244;113;-1;94;50;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;117;201;285;    ;
14.414;    ;0;245;112;0;94;50;    ;0;250;100;    ;0;21;82;    ;320;177;90;32;117;201;285;    ;
14.446;    ;0;245;112;0;94;50;    ;0;250;100;    ;0;17;83;    ;320;177;90;32;117;201;285;    ;
14.476;    ;0;245;112;0;94;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;117;201;285;    ;
14.514;    ;0;245;113;0;94;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;117;201;285;    ;
14.551;    ;0;245;112;0;95;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;120;201;285;    ;
14.581;    ;0;245;112;0;95;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;120;201;285;    ;
14.616;    ;0;245;112;0;95;50;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;120;201;285;    ;
14.645;    ;0;246;112;0;93;49;    ;0;250;100;    ;0;21;83;    ;320;177;90;32;120;201;285;    ;
14.680;    ;0;246;112;0;94;49;    ;0;250;100;    ;0;16;83;    ;320;177;90;32;117;201;285;    ;
14.719;    ;0;246;112;0;94;49;    ;0;250;100;    ;0;20;83;    ;320;177;90;32;117;200;285;    ;
14.747;    ;0;246;111;0;94;50;    ;0;250;100;    ;0;20;83;    ;320;177;90;32;117;200;285;    ;
14.780;    ;0;245;111;1;95;49;    ;0;250;100;    ;0;20;84;    ;320;177;90;32;117;200;284;    ;
14.816;    ;0;246;111;1;94;49;    ;0;250;100;    ;0;25;85;    ;320;177;90;32;117;200;284;    ;
14.848;    ;0;245;110;1;95;49;    ;0;250;100;    ;0;17;85;    ;320;177;90;32;117;200;284;    ;
14.880;    ;0;245;110;0;95;50;    ;0;250;100;    ;0;25;85;    ;320;177;90;32;117;200;285;    ;
14.915;    ;0;245;110;1;95;50;    ;0;250;100;    ;0;21;84;    ;320;177;90;32;117;200;285;    ;
14.945;    ;0;245;110;3;0;0;    ;0;250;100;    ;0;21;85;    ;320;177;90;32;200;    ;
14.980;    ;0;245;109;4;0;0;    ;0;250;100;    ;0;21;86;    ;320;177;90;32;200;    ;
15.018;    ;0;245;109;4;0;0;    ;0;250;100;    ;0;21;87;    ;320;177;90;32;200;    ;
15.044;    ;0;245;108;3;95;49;    ;0;250;100;    ;0;21;87;    ;320;177;90;32;121;200;    ;
15.075;    ;0;245;108;2;94;50;    ;0;250;100;    ;0;21;86;    ;320;177;90;32;120;200;    ;
15.117;    ;0;245;107;3;95;50;    ;0;250;100;    ;0;21;85;    ;320;177;90;32;118;200;    ;
15.149;    ;0;245;107;2;95;50;    ;0;250;100;    ;0;21;86;    ;320;177;90;32;118;200;    ;
15.183;    ;0;245;107;3;95;50;    ;0;250;100;    ;0;21;85;    ;320;177;90;32;116;201;    ;
15.216;    ;0;245;106;2;95;50;    ;0;250;100;    ;0;21;86;    ;320;177;90;32;116;201;    ;
15.244;    ;0;245;105;3;95;50;    ;0;250;100;    ;0;21;86;    ;320;177;90;32;119;201;    ;
15.282;    ;0;245;105;6;0;0;    ;0;250;100;    ;0;21;87;    ;320;177;90;32;201;    ;
15.317;    ;0;245;104;73;0;0;    ;0;250;100;    ;0;21;90;    ;320;177;90;32;202;    ;
15.351;    ;0;245;104;4;0;0;    ;0;250;100;    ;0;22;115;    ;320;177;90;32;201;    ;
15.378;    ;0;245;103;7;0;0;    ;0;250;100;    ;0;22;88;    ;320;177;90;32;201;    ;
15.418;    ;0;245;103;0;95;38;    ;0;250;100;    ;0;22;91;    ;320;177;90;32;121;202;    ;
15.450;    ;0;245;102;3;95;49;    ;0;250;100;    ;0;22;85;    ;320;177;90;32;118;201;286;    ;
15.479;    ;0;245;102;5;95;48;    ;0;250;100;    ;0;22;87;    ;320;177;90;32;119;202;286;    ;
15.518;    ;0;245;101;0;95;40;    ;0;250;100;    ;0;22;89;    ;320;177;90;32;121;200;286;    ;
15.549;    ;0;245;100;7;0;0;    ;0;250;100;    ;0;22;85;    ;320;177;90;32;121;200;286;    ;
15.581;    ;0;245;100;4;95;49;    ;0;250;100;    ;0;22;92;    ;320;177;90;32;117;201;286;    ;
15.615;    ;0;245;99;4;95;49;    ;0;250;100;    ;0;22;89;    ;320;177;90;32;117;201;286;    ;
15.644;    ;0;245;99;0;94;37;    ;0;250;100;    ;0;22;89;    ;320;177;90;32;117;201;286;    ;
15.681;    ;0;245;99;0;94;37;    ;0;250;100;    ;0;22;85;    ;320;177;90;32;117;201;286;    ;
15.719;    ;0;245;99;0;95;37;    ;0;250;100;    ;0;22;85;    ;320;177;90;32;117;201;286;    ;
15.747;    ;0;245;98;0;95;37;    ;0;250;100;    ;0;22;85;    ;320;177;90;33;117;201;286;    ;
15.781;    ;0;246;98;0;95;37;    ;0;250;100;    ;0;22;85;    ;320;177;90;33;117;201;286;    ;
15.816;    ;0;246;97;0;95;39;    ;0;250;100;    ;0;18;85;    ;320;177;90;33;118;201;285;    ;
15.850;    ;0;246;97;0;94;39;    ;0;250;100;    ;0;22;85;    ;320;177;90;34;118;201;284;    ;
15.879;    ;0;247;97;0;95;40;    ;0;250;100;    ;0;22;85;    ;320;177;90;34;118;201;284;    ;
15.916;    ;0;246;96;0;95;39;    ;0;250;100;    ;0;17;85;    ;320;177;90;34;117;201;284;    ;
15.949;    ;0;247;96;0;94;40;    ;0;250;100;    ;0;25;85;    ;320;177;90;34;117;201;284;    ;
15.983;    ;0;248;96;0;95;40;    ;0;250;100;    ;0;18;85;    ;320;177;90;34;117;201;284;    ;
16.018;    ;0;248;95;0;95;40;    ;0;250;100;    ;0;17;85;    ;320;177;90;34;117;201;284;    ;
16.050;    ;0;248;95;0;95;40;    ;0;250;100;    ;0;21;85;    ;320;177;90;34;117;201;284;    ;
16.082;    ;0;249;94;0;95;40;    ;0;250;100;    ;0;21;85;    ;320;177;90;34;117;201;284;    ;
16.116;    ;0;249;95;0;94;41;    ;0;250;100;    ;0;17;86;    ;320;177;90;34;117;201;284;    ;
16.149;    ;0;249;94;0;95;41;    ;0;250;100;    ;0;20;85;    ;320;177;90;33;117;201;284;    ;
16.180;    ;0;250;94;0;95;41;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;117;201;284;    ;
16.216;    ;0;250;94;0;94;41;    ;0;250;100;    ;0;16;86;    ;320;177;90;33;117;201;284;    ;
16.249;    ;0;250;93;0;95;45;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;120;200;285;    ;
16.283;    ;0;251;93;0;95;43;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;118;201;285;    ;
16.317;    ;0;251;92;0;95;44;    ;0;250;100;    ;0;16;86;    ;320;177;90;33;118;201;285;    ;
16.368;    ;0;251;92;0;95;45;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;119;200;284;    ;
16.392;    ;0;251;92;0;95;45;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;119;200;284;    ;
16.413;    ;0;251;92;0;95;45;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;119;200;284;    ;
16.448;    ;0;251;92;0;95;45;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;119;200;287;    ;
16.481;    ;0;250;91;0;95;45;    ;0;250;100;    ;0;19;86;    ;320;177;90;33;119;200;287;    ;
16.517;    ;0;250;91;0;94;45;    ;0;250;100;    ;0;24;86;    ;320;177;90;33;119;198;286;    ;
16.544;    ;0;250;91;0;94;44;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;119;198;286;    ;
16.583;    ;0;250;91;0;95;45;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;118;198;287;    ;
16.621;    ;0;250;91;0;95;46;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;119;198;287;    ;
16.652;    ;0;249;90;0;95;46;    ;0;250;100;    ;0;20;86;    ;320;177;90;33;119;198;287;    ;
16.679;    ;0;249;90;0;94;46;    ;0;250;100;    ;0;24;86;    ;320;177;90;33;119;198;287;    ;
