Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.745;    ;0;647;74;0;95;49;    ;300;200;    ;0;0;    ;    ;
12.340;    ;0;418;75;0;92;48;    ;0;474;72;    ;0;32;85;    ;353;190;90;33;112;186;272;347;    ;
12.372;    ;0;419;75;0;91;49;    ;0;474;72;    ;0;33;85;    ;353;190;90;33;112;186;270;346;    ;
12.408;    ;0;419;75;0;92;48;    ;0;473;72;    ;0;29;85;    ;353;190;90;33;112;186;270;348;    ;
12.440;    ;0;420;75;0;90;47;    ;0;473;72;    ;0;29;85;    ;353;190;90;33;112;186;270;348;    ;
12.472;    ;0;421;75;0;92;48;    ;0;472;72;    ;0;29;85;    ;353;190;90;33;112;185;271;347;    ;
12.511;    ;0;423;75;0;91;48;    ;0;472;72;    ;0;25;85;    ;353;190;90;33;112;186;270;347;    ;
12.543;    ;0;424;75;0;92;48;    ;0;471;72;    ;0;25;85;    ;353;190;90;33;112;186;271;347;    ;
12.573;    ;0;426;75;0;91;48;    ;0;471;72;    ;0;23;85;    ;353;190;90;33;112;186;271;347;    ;
12.611;    ;0;428;75;0;91;48;    ;0;470;72;    ;0;22;85;    ;353;190;90;33;112;185;271;348;    ;
12.644;    ;0;430;75;0;92;48;    ;0;470;72;    ;0;19;85;    ;353;190;90;33;112;187;271;347;    ;
12.674;    ;0;432;75;0;92;48;    ;0;469;72;    ;0;21;85;    ;353;190;90;33;112;187;271;347;    ;
12.712;    ;0;434;75;0;92;48;    ;0;469;72;    ;0;15;85;    ;353;190;90;33;112;187;271;348;    ;
12.743;    ;0;436;75;0;92;48;    ;0;468;72;    ;0;20;85;    ;353;190;90;33;112;186;271;348;    ;
12.775;    ;0;438;75;0;92;48;    ;0;468;72;    ;0;14;85;    ;353;190;90;33;112;188;271;346;    ;
12.811;    ;0;440;75;0;92;48;    ;0;467;72;    ;0;17;85;    ;353;190;90;33;112;188;271;347;    ;
12.842;    ;0;441;75;0;91;48;    ;0;467;72;    ;0;13;85;    ;353;190;90;33;112;188;271;346;    ;
12.874;    ;0;443;75;0;92;48;    ;0;466;72;    ;0;19;85;    ;353;190;90;33;112;186;271;347;    ;
12.911;    ;0;445;75;0;92;48;    ;0;466;72;    ;0;12;85;    ;353;190;90;33;112;186;271;346;    ;
12.943;    ;0;446;75;0;92;48;    ;0;465;72;    ;0;14;85;    ;353;190;90;33;112;187;271;347;    ;
12.975;    ;0;448;76;0;92;48;    ;0;465;72;    ;0;13;85;    ;353;190;90;33;113;187;271;346;    ;
13.011;    ;0;448;76;0;92;48;    ;0;464;73;    ;0;12;85;    ;353;190;90;33;113;187;271;346;    ;
13.043;    ;0;449;76;0;92;48;    ;0;464;73;    ;0;16;85;    ;353;190;90;33;113;187;271;347;    ;
13.075;    ;0;450;76;0;91;47;    ;0;463;73;    ;0;15;85;    ;353;190;90;33;112;186;271;346;    ;
13.111;    ;0;451;76;0;91;48;    ;0;463;72;    ;0;10;85;    ;353;190;90;33;112;186;271;346;    ;
13.143;    ;0;451;76;0;92;48;    ;0;462;72;    ;0;14;85;    ;353;190;90;33;112;187;271;348;    ;
13.175;    ;0;451;76;0;92;48;    ;0;462;72;    ;0;13;85;    ;353;190;90;32;113;187;271;347;    ;
13.212;    ;0;452;76;0;92;48;    ;0;461;72;    ;0;17;85;    ;353;190;90;32;113;187;271;346;    ;
13.244;    ;0;451;76;0;92;48;    ;0;461;72;    ;0;10;85;    ;353;190;90;32;113;187;271;347;    ;
13.274;    ;0;451;76;0;92;48;    ;0;460;72;    ;0;21;85;    ;353;190;90;32;113;187;271;346;    ;
13.311;    ;0;451;76;0;91;48;    ;0;460;72;    ;0;13;85;    ;353;190;90;32;112;187;271;346;    ;
13.341;    ;0;450;76;0;92;48;    ;0;459;72;    ;0;17;85;    ;353;190;90;32;112;187;271;346;    ;
13.374;    ;0;450;76;0;93;48;    ;0;459;72;    ;0;17;85;    ;353;190;90;32;113;187;271;347;    ;
13.417;    ;0;449;76;0;92;48;    ;0;458;72;    ;0;17;85;    ;353;190;90;31;113;187;271;347;    ;
13.443;    ;0;448;76;0;92;48;    ;0;458;72;    ;0;17;85;    ;353;190;90;31;114;186;271;347;    ;
13.472;    ;0;447;76;0;92;48;    ;0;457;72;    ;0;22;85;    ;353;190;90;31;114;187;271;347;    ;
13.510;    ;0;446;76;0;92;48;    ;0;457;72;    ;0;17;85;    ;353;190;90;31;114;187;271;347;    ;
13.541;    ;0;445;76;0;92;48;    ;0;456;72;    ;0;21;85;    ;353;190;90;31;114;187;271;347;    ;
13.575;    ;0;444;76;0;92;48;    ;0;456;72;    ;0;18;85;    ;353;190;90;31;113;187;271;347;    ;
13.611;    ;0;443;76;0;92;48;    ;0;455;72;    ;0;22;85;    ;353;190;90;31;113;187;271;348;    ;
13.642;    ;0;441;76;0;91;47;    ;0;455;72;    ;0;19;85;    ;353;190;90;31;112;187;271;346;    ;
13.671;    ;0;440;76;0;92;47;    ;0;454;71;    ;0;28;85;    ;353;190;90;31;112;187;271;348;    ;
13.712;    ;0;439;76;0;92;47;    ;0;454;71;    ;0;20;85;    ;353;190;90;31;112;187;271;347;    ;
13.743;    ;0;437;76;0;91;47;    ;0;453;71;    ;0;24;85;    ;353;190;90;31;112;186;271;347;    ;
13.776;    ;0;436;76;0;92;47;    ;0;453;71;    ;0;25;85;    ;353;190;90;31;113;186;271;346;    ;
13.806;    ;0;435;76;0;92;48;    ;0;452;71;    ;0;25;85;    ;353;190;90;31;114;186;271;347;    ;
13.839;    ;0;433;76;0;92;47;    ;0;452;72;    ;0;22;85;    ;353;190;90;31;114;186;271;347;    ;
13.872;    ;0;432;76;0;91;47;    ;0;451;72;    ;0;30;85;    ;353;190;90;31;113;186;271;    ;
13.906;    ;0;431;76;0;91;48;    ;0;451;72;    ;0;23;85;    ;353;190;90;31;113;186;271;    ;
13.941;    ;0;430;76;0;92;48;    ;0;450;72;    ;0;27;85;    ;353;190;90;31;113;186;271;346;    ;
13.969;    ;0;429;77;0;92;48;    ;0;450;72;    ;0;24;85;    ;353;190;90;31;113;186;271;346;    ;
14.008;    ;0;429;76;0;92;48;    ;0;449;72;    ;0;29;85;    ;353;190;90;31;113;186;271;    ;
14.043;    ;0;428;77;0;92;48;    ;0;449;72;    ;0;21;85;    ;353;190;90;31;113;188;271;    ;
14.072;    ;0;427;77;0;91;48;    ;0;448;72;    ;0;28;85;    ;353;190;90;31;113;188;271;    ;
14.108;    ;0;427;76;0;92;48;    ;0;448;72;    ;0;25;85;    ;353;190;90;31;113;188;271;    ;
14.140;    ;0;427;76;0;92;48;    ;0;447;72;    ;0;25;85;    ;353;190;90;31;113;188;271;    ;
14.172;    ;0;426;76;0;91;48;    ;0;447;72;    ;0;21;85;    ;353;190;90;31;113;188;271;    ;
14.208;    ;0;426;76;0;92;48;    ;0;446;72;    ;0;29;85;    ;353;190;90;31;114;188;271;    ;
14.238;    ;0;425;77;0;92;48;    ;0;446;72;    ;0;22;85;    ;353;190;90;31;113;188;271;347;    ;
14.274;    ;0;425;77;0;91;48;    ;0;445;72;    ;0;30;85;    ;353;190;90;31;112;188;271;    ;
14.308;    ;0;425;77;0;91;48;    ;0;445;72;    ;0;22;85;    ;353;190;90;32;113;188;271;347;    ;
14.337;    ;0;425;77;0;91;47;    ;0;444;71;    ;0;26;85;    ;353;190;90;32;113;188;271;347;    ;
14.372;    ;0;425;77;0;91;48;    ;0;444;72;    ;0;21;84;    ;353;190;90;32;114;188;271;    ;
14.410;    ;0;425;77;0;91;48;    ;0;443;72;    ;0;26;85;    ;353;190;90;32;113;188;271;    ;
14.438;    ;0;425;76;0;92;47;    ;0;443;72;    ;0;22;85;    ;353;190;90;32;113;188;271;    ;
14.471;    ;0;425;76;0;92;47;    ;0;442;72;    ;0;25;85;    ;353;190;90;32;112;188;271;    ;
14.509;    ;0;426;76;0;92;48;    ;0;442;72;    ;0;21;85;    ;353;190;90;32;112;188;271;    ;
14.539;    ;0;426;76;0;91;48;    ;0;441;72;    ;0;22;85;    ;353;190;90;31;114;188;271;    ;
14.572;    ;0;426;76;0;92;48;    ;0;441;72;    ;0;20;85;    ;353;190;90;31;114;188;271;    ;
14.610;    ;0;427;76;0;92;48;    ;0;440;72;    ;0;24;85;    ;353;190;90;31;114;188;271;    ;
14.642;    ;0;427;76;0;91;48;    ;0;440;72;    ;0;17;85;    ;353;190;90;31;114;188;271;348;    ;
14.675;    ;0;427;76;1;92;47;    ;0;439;72;    ;0;24;85;    ;353;190;90;31;114;188;271;348;    ;
14.708;    ;0;428;76;0;92;48;    ;0;439;72;    ;0;20;85;    ;353;190;90;31;114;188;271;349;    ;
14.739;    ;0;428;76;0;91;48;    ;0;438;72;    ;0;19;85;    ;353;190;90;31;114;187;271;348;    ;
14.769;    ;0;428;76;0;92;48;    ;0;438;72;    ;0;19;85;    ;353;190;90;31;114;189;270;349;    ;
14.807;    ;0;429;76;0;92;48;    ;0;437;72;    ;0;23;85;    ;353;190;90;31;114;189;270;349;    ;
14.839;    ;0;428;76;0;92;48;    ;0;437;72;    ;0;15;85;    ;353;190;90;31;114;189;270;349;    ;
14.872;    ;0;429;76;0;92;48;    ;0;436;72;    ;0;26;85;    ;353;190;90;31;114;189;270;349;    ;
14.910;    ;0;429;76;0;92;48;    ;0;436;72;    ;0;14;85;    ;353;190;90;31;113;189;271;349;    ;
14.942;    ;0;429;76;0;92;48;    ;0;435;72;    ;0;21;85;    ;353;190;90;31;113;189;271;349;    ;
14.975;    ;0;429;76;1;92;47;    ;0;435;72;    ;0;17;85;    ;353;190;90;31;113;189;271;349;    ;
15.011;    ;0;428;76;0;92;48;    ;0;434;72;    ;0;21;85;    ;353;190;90;31;113;189;271;349;    ;
15.043;    ;0;428;76;0;91;47;    ;0;434;72;    ;0;21;85;    ;353;190;90;32;113;189;271;349;    ;
15.071;    ;0;428;76;0;91;48;    ;0;433;72;    ;0;21;85;    ;353;190;90;32;113;189;271;349;    ;
15.110;    ;0;428;76;0;92;48;    ;0;433;72;    ;0;16;85;    ;353;190;90;31;113;189;271;    ;
15.142;    ;0;428;76;0;92;48;    ;0;432;72;    ;0;21;85;    ;353;190;90;32;113;189;271;    ;
15.171;    ;0;427;76;0;91;48;    ;0;432;72;    ;0;17;85;    ;353;190;90;32;113;189;271;    ;
15.211;    ;0;427;76;0;90;47;    ;0;431;72;    ;0;25;85;    ;353;190;90;33;113;189;270;348;    ;
15.240;    ;0;426;76;0;91;47;    ;0;431;73;    ;0;17;85;    ;353;190;90;33;113;189;270;348;    ;
15.272;    ;0;426;76;0;92;48;    ;0;430;73;    ;0;25;85;    ;353;190;90;33;113;189;270;348;    ;
15.308;    ;0;425;76;0;90;47;    ;0;430;73;    ;0;17;85;    ;353;190;90;33;113;189;270;348;    ;
15.341;    ;0;425;76;0;92;48;    ;0;429;73;    ;0;24;85;    ;353;190;90;33;113;189;270;348;    ;
15.374;    ;0;424;76;0;91;48;    ;0;429;73;    ;0;17;85;    ;353;190;90;33;113;189;270;348;    ;
15.411;    ;0;423;76;0;91;47;    ;0;428;73;    ;0;25;85;    ;353;190;90;33;113;189;270;348;    ;
15.441;    ;0;423;76;0;92;49;    ;0;428;73;    ;0;21;85;    ;353;190;90;33;113;189;270;348;    ;
15.474;    ;0;422;76;0;91;49;    ;0;427;73;    ;0;21;85;    ;353;190;90;33;113;189;270;348;    ;
15.511;    ;0;421;76;0;91;49;    ;0;427;73;    ;0;21;85;    ;353;190;90;33;113;189;270;348;    ;
15.543;    ;0;420;76;0;92;49;    ;0;426;73;    ;0;25;85;    ;353;190;90;33;113;189;270;348;    ;
15.574;    ;0;420;76;0;90;47;    ;0;426;73;    ;0;22;85;    ;353;190;90;33;113;189;270;348;    ;
15.610;    ;0;419;76;0;91;48;    ;0;425;73;    ;0;22;85;    ;353;190;90;33;113;189;270;348;    ;
15.639;    ;0;418;76;0;90;48;    ;0;425;73;    ;0;22;85;    ;353;190;90;33;113;189;270;348;    ;
15.675;    ;0;417;76;0;92;49;    ;0;424;73;    ;0;26;85;    ;353;190;90;33;113;189;270;348;    ;
15.711;    ;0;416;76;0;92;49;    ;0;424;73;    ;0;22;85;    ;353;190;90;33;113;188;270;347;    ;
15.743;    ;0;416;76;0;91;49;    ;0;423;73;    ;0;26;85;    ;353;190;90;33;113;188;270;348;    ;
15.775;    ;0;415;76;0;91;49;    ;0;423;73;    ;0;19;85;    ;353;190;90;33;113;188;270;348;    ;
15.811;    ;0;414;76;0;92;49;    ;0;422;73;    ;0;27;85;    ;353;190;90;33;114;188;270;348;    ;
15.839;    ;0;413;76;0;92;49;    ;0;422;73;    ;0;23;85;    ;353;190;90;33;114;188;270;348;    ;
15.872;    ;0;412;76;0;91;49;    ;0;421;73;    ;0;28;85;    ;353;190;90;32;114;189;270;348;    ;
15.909;    ;0;412;76;0;91;49;    ;0;421;73;    ;0;24;85;    ;353;190;90;33;114;189;270;348;    ;
15.943;    ;0;411;76;0;92;49;    ;0;420;73;    ;0;24;85;    ;353;190;90;33;114;190;270;348;    ;
15.976;    ;0;410;76;0;91;49;    ;0;420;73;    ;0;24;85;    ;353;190;90;33;114;190;270;348;    ;
16.011;    ;0;410;76;0;91;49;    ;0;419;73;    ;0;28;85;    ;353;190;90;33;114;190;270;348;    ;
16.041;    ;0;409;76;0;90;48;    ;0;419;73;    ;0;21;85;    ;353;190;90;33;114;190;270;348;    ;
16.073;    ;0;409;75;0;92;47;    ;0;418;73;    ;0;29;85;    ;353;190;90;32;114;190;270;348;    ;
16.112;    ;0;408;75;0;91;48;    ;0;418;73;    ;0;21;85;    ;353;190;90;32;113;190;270;348;    ;
16.144;    ;0;408;75;0;92;48;    ;0;417;72;    ;0;28;85;    ;353;190;90;32;113;190;270;348;    ;
16.175;    ;0;408;76;0;91;48;    ;0;417;72;    ;0;21;85;    ;353;190;90;33;113;190;270;348;    ;
16.210;    ;0;408;75;0;91;48;    ;0;416;73;    ;0;24;85;    ;353;190;90;33;113;190;270;348;    ;
16.243;    ;0;407;75;0;91;48;    ;0;416;73;    ;0;21;85;    ;353;190;90;33;113;190;270;348;    ;
16.274;    ;0;407;75;0;92;48;    ;0;415;73;    ;0;28;85;    ;353;190;90;33;114;189;270;348;    ;
16.309;    ;0;407;75;1;92;47;    ;0;415;73;    ;0;20;85;    ;353;190;90;33;113;189;270;349;    ;
16.342;    ;0;407;75;0;91;49;    ;0;414;73;    ;0;24;85;    ;353;190;90;33;113;189;270;348;    ;
16.375;    ;0;406;75;0;91;49;    ;0;414;73;    ;0;20;85;    ;353;190;90;33;113;189;270;349;    ;
16.410;    ;0;406;75;0;92;48;    ;0;413;73;    ;0;28;85;    ;353;190;90;33;113;190;269;348;    ;
16.443;    ;0;406;75;0;91;48;    ;0;413;73;    ;0;21;85;    ;353;190;90;33;113;190;269;348;    ;
16.474;    ;0;406;75;0;91;48;    ;0;412;73;    ;0;24;85;    ;353;190;90;33;113;190;269;348;    ;
16.511;    ;0;405;74;1;91;47;    ;0;412;73;    ;0;20;85;    ;353;190;90;33;113;189;269;348;    ;
16.545;    ;0;405;74;1;92;48;    ;0;411;73;    ;0;27;85;    ;353;190;90;33;113;190;269;348;    ;
16.575;    ;0;405;74;1;91;47;    ;0;411;73;    ;0;20;85;    ;353;190;90;33;113;190;269;348;    ;
16.611;    ;0;405;74;1;91;47;    ;0;410;73;    ;0;24;85;    ;353;190;90;33;114;190;269;348;    ;
16.643;    ;0;404;74;1;91;48;    ;0;410;73;    ;0;20;85;    ;353;190;90;33;114;190;269;348;    ;
16.666;    ;0;404;74;1;92;49;    ;0;409;73;    ;0;28;85;    ;353;190;90;33;114;190;269;348;    ;
16.707;    ;0;404;74;0;91;49;    ;0;409;73;    ;0;18;85;    ;353;190;90;33;112;190;269;348;    ;
16.742;    ;0;403;74;0;91;48;    ;0;408;73;    ;0;23;85;    ;353;190;90;33;113;190;269;348;    ;
16.777;    ;0;403;73;1;91;48;    ;0;408;73;    ;0;23;85;    ;353;190;90;33;113;191;269;348;    ;
16.816;    ;0;403;73;1;91;47;    ;0;407;73;    ;0;23;86;    ;353;190;90;33;114;191;269;348;    ;
16.840;    ;0;403;73;1;91;49;    ;0;407;73;    ;0;20;86;    ;353;190;90;32;113;190;269;348;    ;
16.872;    ;0;402;73;1;91;49;    ;0;406;72;    ;0;23;86;    ;353;190;90;32;114;191;269;348;    ;
16.911;    ;0;402;73;1;92;49;    ;0;406;72;    ;0;23;85;    ;353;190;90;32;112;190;269;348;    ;
16.941;    ;0;401;73;1;91;48;    ;0;405;72;    ;0;23;85;    ;353;190;90;32;113;190;269;348;    ;
16.975;    ;0;401;73;1;91;48;    ;0;405;72;    ;0;23;85;    ;353;190;90;32;114;190;269;348;    ;
17.011;    ;0;401;73;0;91;48;    ;0;404;73;    ;0;23;85;    ;353;190;90;32;113;190;269;348;    ;
17.043;    ;0;400;72;1;91;48;    ;0;404;72;    ;0;19;85;    ;353;190;90;32;112;190;269;348;    ;
17.072;    ;0;400;72;0;92;48;    ;0;403;72;    ;0;27;86;    ;353;190;90;32;112;190;269;348;    ;
17.110;    ;0;400;72;1;91;48;    ;0;403;72;    ;0;19;85;    ;353;190;90;32;112;190;269;348;    ;
17.141;    ;0;399;72;1;91;49;    ;0;402;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.174;    ;0;399;72;1;91;48;    ;0;402;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.210;    ;0;398;72;1;91;48;    ;0;401;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.242;    ;0;398;72;1;91;48;    ;0;401;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.272;    ;0;397;71;1;91;48;    ;0;400;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.312;    ;0;397;71;1;91;49;    ;0;400;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.338;    ;0;396;71;1;91;49;    ;0;399;72;    ;0;23;86;    ;353;190;90;33;112;189;269;348;    ;
17.372;    ;0;395;71;1;91;49;    ;0;399;72;    ;0;23;86;    ;353;190;90;33;111;189;269;348;    ;
17.407;    ;0;395;71;0;91;49;    ;0;398;72;    ;0;27;86;    ;353;190;90;33;113;189;269;348;    ;
17.440;    ;0;394;71;1;91;48;    ;0;398;73;    ;0;20;85;    ;353;190;90;33;113;189;269;348;    ;
17.471;    ;0;394;70;1;91;48;    ;0;397;73;    ;0;27;86;    ;353;190;90;33;113;189;269;348;    ;
17.507;    ;0;394;70;1;91;48;    ;0;397;73;    ;0;19;86;    ;353;190;90;33;113;189;269;348;    ;
17.538;    ;0;393;70;1;91;49;    ;0;396;73;    ;0;23;86;    ;353;190;90;33;113;189;269;348;    ;
17.570;    ;0;393;70;1;91;48;    ;0;396;73;    ;0;23;86;    ;353;190;90;33;113;189;269;347;    ;
17.611;    ;0;392;70;1;91;48;    ;0;395;73;    ;0;23;86;    ;353;190;90;33;113;189;269;348;    ;
17.643;    ;0;392;70;1;91;48;    ;0;395;73;    ;0;23;86;    ;353;190;90;33;113;189;269;347;    ;
17.672;    ;0;391;69;1;91;48;    ;0;394;73;    ;0;23;86;    ;353;190;90;33;113;189;269;347;    ;
17.710;    ;0;390;69;1;91;48;    ;0;394;73;    ;0;23;86;    ;353;190;90;33;113;190;269;348;    ;
17.742;    ;0;390;69;1;91;49;    ;0;393;73;    ;0;27;86;    ;353;190;90;33;113;189;269;348;    ;
17.771;    ;0;389;69;1;91;49;    ;0;393;73;    ;0;19;86;    ;353;190;90;33;113;189;270;346;    ;
17.808;    ;0;389;69;1;91;49;    ;0;392;73;    ;0;28;86;    ;353;190;90;33;113;189;270;346;    ;
17.840;    ;0;388;69;0;91;49;    ;0;392;73;    ;0;20;86;    ;353;190;90;33;113;189;270;348;    ;
17.872;    ;0;388;68;0;91;48;    ;0;391;73;    ;0;28;85;    ;353;190;90;32;112;189;270;348;    ;
17.910;    ;0;387;68;0;91;48;    ;0;391;72;    ;0;20;85;    ;353;190;90;32;112;189;270;348;    ;
17.940;    ;0;387;68;1;91;49;    ;0;390;72;    ;0;27;85;    ;353;190;90;32;112;189;270;348;    ;
17.972;    ;0;386;68;1;91;49;    ;0;390;72;    ;0;20;86;    ;353;190;90;32;112;189;269;347;    ;
18.010;    ;0;386;68;1;91;48;    ;0;389;72;    ;0;28;86;    ;353;190;90;32;113;189;269;348;    ;
18.040;    ;0;385;67;1;91;48;    ;0;389;72;    ;0;20;86;    ;353;190;90;32;113;189;269;348;    ;
18.074;    ;0;385;67;1;91;48;    ;0;388;72;    ;0;28;86;    ;353;190;90;32;113;189;269;348;    ;
18.111;    ;0;384;67;1;91;48;    ;0;388;72;    ;0;20;86;    ;353;190;90;32;113;188;270;346;    ;
18.142;    ;0;384;67;1;91;49;    ;0;387;72;    ;0;27;86;    ;353;190;90;32;113;188;270;346;    ;
18.174;    ;0;384;67;1;91;49;    ;0;387;72;    ;0;20;86;    ;353;190;90;32;113;189;270;348;    ;
18.210;    ;0;383;67;1;91;49;    ;0;386;72;    ;0;24;86;    ;353;190;90;32;112;188;270;348;    ;
18.243;    ;0;383;67;1;91;49;    ;0;386;72;    ;0;24;86;    ;353;190;90;32;112;189;270;348;    ;
18.275;    ;0;383;67;1;91;48;    ;0;385;72;    ;0;24;86;    ;353;190;90;32;112;189;270;347;    ;
18.311;    ;0;383;66;0;91;48;    ;0;385;72;    ;0;19;86;    ;353;190;90;32;112;188;270;347;    ;
18.341;    ;0;382;66;1;91;49;    ;0;384;72;    ;0;23;85;    ;353;190;90;32;112;188;270;347;    ;
18.373;    ;0;382;66;1;91;49;    ;0;384;72;    ;0;23;86;    ;353;190;90;32;112;189;270;347;    ;
18.410;    ;0;381;66;1;91;49;    ;0;383;72;    ;0;23;86;    ;353;190;90;32;112;188;270;346;    ;
18.442;    ;0;381;65;1;91;48;    ;0;383;72;    ;0;23;86;    ;353;190;90;32;112;188;270;346;    ;
18.475;    ;0;381;65;1;91;48;    ;0;382;72;    ;0;23;87;    ;353;190;90;32;112;188;270;346;    ;
18.512;    ;0;380;65;1;91;48;    ;0;382;72;    ;0;19;87;    ;353;190;90;32;112;189;270;345;    ;
18.546;    ;0;379;65;1;91;48;    ;0;381;72;    ;0;27;87;    ;353;190;90;32;112;188;270;347;    ;
18.576;    ;0;379;65;1;91;49;    ;0;381;72;    ;0;23;87;    ;353;190;90;32;112;189;269;346;    ;
18.609;    ;0;378;65;1;91;48;    ;0;380;72;    ;0;23;87;    ;353;190;90;32;112;189;269;347;    ;
18.640;    ;0;378;65;1;91;48;    ;0;380;72;    ;0;23;87;    ;353;190;90;32;112;188;269;346;    ;
18.673;    ;0;377;64;1;91;49;    ;0;379;72;    ;0;23;87;    ;353;190;90;32;112;187;269;346;    ;
18.708;    ;0;377;64;1;91;49;    ;0;379;72;    ;0;23;87;    ;353;190;90;32;112;187;269;347;    ;
18.741;    ;0;376;64;1;90;49;    ;0;378;72;    ;0;23;87;    ;353;190;90;32;112;187;269;346;    ;
18.773;    ;0;375;64;1;91;49;    ;0;378;72;    ;0;23;87;    ;353;190;90;32;112;187;269;    ;
18.812;    ;0;375;64;0;91;49;    ;0;377;72;    ;0;28;87;    ;353;190;90;32;112;188;271;    ;
18.844;    ;0;374;63;1;91;48;    ;0;377;72;    ;0;20;86;    ;353;190;90;32;112;188;269;347;    ;
18.875;    ;0;374;63;1;91;48;    ;0;376;72;    ;0;28;87;    ;353;190;90;32;112;188;269;347;    ;
18.912;    ;0;373;63;1;91;48;    ;0;376;72;    ;0;20;87;    ;353;190;90;32;112;188;270;347;    ;
18.944;    ;0;372;63;0;91;49;    ;0;375;72;    ;0;27;87;    ;353;190;90;32;111;188;270;347;    ;
18.974;    ;0;372;63;1;91;49;    ;0;375;72;    ;0;24;86;    ;353;190;90;32;112;188;271;    ;
19.013;    ;0;371;63;1;91;49;    ;0;374;72;    ;0;24;87;    ;353;190;90;32;112;188;271;    ;
19.038;    ;0;371;63;1;91;48;    ;0;374;72;    ;0;24;87;    ;353;190;90;32;112;188;271;    ;
19.076;    ;0;370;63;1;91;48;    ;0;373;72;    ;0;24;87;    ;353;190;90;32;112;188;271;346;    ;
19.110;    ;0;370;63;1;91;48;    ;0;373;72;    ;0;24;87;    ;353;190;90;32;112;188;270;346;    ;
19.142;    ;0;369;62;1;91;48;    ;0;372;72;    ;0;24;87;    ;353;190;90;32;112;187;270;346;    ;
19.170;    ;0;369;62;1;90;48;    ;0;372;72;    ;0;24;87;    ;353;190;90;32;112;187;270;346;    ;
19.203;    ;0;368;62;1;91;49;    ;0;371;72;    ;0;24;87;    ;353;190;90;33;111;187;270;346;    ;
19.241;    ;0;368;62;0;91;49;    ;0;371;72;    ;0;24;87;    ;353;190;90;33;111;187;270;345;    ;
19.269;    ;0;367;62;1;91;49;    ;0;370;72;    ;0;24;86;    ;353;190;90;33;111;187;270;346;    ;
19.304;    ;0;366;62;1;90;49;    ;0;370;72;    ;0;24;87;    ;353;190;90;33;111;187;271;346;    ;
19.340;    ;0;366;62;0;91;49;    ;0;369;72;    ;0;28;87;    ;353;190;90;33;112;187;270;346;    ;
19.373;    ;0;366;61;0;90;48;    ;0;369;72;    ;0;21;86;    ;353;190;90;32;112;187;271;346;    ;
19.411;    ;0;366;61;1;91;48;    ;0;368;72;    ;0;24;86;    ;353;190;90;33;112;188;271;345;    ;
19.441;    ;0;365;61;1;91;48;    ;0;368;72;    ;0;21;87;    ;353;190;90;33;112;188;271;345;    ;
19.472;    ;0;365;61;1;91;48;    ;0;367;72;    ;0;28;87;    ;353;190;90;33;112;188;271;    ;
19.510;    ;0;364;61;1;91;48;    ;0;367;72;    ;0;20;87;    ;353;190;90;33;112;187;271;    ;
19.539;    ;0;364;61;0;91;49;    ;0;366;72;    ;0;28;87;    ;353;190;90;33;112;187;271;    ;
19.573;    ;0;363;61;0;91;50;    ;0;366;72;    ;0;20;86;    ;353;190;90;33;112;187;271;    ;
19.608;    ;0;363;61;0;91;50;    ;0;365;72;    ;0;28;86;    ;353;190;90;33;112;187;271;    ;
19.642;    ;0;362;61;0;91;49;    ;0;365;72;    ;0;20;86;    ;353;190;90;33;112;187;271;    ;
19.670;    ;0;362;61;0;91;49;    ;0;364;72;    ;0;28;86;    ;353;190;90;33;112;187;271;    ;
19.710;    ;0;362;61;0;91;49;    ;0;364;72;    ;0;20;86;    ;353;190;90;33;112;187;271;    ;
19.743;    ;0;361;61;0;91;49;    ;0;363;72;    ;0;24;86;    ;353;190;90;32;112;186;271;    ;
19.773;    ;0;361;61;0;91;48;    ;0;363;72;    ;0;24;86;    ;353;190;90;32;112;186;271;    ;
19.811;    ;0;360;60;0;90;49;    ;0;362;72;    ;0;24;86;    ;353;190;90;32;112;186;271;348;    ;
19.841;    ;0;360;60;0;91;49;    ;0;362;72;    ;0;24;87;    ;353;190;90;33;112;186;271;    ;
19.874;    ;0;360;60;1;91;48;    ;0;361;72;    ;0;24;87;    ;353;190;90;33;112;186;270;    ;
19.910;    ;0;359;60;0;90;49;    ;0;361;72;    ;0;20;88;    ;353;190;90;33;112;186;270;    ;
19.941;    ;0;359;60;1;91;48;    ;0;360;72;    ;0;27;87;    ;353;190;90;33;112;186;270;    ;
19.974;    ;0;358;60;1;90;49;    ;0;360;72;    ;0;20;88;    ;353;190;90;33;112;187;269;    ;
20.011;    ;0;358;60;1;91;49;    ;0;359;72;    ;0;28;88;    ;353;190;90;33;112;187;269;346;    ;
20.042;    ;0;357;60;1;91;49;    ;0;359;72;    ;0;20;88;    ;353;190;90;33;112;187;269;346;    ;
20.076;    ;0;357;59;0;91;49;    ;0;358;72;    ;0;28;88;    ;353;190;90;33;112;187;271;346;    ;
