Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.637;    ;0;659;71;8;0;0;1;657;151;6;0;0;2;368;290;0;90;36;    ;300;200;    ;0;0;    ;    ;
8.874;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;185;271;347;    ;
8.914;    ;0;659;71;8;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;148;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
8.944;    ;0;659;71;8;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
8.974;    ;0;659;71;9;0;0;1;657;151;5;0;0;2;368;290;0;91;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.011;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.045;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.077;    ;0;659;71;8;0;0;1;657;151;6;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
9.113;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;111;2;150;103;    ;353;190;90;33;112;185;271;347;    ;
9.146;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;148;2;500;309;    ;0;0;93;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
9.176;    ;0;660;71;5;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
9.212;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;    ;
9.240;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;93;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;    ;
9.272;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;35;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;108;2;150;92;    ;353;190;90;33;112;187;271;346;    ;
9.306;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;92;    ;353;190;90;33;112;187;271;346;    ;
9.344;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.377;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
9.413;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;345;    ;
9.445;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
9.468;    ;0;660;71;5;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
9.514;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
9.539;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;    ;
9.571;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;108;2;150;92;    ;353;190;90;33;112;187;271;347;    ;
9.611;    ;0;659;71;9;0;0;1;657;151;7;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;92;    ;353;190;90;33;112;187;271;347;    ;
9.641;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.672;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;    ;
9.708;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.742;    ;0;660;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;92;    ;353;190;90;33;112;187;271;347;    ;
9.776;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;348;    ;
9.813;    ;0;660;71;5;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;93;1;0;109;2;150;92;    ;353;190;90;33;112;186;271;347;    ;
9.840;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;90;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
9.876;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
9.908;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;345;    ;
9.941;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
9.976;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;    ;
10.011;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;348;    ;
10.041;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;110;2;150;92;    ;353;190;90;33;112;187;271;346;    ;
10.076;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;112;2;150;92;    ;353;190;90;33;112;187;271;347;    ;
10.112;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.145;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.176;    ;0;660;71;5;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;93;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.205;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.243;    ;0;659;71;8;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.277;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.309;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.338;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.372;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.414;    ;0;659;71;7;0;0;1;657;151;2;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;186;271;345;    ;
10.445;    ;0;659;71;8;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;107;2;150;103;    ;353;190;90;33;112;187;271;345;    ;
10.476;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.507;    ;0;659;71;8;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.543;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.572;    ;0;659;71;8;0;0;1;657;151;6;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.617;    ;0;659;71;9;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;93;1;0;111;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.647;    ;0;659;71;9;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.676;    ;0;659;71;7;0;0;1;657;151;4;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.709;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.740;    ;0;660;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;    ;
10.773;    ;0;660;71;7;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
10.813;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;108;2;150;92;    ;353;190;90;33;112;187;271;345;    ;
10.841;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.874;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
10.916;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
10.940;    ;0;659;71;7;0;0;1;657;151;7;0;0;2;368;290;0;91;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;348;    ;
10.975;    ;0;659;71;9;0;0;1;657;151;6;0;0;2;368;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;112;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.005;    ;0;659;71;9;0;0;1;657;151;4;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;111;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.042;    ;0;659;71;7;0;0;1;657;151;5;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;94;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
11.074;    ;0;659;71;8;0;0;1;657;151;3;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;345;    ;
11.111;    ;0;659;71;7;0;0;1;657;151;3;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;93;1;0;108;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.143;    ;0;659;71;8;0;0;1;657;151;4;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;108;2;150;103;    ;353;190;90;33;112;185;271;345;    ;
11.176;    ;0;659;71;7;0;0;1;657;151;6;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;148;2;500;308;    ;0;0;93;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.208;    ;0;659;71;8;0;0;1;657;151;3;0;0;2;368;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;111;2;150;103;    ;353;190;90;33;112;187;271;348;    ;
11.243;    ;0;659;71;7;0;0;1;656;151;6;0;0;2;367;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;93;1;0;108;2;150;103;    ;353;190;90;33;112;187;271;    ;
11.274;    ;0;659;71;7;0;0;1;656;151;8;0;0;2;367;290;0;90;34;    ;0;500;72;1;500;149;2;500;240;    ;0;0;92;1;0;111;2;150;103;    ;353;190;90;33;112;187;271;    ;
11.313;    ;0;659;71;7;0;0;1;656;151;5;0;0;2;367;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;113;2;150;92;    ;353;190;90;33;112;187;271;347;    ;
11.345;    ;0;659;71;7;0;0;1;656;151;5;0;0;2;367;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;186;271;    ;
11.378;    ;0;658;71;7;0;0;1;656;151;3;0;0;2;367;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
11.415;    ;0;658;71;5;0;0;1;655;151;5;0;0;2;366;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;108;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.446;    ;0;658;71;5;0;0;1;655;151;5;0;0;2;366;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;110;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
11.480;    ;0;657;71;5;0;0;1;655;151;1;0;0;2;366;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;90;1;0;110;2;150;103;    ;353;190;90;33;112;186;271;345;    ;
11.514;    ;0;657;71;5;0;0;1;654;151;5;0;0;2;365;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;106;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.540;    ;0;657;71;7;0;0;1;654;151;5;0;0;2;365;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;90;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.570;    ;0;656;71;7;0;0;1;654;151;2;0;0;2;364;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;110;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.604;    ;0;656;71;7;0;0;1;653;151;6;0;0;2;364;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;107;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
11.642;    ;0;655;71;7;0;0;1;653;151;4;95;47;2;364;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;111;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.681;    ;0;655;71;5;0;0;1;652;151;4;95;47;2;363;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.713;    ;0;655;71;7;0;0;1;652;151;4;95;47;2;363;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;90;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
11.744;    ;0;654;71;4;0;0;1;651;151;4;95;47;2;362;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;92;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
11.777;    ;0;654;71;1;94;49;1;651;151;4;95;48;2;362;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;89;1;0;109;2;150;103;    ;353;190;90;33;112;185;271;347;    ;
11.813;    ;0;653;71;1;95;49;1;650;151;4;96;47;2;361;290;0;90;34;    ;0;500;72;1;500;148;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;271;346;    ;
11.842;    ;0;652;71;1;94;49;1;649;151;4;95;47;2;360;290;0;91;34;    ;0;500;72;1;500;148;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;271;346;    ;
11.875;    ;0;652;71;1;95;49;1;649;151;4;95;47;2;360;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
11.912;    ;0;651;71;1;95;49;1;648;151;4;95;47;2;359;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.946;    ;0;650;71;1;94;49;1;647;151;4;95;47;2;358;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
11.973;    ;0;650;71;1;95;49;1;647;151;4;95;47;2;358;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
12.007;    ;0;649;71;1;95;49;1;646;151;4;95;47;2;357;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
12.037;    ;0;648;71;1;94;49;1;645;151;4;95;47;2;356;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
12.072;    ;0;647;71;1;95;49;1;644;151;4;95;47;2;355;290;0;91;35;    ;0;500;72;1;500;148;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;270;347;    ;
12.110;    ;0;646;71;1;95;49;1;643;151;4;95;48;2;355;290;0;90;35;    ;0;500;72;1;500;148;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;270;347;    ;
12.137;    ;0;646;71;1;95;49;1;642;151;4;96;47;2;354;290;0;90;35;    ;0;500;72;1;500;148;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;270;346;    ;
12.173;    ;0;645;71;1;94;49;1;642;151;4;95;47;2;353;290;0;90;34;    ;0;500;72;1;500;148;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;185;270;347;    ;
12.204;    ;0;644;71;1;95;49;1;641;151;4;96;47;2;352;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;347;    ;
12.244;    ;0;643;71;1;94;49;1;640;151;4;95;48;2;351;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;346;    ;
12.277;    ;0;642;71;1;94;49;1;639;151;4;95;47;2;350;290;0;91;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;346;    ;
12.313;    ;0;641;71;1;95;49;1;638;151;4;96;48;2;349;290;0;90;36;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;269;346;    ;
12.344;    ;0;640;71;1;95;49;1;637;151;4;95;48;2;348;290;0;91;35;    ;0;500;72;1;500;149;2;500;307;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;188;270;348;    ;
12.379;    ;0;639;71;1;95;49;1;636;151;4;96;47;2;347;290;0;90;35;    ;0;500;72;1;500;150;2;500;309;    ;0;0;86;1;0;109;2;150;102;    ;353;190;90;33;112;186;270;347;    ;
12.410;    ;0;638;71;1;94;49;1;634;151;4;95;48;2;346;290;0;91;36;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;347;    ;
12.444;    ;0;636;71;1;95;49;1;633;151;4;95;47;2;345;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;346;    ;
12.475;    ;0;635;71;1;95;49;1;632;151;4;96;47;2;344;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;346;    ;
12.509;    ;0;634;71;1;95;49;1;631;151;4;95;48;2;342;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;347;    ;
12.543;    ;0;633;71;1;95;49;1;630;151;4;96;48;2;341;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;347;    ;
12.572;    ;0;632;71;1;94;49;1;628;151;4;95;48;2;340;290;0;91;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;348;    ;
12.606;    ;0;630;71;1;94;49;1;627;151;4;96;47;2;339;290;0;91;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;347;    ;
12.637;    ;0;629;71;1;95;49;1;626;151;4;95;47;2;337;290;0;90;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;347;    ;
12.676;    ;0;628;71;1;95;49;1;625;151;4;96;47;2;336;290;0;90;34;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;271;348;    ;
12.712;    ;0;626;71;1;95;49;1;623;151;4;96;47;2;335;290;0;91;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;348;    ;
12.749;    ;0;625;71;1;94;49;1;622;151;4;95;48;2;333;290;0;91;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;348;    ;
12.776;    ;0;624;71;1;95;49;1;621;151;4;96;47;2;332;290;0;90;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;346;    ;
12.813;    ;0;622;71;1;95;49;1;619;151;4;95;47;2;331;290;0;91;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;188;270;348;    ;
12.844;    ;0;621;71;1;95;49;1;618;151;4;96;47;2;329;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;348;    ;
12.876;    ;0;620;71;1;95;49;1;616;151;4;96;47;2;328;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;348;    ;
12.912;    ;0;618;71;1;95;49;1;615;151;4;95;47;2;326;290;0;91;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;271;347;    ;
12.943;    ;0;616;71;1;95;49;1;613;151;4;96;47;2;325;290;0;90;34;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;188;271;347;    ;
12.976;    ;0;615;71;1;95;49;1;611;151;4;95;48;2;323;290;0;90;35;    ;0;500;72;1;500;150;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;188;270;347;    ;
13.012;    ;0;613;71;1;95;49;1;610;151;4;95;47;2;322;290;0;90;35;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;187;270;348;    ;
13.043;    ;0;611;71;1;95;49;1;608;151;4;96;48;2;320;289;0;90;35;    ;0;500;72;1;500;149;2;500;309;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;188;270;346;    ;
13.078;    ;0;610;71;1;95;49;1;606;151;4;96;48;2;318;290;0;91;35;    ;0;500;72;1;500;150;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;346;    ;
13.111;    ;0;608;71;1;95;49;1;605;151;4;95;48;2;317;290;0;90;35;    ;0;500;72;1;500;149;2;500;308;    ;0;0;86;1;0;109;2;150;103;    ;353;190;90;33;112;186;270;346;    ;
