14.847;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
14.883;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;119;    ;353;190;90;29;111;187;267;345;    ;
14.918;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
14.956;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
14.979;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.015;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;18;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
15.048;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;117;    ;353;190;90;29;110;187;267;345;    ;
15.084;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.118;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.147;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.179;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.216;    ;0;659;48;4;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.250;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;92;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.284;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.316;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.351;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
15.384;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
15.424;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
15.457;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
15.485;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
15.524;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
15.548;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.581;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;111;187;267;345;    ;
15.618;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;111;187;267;345;    ;
15.649;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;19;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
15.681;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;118;    ;353;190;90;29;110;187;267;345;    ;
15.717;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.750;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
15.783;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.816;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;111;187;267;345;    ;
15.853;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.886;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
15.916;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
15.950;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
15.985;    ;0;659;48;4;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.020;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;92;1;0;104;2;0;119;    ;353;190;90;29;111;187;267;345;    ;
16.056;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.087;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;106;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.124;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.149;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.183;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
16.217;    ;0;659;48;4;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.250;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;92;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.283;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
16.317;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.350;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
16.384;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.418;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.451;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.487;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.523;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
16.555;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.587;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
16.623;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.654;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
16.685;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
16.720;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.749;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.785;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
16.821;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.852;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.884;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
16.919;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;18;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
16.957;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;117;    ;353;190;90;29;110;187;267;345;    ;
16.988;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.023;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;19;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
17.054;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;118;    ;353;190;90;29;110;187;267;345;    ;
17.087;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
17.121;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.154;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;106;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.185;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.223;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;24;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
17.255;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;123;    ;353;190;90;29;110;187;267;345;    ;
17.287;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
17.323;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
17.354;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.382;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
17.417;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
17.449;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
17.483;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.517;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.549;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
17.585;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.617;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
17.655;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.687;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;24;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;111;187;267;345;    ;
17.723;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;19;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;123;    ;353;190;90;29;110;187;267;345;    ;
17.755;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;118;    ;353;190;90;29;111;187;267;345;    ;
17.789;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.822;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.854;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
17.888;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;24;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
17.923;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;123;    ;353;190;90;29;110;187;267;345;    ;
17.954;    ;0;659;48;3;0;0;1;665;166;-1;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
17.987;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;106;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
18.023;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.054;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.082;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.118;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.153;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;19;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.187;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;118;    ;353;190;90;29;110;187;267;345;    ;
18.215;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
18.253;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.283;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.321;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.353;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.379;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
18.416;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.448;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.480;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.522;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;24;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;111;187;267;345;    ;
18.549;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;123;    ;353;190;90;29;110;187;267;345;    ;
18.585;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.621;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;19;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.655;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;118;    ;353;190;90;29;111;187;267;345;    ;
18.688;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.724;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
18.755;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;111;187;267;345;    ;
18.787;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;121;    ;353;190;90;29;110;187;267;345;    ;
18.824;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.855;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
18.889;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;20;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
18.920;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;20;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;105;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
18.953;    ;0;659;48;3;0;0;1;665;166;-2;0;0;2;655;311;24;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;119;    ;353;190;90;29;110;187;267;345;    ;
18.982;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;123;    ;353;190;90;29;110;187;267;345;    ;
19.020;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;23;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;104;2;0;120;    ;353;190;90;29;111;187;267;345;    ;
19.053;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;21;0;0;    ;0;500;70;1;500;149;2;500;306;    ;0;0;91;1;0;104;2;0;122;    ;353;190;90;29;110;187;267;345;    ;
19.084;    ;0;659;48;3;0;0;1;665;166;-3;0;0;2;655;311;22;0;0;    ;0;500;69;1;500;148;2;500;306;    ;0;0;91;1;0;105;2;0;120;    ;353;190;90;29;110;187;267;345;    ;
