Time (s);    ;car_position;   ;input;    ;command
4.020;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;300;200;    ;0;0
5.138;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.174;    ;0;622;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.206;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.238;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.274;    ;0;622;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.306;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.338;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.380;    ;0;623;193;-1;92;43;1;634;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.408;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.438;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.474;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.506;    ;0;622;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.538;    ;0;622;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.574;    ;0;622;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.606;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.638;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.674;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.706;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.738;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.774;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.806;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.838;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.874;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.906;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.938;    ;0;623;193;-1;92;43;1;634;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.974;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.006;    ;0;623;193;-1;92;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.038;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.074;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.106;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.138;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.174;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.206;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.238;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.274;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.306;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.338;    ;0;623;193;0;92;44;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.374;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.406;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.438;    ;0;622;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.474;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.506;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.538;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.574;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.609;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.639;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.675;    ;0;623;193;-1;92;43;1;634;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.707;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.738;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.775;    ;0;622;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.807;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.839;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.876;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.907;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.939;    ;0;623;193;0;92;44;1;634;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.975;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.007;    ;0;622;193;-1;92;43;1;634;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.039;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.075;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.107;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.139;    ;0;623;193;-1;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.174;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.207;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.239;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.275;    ;0;623;193;-1;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.306;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.338;    ;0;622;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.374;    ;0;622;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.406;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.438;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.474;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.506;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.538;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.574;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.606;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.638;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.675;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.706;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.738;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.774;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.807;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.838;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.874;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.906;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.938;    ;0;623;193;0;91;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.974;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.006;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.038;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.074;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.106;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.137;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.175;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.207;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.238;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.274;    ;0;623;193;0;92;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.306;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.338;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.374;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.406;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.438;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.474;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.506;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.538;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.574;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.606;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.638;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.674;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.706;    ;0;623;193;0;92;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.738;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.775;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.807;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.838;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.874;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.906;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.938;    ;0;623;193;0;91;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.974;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.007;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.038;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.075;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.107;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.136;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.173;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.206;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.237;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.274;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.306;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.340;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.375;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.407;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.438;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.474;    ;0;622;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.506;    ;0;622;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.538;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.574;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.607;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.639;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.675;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.706;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.739;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.775;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.806;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.838;    ;0;623;193;0;92;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.875;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.907;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.937;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.972;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.004;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.036;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.072;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.104;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.137;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.172;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.204;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.240;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.272;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.304;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.336;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.372;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.404;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.436;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.472;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.506;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.538;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.574;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.606;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.639;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.674;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.706;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.738;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.774;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.806;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.839;    ;0;623;193;0;91;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.875;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.906;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.939;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.974;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.008;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.039;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.075;    ;0;623;193;0;91;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.107;    ;0;623;193;0;92;43;1;635;58;-1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.139;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.174;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.206;    ;0;623;193;0;92;44;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.238;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.274;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.306;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.338;    ;0;623;193;0;92;43;1;635;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.374;    ;0;623;193;0;92;44;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
11.406;    ;0;623;193;0;92;43;1;634;58;-1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
