Time (s);    ;car_position;   ;input;    ;command
3.490;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;300;200;    ;0;0
6.245;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.277;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.309;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.346;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.377;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.409;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.445;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.477;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.509;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.545;    ;0;638;200;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.577;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.609;    ;0;638;200;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.645;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.677;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.709;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.745;    ;0;638;201;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.777;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.809;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.845;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.877;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.906;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.942;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.974;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.006;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.042;    ;0;638;200;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.073;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.105;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.144;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.176;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.206;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.243;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.274;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.309;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.345;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.377;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.407;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.445;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.478;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.510;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.546;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.577;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.609;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.646;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.677;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.709;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.745;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.777;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.809;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.845;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.877;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.909;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.945;    ;0;638;201;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.977;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.009;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.045;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.077;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.108;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.145;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.174;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.209;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.244;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.277;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.309;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.345;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.377;    ;0;638;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.409;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.445;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.477;    ;0;638;201;-2;92;44;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.509;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.545;    ;0;638;200;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.577;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.609;    ;0;638;201;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.645;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.677;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.709;    ;0;638;200;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.745;    ;0;638;201;-2;92;43;1;636;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.777;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.809;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.845;    ;0;638;201;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.877;    ;0;638;200;-2;92;43;1;636;80;1;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.909;    ;0;638;200;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.945;    ;0;638;201;-2;92;43;1;636;80;1;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.977;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.009;    ;0;638;201;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.045;    ;0;638;201;-2;92;43;1;636;80;2;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.077;    ;0;637;200;-2;92;43;1;636;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.109;    ;0;637;201;-2;92;43;1;635;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.145;    ;0;637;201;-2;92;43;1;635;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.177;    ;0;637;201;-2;92;43;1;635;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.208;    ;0;636;200;-2;92;43;1;634;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.244;    ;0;636;201;-2;92;43;1;634;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.276;    ;0;635;200;-2;92;43;1;634;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.308;    ;0;635;201;-2;92;43;1;633;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.345;    ;0;635;201;-2;92;43;1;633;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.377;    ;0;634;201;-2;92;44;1;632;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.408;    ;0;634;201;-2;92;43;1;632;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.444;    ;0;633;201;-2;92;43;1;631;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.476;    ;0;633;201;-2;92;43;1;631;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.508;    ;0;632;201;-2;92;43;1;630;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.544;    ;0;632;201;-2;92;43;1;630;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.576;    ;0;631;201;-2;92;43;1;629;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.608;    ;0;630;201;-2;92;43;1;628;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.644;    ;0;630;201;-2;92;43;1;627;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.676;    ;0;629;201;-2;92;43;1;627;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.708;    ;0;628;201;-2;92;44;1;626;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.744;    ;0;627;201;-2;92;43;1;625;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.776;    ;0;626;201;-2;92;43;1;625;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.808;    ;0;625;201;-2;92;43;1;624;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.845;    ;0;625;201;-2;92;43;1;623;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.880;    ;0;624;201;-2;92;43;1;622;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.909;    ;0;623;201;-2;92;43;1;621;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.944;    ;1;620;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.976;    ;0;621;201;-2;92;44;1;619;80;2;91;45;    ;1;150;195;    ;1;0;137
10.008;    ;0;620;201;-2;92;43;1;618;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.044;    ;0;618;201;-2;92;43;1;617;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.076;    ;0;618;201;-2;92;43;1;616;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.108;    ;0;616;201;-2;92;43;1;615;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.144;    ;0;615;201;-2;92;43;1;614;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.176;    ;0;614;201;-2;92;43;1;613;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.208;    ;0;613;201;-2;92;43;1;611;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.241;    ;0;612;201;-2;92;44;1;610;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.273;    ;0;610;201;-2;92;44;1;609;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.308;    ;0;609;201;-2;92;43;1;608;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.345;    ;0;608;201;-2;92;43;1;606;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.376;    ;0;606;201;-2;92;43;1;605;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.408;    ;0;605;201;-2;92;43;1;604;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.444;    ;0;604;201;-2;92;43;1;602;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.476;    ;0;602;201;-2;92;43;1;601;80;2;92;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.509;    ;0;601;201;-2;92;43;1;599;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.544;    ;0;599;201;-2;92;44;1;598;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.576;    ;0;598;201;-2;92;43;1;596;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.609;    ;0;596;201;-2;91;44;1;595;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.644;    ;0;595;201;-2;92;43;1;593;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.676;    ;0;593;201;-2;91;43;1;592;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.708;    ;0;592;201;-1;92;44;1;590;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.744;    ;0;590;201;-1;92;44;1;588;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.777;    ;0;588;201;-2;92;44;1;587;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.808;    ;0;586;201;-2;91;44;1;585;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.844;    ;0;585;201;-1;92;44;1;583;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.876;    ;0;583;201;-2;91;44;1;582;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.908;    ;0;581;201;-2;91;44;1;580;80;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.944;    ;0;579;201;-2;90;44;1;578;81;2;91;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
