Time (s);    ;car_position;   ;input;    ;command
2.975;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;300;200;    ;0;0
4.695;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.731;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.794;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.830;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.863;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.895;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.931;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.963;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
4.995;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.030;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.063;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.095;    ;0;614;157;3;91;44;1;618;51;1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.163;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.195;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.263;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.295;    ;0;614;157;2;92;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.331;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.363;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.395;    ;0;614;157;2;91;44;1;618;51;1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.430;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.463;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.563;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.594;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.631;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.662;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.695;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.730;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.795;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.831;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.862;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.894;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.931;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.963;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.994;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.030;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.062;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.094;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.163;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.194;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.262;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.294;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.330;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.363;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.394;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.430;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.463;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.562;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.595;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.631;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.663;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.694;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.730;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.794;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.831;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.862;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.894;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.930;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.962;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.994;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.031;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.063;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.094;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.163;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.195;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.262;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.295;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.331;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.363;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.394;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.431;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.463;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.563;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.595;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.630;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.663;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.694;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.731;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.795;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.831;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.863;    ;0;614;157;2;92;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.895;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.931;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.963;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.994;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.031;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.063;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.094;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.163;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.194;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.263;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.295;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.331;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.364;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.395;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.430;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.463;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.563;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.595;    ;0;614;157;2;91;44;1;618;51;1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.631;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.663;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.695;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.731;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.795;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.831;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.863;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.895;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.931;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.963;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.995;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.031;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.063;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.095;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.163;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.195;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.263;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.295;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.331;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.367;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.395;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.431;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.463;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.563;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.595;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.631;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.663;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.695;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.731;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.763;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.795;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.831;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.863;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.895;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.931;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.963;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.995;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.031;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.063;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.095;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.131;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.163;    ;0;614;157;3;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.195;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.231;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.263;    ;0;614;157;2;91;44;1;618;51;1;92;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.295;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.331;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.363;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.395;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.431;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.463;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.495;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.531;    ;0;614;157;2;91;44;1;618;51;1;91;46;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
