Time (s);    ;car_position;   ;input;    ;command
3.406;    ;0;307;216;3;86;42;1;179;124;0;90;43;    ;300;200;    ;0;0
5.161;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.193;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.225;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.261;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.293;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.325;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.361;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.393;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.425;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.461;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.493;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.525;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.561;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.593;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.625;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.661;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.693;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.725;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.761;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.793;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.825;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.861;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.892;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.925;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.961;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
5.993;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.026;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.061;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.093;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.125;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.158;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.189;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.224;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.260;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.293;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.322;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.361;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.393;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.426;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.461;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.493;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.525;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.561;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.593;    ;0;307;216;3;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.625;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.661;    ;0;307;216;3;86;42;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.694;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.725;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.761;    ;0;307;216;3;86;42;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.793;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.825;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.862;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.893;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.925;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.961;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
6.993;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.025;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.062;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.093;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.125;    ;0;307;216;3;86;42;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.161;    ;0;307;216;3;86;42;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.194;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.225;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.261;    ;0;307;216;3;86;42;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.293;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.325;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.361;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.393;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.425;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.461;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.493;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.525;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.561;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.593;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.625;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.661;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.693;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.725;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.761;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.793;    ;0;307;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.825;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.861;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.893;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.925;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.961;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
7.993;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.025;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.061;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.093;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.125;    ;0;307;216;2;86;43;1;180;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.161;    ;0;307;216;2;86;43;1;180;125;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.193;    ;0;307;216;2;86;43;1;180;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.225;    ;0;306;216;2;86;43;1;180;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.261;    ;0;306;216;2;86;43;1;179;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.293;    ;0;306;216;2;86;43;1;179;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.325;    ;0;306;216;2;86;43;1;179;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.361;    ;0;306;216;2;86;43;1;179;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.393;    ;0;306;216;3;86;43;1;179;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.425;    ;0;305;216;2;86;43;1;178;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.461;    ;0;305;216;2;85;43;1;178;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.493;    ;0;305;216;2;86;43;1;178;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.525;    ;0;305;216;2;86;43;1;178;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.561;    ;0;304;216;2;86;43;1;177;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.592;    ;0;304;216;2;85;43;1;177;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.625;    ;0;304;216;2;86;43;1;177;124;0;90;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.661;    ;0;303;216;2;86;43;1;176;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.693;    ;0;303;216;2;86;43;1;176;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.725;    ;0;303;216;2;86;43;1;176;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.761;    ;0;302;216;2;86;43;1;175;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.793;    ;0;302;216;2;86;43;1;175;124;0;89;42;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.825;    ;0;301;216;2;86;43;1;174;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.861;    ;0;301;216;2;86;43;1;174;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.893;    ;0;300;216;2;86;43;1;173;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.925;    ;0;300;216;2;86;43;1;173;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.961;    ;0;299;216;2;86;43;1;172;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
8.993;    ;0;298;216;2;86;43;1;171;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.025;    ;0;298;216;2;85;43;1;171;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.061;    ;0;297;216;2;86;43;1;170;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.093;    ;0;296;216;2;86;43;1;169;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.125;    ;0;296;216;2;86;43;1;169;125;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.161;    ;0;295;216;2;85;43;1;168;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.193;    ;0;294;216;2;86;43;1;167;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.225;    ;0;293;216;2;86;43;1;166;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.261;    ;0;292;216;2;86;43;1;165;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.293;    ;0;291;216;2;86;43;1;164;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.328;    ;0;290;216;2;86;43;1;163;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.361;    ;0;289;216;2;86;43;1;162;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.393;    ;0;288;216;2;86;43;1;161;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.425;    ;0;287;216;2;86;43;1;160;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.461;    ;0;286;216;2;86;43;1;159;125;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.493;    ;0;285;216;2;86;43;1;157;124;0;90;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.525;    ;0;284;216;2;86;43;1;156;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.561;    ;0;282;216;2;86;43;1;155;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.593;    ;0;281;216;2;86;43;1;154;125;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.625;    ;0;280;216;2;86;43;1;152;124;0;90;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.661;    ;0;278;216;2;86;42;1;151;124;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.693;    ;0;277;216;2;86;43;1;150;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.725;    ;0;276;216;2;86;42;1;148;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.761;    ;0;274;216;2;86;42;1;147;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.793;    ;0;273;216;2;86;42;1;146;125;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.826;    ;0;272;216;2;86;42;1;144;124;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.861;    ;0;270;216;2;87;42;1;143;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.893;    ;0;269;216;2;86;42;1;141;124;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.925;    ;0;267;216;2;86;42;1;139;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.961;    ;0;266;216;2;86;43;1;138;124;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
9.993;    ;0;264;217;2;86;42;1;136;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.025;    ;0;262;216;2;86;42;1;135;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.062;    ;0;261;216;2;87;42;1;133;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.093;    ;0;259;217;2;86;42;1;131;124;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.125;    ;0;257;216;2;87;42;1;129;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.161;    ;0;256;216;2;87;42;1;128;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.193;    ;0;254;217;2;86;43;1;126;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.226;    ;0;252;217;2;87;42;1;124;124;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.261;    ;0;250;217;2;87;42;1;122;124;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.293;    ;0;248;217;2;87;42;1;120;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.325;    ;0;247;216;2;86;42;1;119;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.361;    ;0;245;217;2;87;42;1;117;125;0;91;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.393;    ;0;243;217;2;87;42;1;115;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.425;    ;0;241;217;2;87;43;1;113;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.462;    ;0;239;217;2;87;42;1;111;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.494;    ;0;237;217;2;87;42;1;109;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.526;    ;0;235;217;2;87;42;1;107;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.561;    ;0;233;217;3;87;42;1;105;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.593;    ;0;231;217;2;87;42;1;103;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137
10.626;    ;0;229;217;2;87;42;1;101;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;1;137
10.662;    ;0;226;217;2;87;42;1;98;125;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;2;137
10.694;    ;0;224;217;2;87;42;1;96;125;0;93;43;    ;0;270;245;1;150;145;    ;0;0;137;1;44;99
10.726;    ;0;222;217;2;87;42;1;94;125;0;93;43;    ;0;270;245;1;150;145;    ;0;0;137;1;40;99
10.761;    ;0;220;217;2;87;42;1;92;125;0;93;43;    ;0;270;245;1;150;145;    ;0;0;137;1;41;99
10.793;    ;0;218;217;3;87;42;1;89;125;0;91;43;    ;0;270;245;1;150;145;    ;0;0;137;1;41;99
10.825;    ;0;215;217;3;87;42;1;87;125;0;92;44;    ;0;270;245;1;150;145;    ;0;0;137;1;51;99
10.861;    ;0;213;217;3;87;42;1;86;125;0;93;43;    ;0;270;245;1;150;145;    ;0;2;137;1;45;99
10.893;    ;0;211;217;2;87;42;1;84;125;0;92;43;    ;0;270;245;1;150;145;    ;0;0;137;1;37;100
10.925;    ;0;208;217;2;87;42;1;83;125;0;93;43;    ;0;270;245;1;150;145;    ;0;0;137;1;46;99
10.962;    ;0;206;217;3;87;42;1;83;125;0;93;43;    ;0;270;245;1;150;145;    ;0;7;120;1;39;99
