Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
8.484;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.520;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.552;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.583;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.620;    ;0;607;220;0;91;42;1;586;79;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.652;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.684;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.720;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.752;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.784;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.820;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.852;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.883;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.918;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
8.952;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
8.984;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.020;    ;0;607;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.056;    ;0;606;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.084;    ;0;606;220;0;91;42;1;586;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.120;    ;0;606;220;0;91;42;1;586;80;-3;92;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.152;    ;0;606;220;0;93;43;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.184;    ;0;606;220;0;92;43;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.220;    ;0;606;220;0;91;42;1;586;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.252;    ;0;606;220;0;91;42;1;585;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.284;    ;0;605;220;0;92;43;1;585;80;-3;92;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.320;    ;0;605;220;0;93;43;1;585;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.352;    ;0;605;220;0;91;42;1;585;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.384;    ;0;604;220;0;92;42;1;584;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.418;    ;0;604;220;0;93;43;1;584;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.449;    ;0;604;220;0;91;42;1;584;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.481;    ;0;604;220;0;91;42;1;583;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.520;    ;0;603;220;0;92;43;1;583;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.552;    ;0;603;220;0;91;42;1;582;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.584;    ;0;602;220;0;91;42;1;582;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.620;    ;0;602;220;0;91;42;1;582;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.652;    ;0;601;220;0;91;42;1;581;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.684;    ;0;601;220;0;91;42;1;580;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.720;    ;0;600;220;0;91;42;1;580;80;-3;92;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.752;    ;0;600;220;0;91;42;1;579;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.784;    ;0;599;220;0;92;43;1;579;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.820;    ;0;598;220;0;91;42;1;578;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
9.852;    ;0;598;220;0;92;43;1;577;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.884;    ;0;597;220;0;91;42;1;577;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.920;    ;0;596;220;0;91;42;1;576;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.952;    ;0;596;220;0;91;43;1;575;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
9.984;    ;0;595;220;0;93;43;1;574;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.020;    ;0;594;220;0;91;42;1;574;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.052;    ;0;593;220;0;91;42;1;573;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.084;    ;0;592;220;0;91;42;1;572;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.120;    ;0;591;220;0;91;42;1;571;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.152;    ;0;590;220;0;91;42;1;570;80;-2;91;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.184;    ;0;589;220;0;91;42;1;569;80;-2;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.220;    ;0;588;220;0;91;42;1;568;80;-2;91;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.252;    ;0;587;220;0;91;42;1;567;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.284;    ;0;586;220;0;91;43;1;566;81;-2;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.320;    ;0;585;220;0;91;42;1;565;81;-3;91;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.352;    ;0;584;220;0;91;42;1;563;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.384;    ;0;583;220;0;91;43;1;562;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.420;    ;0;581;220;0;91;43;1;561;80;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.452;    ;0;580;220;0;90;42;1;560;81;-2;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.483;    ;0;579;220;0;91;42;1;558;80;-2;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.520;    ;0;577;220;0;91;43;1;557;80;-2;90;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.552;    ;0;576;220;0;91;43;1;556;81;-3;91;46;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
10.584;    ;0;575;220;0;91;42;1;554;80;-2;91;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.620;    ;0;573;220;0;91;43;1;553;81;-3;90;46;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
10.652;    ;0;572;220;0;90;43;1;551;80;-3;91;46;    ;0;550;246;1;400;146;    ;0;2;137;1;0;143;    
